seed,test_seed,scenario,severity,method,client,family,switches,tracking,peak_steering,peak_acceleration,peak_steering_rate,beta_rms,steering_rms,feasible
17,117,constant_22,moderate,LTI_2,nominal_05,nominal,0,0.019602987500286877,1.3762266842959303,2.715839040218918,1.5407363765834863,0.34321003592053045,0.6087764789873515,1.0
17,117,constant_22,moderate,LTI_2,nominal_06,nominal,0,0.02342114437216941,1.4694328930421965,2.718161863707836,1.6435753097691943,0.3220164697086381,0.649890222998506,1.0
17,117,constant_22,moderate,LTI_2,nominal_07,nominal,0,0.02161048164652774,1.3177472010820046,2.7097648973627995,1.4755478090423686,0.3614843754531038,0.582708475175203,1.0
17,117,constant_22,moderate,LTI_2,nominal_08,nominal,0,0.023584248150546605,1.4890760305577664,2.7179629760835065,1.6654339833284155,0.3264454998962115,0.6586859939967138,1.0
17,117,constant_22,moderate,LTI_2,nominal_09,nominal,0,0.022275183334614573,1.4447287833742029,2.7136230621445767,1.6162972269580398,0.3414457361214993,0.6390274342844164,1.0
17,117,constant_22,moderate,LTI_2,heavy_00,heavy,0,0.0240724384642217,1.453310051402895,2.691769612101991,1.6251681116508447,0.39731808936320284,0.6428308051116208,1.0
17,117,constant_22,moderate,LTI_2,heavy_01,heavy,0,0.02191969592392777,1.3623058404613986,2.678747800851369,1.5241966820155985,0.45105695852093136,0.6026007673753618,1.0
17,117,constant_22,moderate,LTI_2,heavy_02,heavy,0,0.021125672453434486,1.356474072570231,2.685071242196076,1.5180234908232852,0.4328657291482599,0.6000338869000741,1.0
17,117,constant_22,moderate,LTI_2,heavy_03,heavy,0,0.0236504025026105,1.4785326760613409,2.6884653368563054,1.653578028778413,0.4158583204913237,0.6543017731022062,1.0
17,117,constant_22,moderate,LTI_2,heavy_04,heavy,0,0.022589045894395348,1.425511242942827,2.6911554508489486,1.5945333146914396,0.4047259627244104,0.6305828468874687,1.0
17,117,constant_22,moderate,LTI_2,heavy_05,heavy,0,0.02144906562818061,1.3566002040205185,2.6828416682445697,1.5180275323330206,0.43924417321372944,0.600073026924166,1.0
17,117,constant_22,moderate,LTI_2,heavy_06,heavy,0,0.022084205379351178,1.328889395525658,2.6808449485269823,1.4870801377238296,0.44564882770746483,0.5876946508844423,1.0
17,117,constant_22,moderate,LTI_2,heavy_07,heavy,0,0.02364644024992,1.460295529050828,2.686636102947382,1.6331120413130775,0.4185272951441705,0.6461045472900637,1.0
17,117,constant_22,moderate,LTI_2,heavy_08,heavy,0,0.020724207682849157,1.377056569871248,2.6903325549903263,1.541078302998659,0.4156703923194473,0.6091951100647882,1.0
17,117,constant_22,moderate,LTI_2,heavy_09,heavy,0,0.022534053426483427,1.3035511006268896,2.6846683494525903,1.4588931750827128,0.43237824602043107,0.5763485368464693,1.0
17,117,constant_22,moderate,LTI_2,handling_00,handling,0,0.022390808322337485,1.5338029711994925,2.736272584920527,1.714539180192938,0.2949268324507932,0.6781163978333348,1.0
17,117,constant_22,moderate,LTI_2,handling_01,handling,0,0.021360311374927214,1.6534683180408307,2.7433167777361804,1.846097466430197,0.25164342083069086,0.7307377496018006,1.0
17,117,constant_22,moderate,LTI_2,handling_02,handling,0,0.022283433944780554,1.6940638156929413,2.7333146120186327,1.8911415925026767,0.29248507003353486,0.7488795798413483,1.0
17,117,constant_22,moderate,LTI_2,handling_03,handling,0,0.021312109759654425,1.644984675601914,2.7380302487494697,1.8369165703043218,0.2755921749389065,0.727105484928969,1.0
17,117,constant_22,moderate,LTI_2,handling_04,handling,0,0.02598868219531006,1.7480721730235873,2.7447330161744503,1.9500708782413088,0.23602596257709293,0.7723736552784897,1.0
17,117,constant_22,moderate,LTI_2,handling_05,handling,0,0.020944191537991694,1.5674463866569863,2.7376670635014975,1.7515773098015002,0.2871684833004629,0.6929620175536154,1.0
17,117,constant_22,moderate,LTI_2,handling_06,handling,0,0.0207397966357702,1.5916824004604877,2.7372608857051905,1.7782745201129981,0.2863551670488375,0.7036515281891459,1.0
17,117,constant_22,moderate,LTI_2,handling_07,handling,0,0.02270319833326977,1.6869889191313217,2.733994087349853,1.8832655894505674,0.28744612592341684,0.7456901727674567,1.0
17,117,constant_22,moderate,LTI_2,handling_08,handling,0,0.02066544962432398,1.6108463748091602,2.7395678167802755,1.7992886412106903,0.2726954733475012,0.7120332863045925,1.0
17,117,constant_22,moderate,LTI_2,handling_09,handling,0,0.02077409940774339,1.5971946895942553,2.7406588923751904,1.7842130927670963,0.26779033370088634,0.7059756581803412,1.0
17,117,constant_22,moderate,LTI_3,nominal_00,nominal,0,0.026076780331320118,1.3446223077964976,2.7147461396076404,1.5056631310945257,0.3649779715240289,0.5946867407110952,1.0
17,117,constant_22,moderate,LTI_3,nominal_01,nominal,0,0.02672219809118509,1.327569321140328,2.717608148485915,1.486766323199481,0.35307660838046656,0.5870750667716131,1.0
17,117,constant_22,moderate,LTI_3,nominal_02,nominal,0,0.02925874591618387,1.2873539235565086,2.718884151799266,1.4420988666622754,0.34829122904481163,0.5691857392745627,1.0
17,117,constant_22,moderate,LTI_3,nominal_03,nominal,0,0.024548551898811877,1.343470699209636,2.7261082737498317,1.5043227729727735,0.3143610669761574,0.5939875236529678,1.0
17,117,constant_22,moderate,LTI_3,nominal_04,nominal,0,0.02798216305516463,1.3278764461617127,2.7118291975731665,1.4869990852555122,0.374787737749813,0.5872340111611822,1.0
17,117,constant_22,moderate,LTI_3,nominal_05,nominal,0,0.023096161286494592,1.3783947200379238,2.7198919255394047,1.5431582250334652,0.34372041186602853,0.6096343737646747,1.0
17,117,constant_22,moderate,LTI_3,nominal_06,nominal,0,0.020732854135559933,1.4716822794232718,2.7221915425558123,1.6460850589173177,0.3224877478680367,0.650789552982606,1.0
17,117,constant_22,moderate,LTI_3,nominal_07,nominal,0,0.028639050885083842,1.3198866571185945,2.713962594100534,1.4778888176682456,0.362038856929239,0.5835568318929082,1.0
17,117,constant_22,moderate,LTI_3,nominal_08,nominal,0,0.01963306482510509,1.4913693736567397,2.722020183335661,1.6679836060798572,0.3269247252341967,0.6596011547949016,1.0
17,117,constant_22,moderate,LTI_3,nominal_09,nominal,0,0.0216882145797953,1.4470357638544613,2.7176954200682966,1.6188224512080869,0.34195885897801653,0.639937406886107,1.0
17,117,constant_22,moderate,LTI_3,heavy_00,heavy,0,0.022862058212840132,1.4556409625422153,2.695879835495766,1.6277435135121734,0.39791728135085686,0.6437541774853581,1.0
17,117,constant_22,moderate,LTI_3,heavy_01,heavy,0,0.026296695427468975,1.364661066757514,2.683160952099271,1.5267985635702028,0.45178976083144984,0.6035377498602329,1.0
17,117,constant_22,moderate,LTI_3,heavy_02,heavy,0,0.02533141937671531,1.3587498259501554,2.6893813843760785,1.5205046654785872,0.43354628918287924,0.6009354574086087,1.0
17,117,constant_22,moderate,LTI_3,heavy_03,heavy,0,0.02110739050447406,1.4809782827056341,2.6926952063427096,1.6562329120699482,0.41649980949126847,0.655264929977728,1.0
17,117,constant_22,moderate,LTI_3,heavy_04,heavy,0,0.022751815520206643,1.4278089383786152,2.695255320287721,1.5970752396973726,0.4053397218380855,0.6314943598888755,1.0
17,117,constant_22,moderate,LTI_3,heavy_05,heavy,0,0.02580621931707954,1.3588914137463526,2.687151308459978,1.5205667989354672,0.439942866402011,0.6009857194947275,1.0
17,117,constant_22,moderate,LTI_3,heavy_06,heavy,0,0.027809205764045167,1.3311677605038557,2.685182000744426,1.4895434650858017,0.4463648786356603,0.588598163355886,1.0
17,117,constant_22,moderate,LTI_3,heavy_07,heavy,0,0.022345124136769277,1.462718730086561,2.690896643000611,1.635748649896321,0.4191781267906542,0.6470633887788665,1.0
17,117,constant_22,moderate,LTI_3,heavy_08,heavy,0,0.023480980424242875,1.3792846575047017,2.6944971855234376,1.5435439382336802,0.4163056426074703,0.6100835188883095,1.0
17,117,constant_22,moderate,LTI_3,heavy_09,heavy,0,0.02896497094697812,1.3057570135612349,2.6889788845843676,1.4612824251705177,0.433058088944398,0.57721476375969,1.0
17,117,constant_22,moderate,LTI_3,handling_00,handling,0,0.0329168620275106,1.536203246334554,2.740331826573181,1.7172503053734935,0.29536849398602266,0.6790739395966756,1.0
17,117,constant_22,moderate,LTI_3,handling_01,handling,0,0.022954541548998782,1.6559561031712744,2.747227912142368,1.8488950036374616,0.25200810477001123,0.7317305461310187,1.0
17,117,constant_22,moderate,LTI_3,handling_02,handling,0,0.024317209895200958,1.6967792216268793,2.737486480744702,1.8941944729786668,0.29293072594457403,0.7499562951973004,1.0
17,117,constant_22,moderate,LTI_3,handling_03,handling,0,0.025193598806117493,1.6475221119810912,2.7421038200509873,1.8398018249664758,0.2760020546627585,0.7281231038913722,1.0
17,117,constant_22,moderate,LTI_3,handling_04,handling,0,0.020573681425799677,1.7506643662580053,2.7486551008410878,1.9530589823865867,0.2363664808054684,0.773415992917995,1.0
17,117,constant_22,moderate,LTI_3,handling_05,handling,0,0.029809065928098608,1.569881606758593,2.7417153722671848,1.7543751542698032,0.2875958933900747,0.693933851416291,1.0
17,117,constant_22,moderate,LTI_3,handling_06,handling,0,0.02837857072828219,1.5941384401551015,2.7413112506673825,1.7811064544692499,0.28678240651882575,0.7046407965117913,1.0
17,117,constant_22,moderate,LTI_3,handling_07,handling,0,0.02483200520151867,1.6896639099302615,2.738118577906388,1.8862742042855465,0.2878824858809073,0.74675730269171,1.0
17,117,constant_22,moderate,LTI_3,handling_08,handling,0,0.026390572226256116,1.61329478402529,2.743643370086877,1.802113564806942,0.2730976558009883,0.7130208893616728,1.0
17,117,constant_22,moderate,LTI_3,handling_09,handling,0,0.026915932997230975,1.599639198976276,2.7446799094338434,1.7870083217821977,0.26818299567145554,0.7069482348519419,1.0
17,117,constant_22,moderate,LTI_5,nominal_00,nominal,0,0.0208507505299112,1.343078102470493,2.711781725471956,1.503977410077152,0.3645850564833375,0.5940787125717891,1.0
17,117,constant_22,moderate,LTI_5,nominal_01,nominal,0,0.021236067036745597,1.3260953860820912,2.7147352710240673,1.4850933086670937,0.35270292910782763,0.5864857882865349,1.0
17,117,constant_22,moderate,LTI_5,nominal_02,nominal,0,0.022805605400838,1.2859346180129123,2.715999486962463,1.440531005499775,0.34792569697764353,0.5686196115008914,1.0
17,117,constant_22,moderate,LTI_5,nominal_03,nominal,0,0.0204796738062134,1.3420581091611643,2.7233684820153656,1.5027203046973892,0.31404484406407435,0.5934235460890175,1.0
17,117,constant_22,moderate,LTI_5,nominal_04,nominal,0,0.02208917341513706,1.326352710527557,2.708803116419119,1.4852802837989156,0.3743781596036516,0.586623963148841,1.0
17,117,constant_22,moderate,LTI_5,nominal_05,nominal,0,0.019585780786178113,1.3768723036162958,2.7170380818151854,1.5414408786900307,0.34336085130521293,0.6090299835837922,1.0
17,117,constant_22,moderate,LTI_5,nominal_06,nominal,0,0.021794236653405248,1.4701018642883796,2.7193585254613253,1.6443136830168126,0.3221554546338853,0.6501554431029634,1.0
17,117,constant_22,moderate,LTI_5,nominal_07,nominal,0,0.02285851676812791,1.3183861913449444,2.71101772824188,1.4762393816776307,0.36164868885163454,0.5829598733868796,1.0
17,117,constant_22,moderate,LTI_5,nominal_08,nominal,0,0.02162327346363945,1.4897529348904597,2.719155875667197,1.6661784054696778,0.3265868893821112,0.6589559994393415,1.0
17,117,constant_22,moderate,LTI_5,nominal_09,nominal,0,0.021142017847104337,1.4454009975733577,2.714836807756944,1.6170388718907998,0.3415974683402984,0.6392965159594466,1.0
17,117,constant_22,moderate,LTI_5,heavy_00,heavy,0,0.02315119070139398,1.4539947011151468,2.692960840224312,1.6259142440827787,0.39749281426766425,0.6431000572715968,1.0
17,117,constant_22,moderate,LTI_5,heavy_01,heavy,0,0.022487957547923283,1.3629993268886753,2.6800525700767674,1.5249570758327142,0.45127230075422897,0.6028761074648435,1.0
17,117,constant_22,moderate,LTI_5,heavy_02,heavy,0,0.021636364285253427,1.3571454251159478,2.6863235540344492,1.5187397056814171,0.4330650978704785,0.6002979958305817,1.0
17,117,constant_22,moderate,LTI_5,heavy_03,heavy,0,0.0223308433848268,1.4792402689287716,2.689709140096496,1.6543447778559135,0.41604586295437423,0.6545833547675666,1.0
17,117,constant_22,moderate,LTI_5,heavy_04,heavy,0,0.02198404848593365,1.426186693958019,2.6923605306474983,1.595270391619387,0.40490506715080554,0.6308488361385033,1.0
17,117,constant_22,moderate,LTI_5,heavy_05,heavy,0,0.022010565302422187,1.3572771705360311,2.684106716859214,1.5187628609560957,0.43944908293384816,0.6003406935940031,1.0
17,117,constant_22,moderate,LTI_5,heavy_06,heavy,0,0.023097366113839092,1.329562925624455,2.6821268316544202,1.4878003138713787,0.44585902990423404,0.5879598794461272,1.0
17,117,constant_22,moderate,LTI_5,heavy_07,heavy,0,0.022652817422621686,1.4610001202663503,2.6878896582365366,1.6338798199725806,0.4187177031605895,0.6463850650437913,1.0
17,117,constant_22,moderate,LTI_5,heavy_08,heavy,0,0.02079312282139769,1.3777112241249845,2.691557101694365,1.541794404938251,0.415855958889296,0.6094546230497554,1.0
17,117,constant_22,moderate,LTI_5,heavy_09,heavy,0,0.023804658787105616,1.3042013906742367,2.685938040243336,1.4595891766327727,0.4325773917932093,0.5766022738302677,1.0
17,117,constant_22,moderate,LTI_5,handling_00,handling,0,0.024690695483978488,1.5345302225500066,2.737502572742067,1.7153544106746936,0.29505945883436135,0.6784039415585146,1.0
17,117,constant_22,moderate,LTI_5,handling_01,handling,0,0.020491722014199645,1.6542190634768057,2.7444972153987868,1.8469328733724237,0.2517524967451601,0.7310346950511392,1.0
17,117,constant_22,moderate,LTI_5,handling_02,handling,0,0.02153925127121418,1.6948707933450744,2.734578947155046,1.892060380746521,0.29261902320304356,0.7492032209827352,1.0
17,117,constant_22,moderate,LTI_5,handling_03,handling,0,0.021159708595869273,1.6457526115235628,2.739232069175458,1.8377707270831967,0.2757151039529592,0.7274106886458506,1.0
17,117,constant_22,moderate,LTI_5,handling_04,handling,0,0.023394245566403297,1.7488476296016866,2.7458922508298835,1.9509642816371178,0.23612770505849248,0.7726850959578816,1.0
17,117,constant_22,moderate,LTI_5,handling_05,handling,0,0.02256482103382475,1.5681687635746686,2.738881117848682,1.752417435346196,0.28729673934671174,0.6932536466031505,1.0
17,117,constant_22,moderate,LTI_5,handling_06,handling,0,0.02188840289197089,1.5924231430970708,2.738479066210841,1.779102797096966,0.28648338685370267,0.7039484240043429,1.0
17,117,constant_22,moderate,LTI_5,handling_07,handling,0,0.02202633463432698,1.687799606060836,2.7352439381664952,1.8841651466178744,0.2875772282851011,0.7460107938499746,1.0
17,117,constant_22,moderate,LTI_5,handling_08,handling,0,0.021129952942972107,1.6115856357582556,2.740798780780689,1.800112713222857,0.27281601498563396,0.7123292931765431,1.0
17,117,constant_22,moderate,LTI_5,handling_09,handling,0,0.02140482170699498,1.5979147916022487,2.7418735044110445,1.785050930529417,0.2679079530663651,0.7062669903887445,1.0
17,117,constant_22,moderate,LTI_8,nominal_00,nominal,0,0.022620262389643236,1.3437592273788272,2.713089103656377,1.5047179702758462,0.36475768045654294,0.5943458467577967,1.0
17,117,constant_22,moderate,LTI_8,nominal_01,nominal,0,0.023152678201465337,1.32674537712942,2.716001926497759,1.4858271408520625,0.352866974300608,0.586744482952044,1.0
17,117,constant_22,moderate,LTI_8,nominal_02,nominal,0,0.025230526001801354,1.2865602820985802,2.717247597873588,1.4412160117921016,0.3480861051179192,0.5688680488200243,1.0
17,117,constant_22,moderate,LTI_8,nominal_03,nominal,0,0.021724136071968846,1.3426795582207305,2.7245618542609598,1.5034197150685225,0.3141833197645288,0.5936705149493089,1.0
17,117,constant_22,moderate,LTI_8,nominal_04,nominal,0,0.0242044109868199,1.3270219168034079,2.710134659090073,1.4860354894445322,0.3745582211138344,0.5868921588659581,1.0
17,117,constant_22,moderate,LTI_8,nominal_05,nominal,0,0.02050704017795891,1.3775431373639901,2.718283370321102,1.5421937611543697,0.34351861116130555,0.6092951657757285,1.0
17,117,constant_22,moderate,LTI_8,nominal_06,nominal,0,0.020727357426093957,1.4707978374156419,2.7206052209964184,1.645089880837083,0.3223011165262115,0.6504334092333305,1.0
17,117,constant_22,moderate,LTI_8,nominal_07,nominal,0,0.02494295510370495,1.3190482534168142,2.7123166680277726,1.4769625208004389,0.36182010046975777,0.5832221356122035,1.0
17,117,constant_22,moderate,LTI_8,nominal_08,nominal,0,0.020151836061492963,1.4904566415648663,2.7204163176900416,1.6669600115476861,0.3267350101476724,0.6592388634634093,1.0
17,117,constant_22,moderate,LTI_8,nominal_09,nominal,0,0.0207371427086707,1.44612121451841,2.7160969092585856,1.617815884812895,0.34175608007680314,0.6395778008626749,1.0
17,117,constant_22,moderate,LTI_8,heavy_00,heavy,0,0.02259787809772956,1.4547155516425674,2.694220912315852,1.6267103054405507,0.3976779520161866,0.6433853627035108,1.0
17,117,constant_22,moderate,LTI_8,heavy_01,heavy,0,0.023711914799248897,1.3637237825956114,2.681417665396427,1.5257615733141385,0.4514987845447233,0.6031656988982298,1.0
17,117,constant_22,moderate,LTI_8,heavy_02,heavy,0,0.022804434253419714,1.3578493297430598,2.6876639513337066,1.5194985971646744,0.43327541288643656,0.6005766127390311,1.0
17,117,constant_22,moderate,LTI_8,heavy_03,heavy,0,0.021344163020076547,1.4800016140584078,2.6910172837776303,1.6551588417021785,0.41624408814250285,0.6548809807286466,1.0
17,117,constant_22,moderate,LTI_8,heavy_04,heavy,0,0.02185517321645218,1.426897298650457,2.6936284918104683,1.596056135451682,0.4050947115099071,0.6311304856140576,1.0
17,117,constant_22,moderate,LTI_8,heavy_05,heavy,0,0.023228162803773454,1.3579858990173512,2.685431401161446,1.5195500510853506,0.43966500997421853,0.6006227584458946,1.0
17,117,constant_22,moderate,LTI_8,heavy_06,heavy,0,0.024760030942497412,1.3302676874098998,2.683468399378834,1.4885620092801752,0.4460803288899849,0.5882391168068244,1.0
17,117,constant_22,moderate,LTI_8,heavy_07,heavy,0,0.02206026233340795,1.4617435757853543,2.6892073065289357,1.6346949667018187,0.41891882000410574,0.6466813644418986,1.0
17,117,constant_22,moderate,LTI_8,heavy_08,heavy,0,0.021489720296158667,1.378398849607854,2.6928451016339783,1.5425566254793888,0.41605225211611635,0.6097291451285506,1.0
17,117,constant_22,moderate,LTI_8,heavy_09,heavy,0,0.025698185756981594,1.3048836670271922,2.6872712164503882,1.4603278635503736,0.4327874849648202,0.5768699679574243,1.0
17,117,constant_22,moderate,LTI_8,handling_00,handling,0,0.02791043590137386,1.5352735037682814,2.738759586662126,1.7161936720197797,0.2951960677531668,0.6787001184201175,1.0
17,117,constant_22,moderate,LTI_8,handling_01,handling,0,0.02078000542499823,1.654989309570024,2.7457081611566383,1.84779600091686,0.2518652760295113,0.7313417224226653,1.0
17,117,constant_22,moderate,LTI_8,handling_02,handling,0,0.021974755786653817,1.6957186022412452,2.735870784626661,1.893005435007338,0.2927568708533249,0.7495362672932658,1.0
17,117,constant_22,moderate,LTI_8,handling_03,handling,0,0.022210544750313494,1.6465383225526908,2.740498732830069,1.8386506795788178,0.2758418745403372,0.7277254281917847,1.0
17,117,constant_22,moderate,LTI_8,handling_04,handling,0,0.02144132116605101,1.7496435567323698,2.7470953299741168,1.9518890223509946,0.2362330054704942,0.7730074272103652,1.0
17,117,constant_22,moderate,LTI_8,handling_05,handling,0,0.02525440455692517,1.568917618330317,2.7401223514360353,1.753283468405357,0.2874289359814892,0.6935542345804652,1.0
17,117,constant_22,moderate,LTI_8,handling_06,handling,0,0.024179803596526273,1.5931802222564255,2.739724482336677,1.7799890900364794,0.2866155310157371,0.7042544051624703,1.0
17,117,constant_22,moderate,LTI_8,handling_07,handling,0,0.022497603539266317,1.6886279384068532,2.7365211124558564,1.8850903855752335,0.28771219807741794,0.746340869170271,1.0
17,117,constant_22,moderate,LTI_8,handling_08,handling,0,0.022792782845429592,1.612342174358821,2.742060823734752,1.8009956135581158,0.2729404020130245,0.7126347419821868,1.0
17,117,constant_22,moderate,LTI_8,handling_09,handling,0,0.023205678106054183,1.5986750037442914,2.743118492440515,1.785916088421914,0.26802939275642484,0.7065677847682302,1.0
17,117,constant_22,moderate,LTI_10,nominal_00,nominal,0,0.020651414717561208,1.34296832666601,2.711571048684472,1.5038585995417342,0.36455733453678313,0.5940358132024683,1.0
17,117,constant_22,moderate,LTI_10,nominal_01,nominal,0,0.021008334313043203,1.325990657326126,2.7145312277516878,1.4849757808663104,0.35267660804848583,0.5864442809394971,1.0
17,117,constant_22,moderate,LTI_10,nominal_02,nominal,0,0.022484310979337955,1.285833852077978,2.71579904469376,1.4404212553776965,0.34789997053414534,0.5685797671553575,1.0
17,117,constant_22,moderate,LTI_10,nominal_03,nominal,0,0.020362445743802738,1.3419582500764302,2.723176725187336,1.5026121023227859,0.31402268843475173,0.5933840324111705,1.0
17,117,constant_22,moderate,LTI_10,nominal_04,nominal,0,0.021827260566221782,1.3262446965900505,2.7085943223364355,1.485159098489235,0.3743492220561157,0.5865808616902521,1.0
17,117,constant_22,moderate,LTI_10,nominal_05,nominal,0,0.019530503763057205,1.3767643121026691,2.7168375617831577,1.5413203714338624,0.3433355544918803,0.6089874618053368,1.0
17,117,constant_22,moderate,LTI_10,nominal_06,nominal,0,0.0220336508767852,1.4699899018434812,2.7191581206687685,1.644189512822657,0.32213212181368456,0.6501109173540779,1.0
17,117,constant_22,moderate,LTI_10,nominal_07,nominal,0,0.022597578620750722,1.318279448189224,2.7108083796077405,1.4761233657525639,0.3616211625432475,0.5829177578906236,1.0
17,117,constant_22,moderate,LTI_10,nominal_08,nominal,0,0.021922941101827225,1.4896396825987372,2.71895326294,1.6660532871720999,0.326563157396072,0.6589106789774469,1.0
17,117,constant_22,moderate,LTI_10,nominal_09,nominal,0,0.021288228405384826,1.445287469809839,2.7146338647345534,1.616914344647121,0.34157202576770884,0.6392513957167298,1.0
17,117,constant_22,moderate,LTI_10,heavy_00,heavy,0,0.023285856153446294,1.4538794821880925,2.6927604085860977,1.6257879025941182,0.3974633308562651,0.6430546224244748,1.0
17,117,constant_22,moderate,LTI_10,heavy_01,heavy,0,0.022354730790613,1.362883042696328,2.679833635199644,1.5248288215429953,0.4512360887658321,0.6028298056174848,1.0
17,117,constant_22,moderate,LTI_10,heavy_02,heavy,0,0.021512709885067288,1.3570326619916429,2.6861090338881817,1.518618816027977,0.4330315251665123,0.600253520475113,1.0
17,117,constant_22,moderate,LTI_10,heavy_03,heavy,0,0.02253435571782355,1.4791192288959418,2.6894999290290738,1.654215238888994,0.4160142532517043,0.6545358944718122,1.0
17,117,constant_22,moderate,LTI_10,heavy_04,heavy,0,0.022059217370968852,1.4260730642269215,2.692157789783833,1.5951456316586496,0.40487485459787137,0.6308039665192476,1.0
17,117,constant_22,moderate,LTI_10,heavy_05,heavy,0,0.02187846112884473,1.357163542929752,2.6838943593414264,1.5186375316235687,0.43941459445253456,0.6002956417670856,1.0
17,117,constant_22,moderate,LTI_10,heavy_06,heavy,0,0.022890024609708175,1.3294499026628173,2.6819117042252016,1.4876788594327897,0.4458236658335128,0.5879152571137637,1.0
17,117,constant_22,moderate,LTI_10,heavy_07,heavy,0,0.022797584499839044,1.4608817662372966,2.687678863153185,1.633750108855905,0.41868562066194887,0.6463377990734934,1.0
17,117,constant_22,moderate,LTI_10,heavy_08,heavy,0,0.020745655941612536,1.3776011734179348,2.6913511190524955,1.5416732803323268,0.41582467051070365,0.6094108657819882,1.0
17,117,constant_22,moderate,LTI_10,heavy_09,heavy,0,0.023556058595798256,1.304092132197148,2.6857246370936583,1.4594716102400385,0.4325438556267161,0.576559543664404,1.0
17,117,constant_22,moderate,LTI_10,handling_00,handling,0,0.02424638928077129,1.534409483375948,2.7372983744417807,1.7152186190856504,0.29503736942877923,0.6783560500177964,1.0
17,117,constant_22,moderate,LTI_10,handling_01,handling,0,0.020563426206237606,1.654094206495584,2.7443009067089714,1.8467934930359535,0.2517342983201543,0.7309851519259831,1.0
17,117,constant_22,moderate,LTI_10,handling_02,handling,0,0.02158804885606043,1.6947330758101204,2.7343690717792737,1.8919074025910618,0.29259672240876566,0.7491493406559464,1.0
17,117,constant_22,moderate,LTI_10,handling_03,handling,0,0.02110686309556139,1.6456250558283234,2.7390324853550716,1.8376284061761323,0.2756946187190286,0.727359828584807,1.0
17,117,constant_22,moderate,LTI_10,handling_04,handling,0,0.023788031395927056,1.7487186382642195,2.7456994149865324,1.9508151034825214,0.23611072260824828,0.7726331113328405,1.0
17,117,constant_22,moderate,LTI_10,handling_05,handling,0,0.022222715941096694,1.5680488453365462,2.7386795269815405,1.7522774144537308,0.2872753712830367,0.6932050597239438,1.0
17,117,constant_22,moderate,LTI_10,handling_06,handling,0,0.021620149336178552,1.5923001626889117,2.7382767934961834,1.7789627829968186,0.2864620259679972,0.7038989623227977,1.0
17,117,constant_22,moderate,LTI_10,handling_07,handling,0,0.022065814325546405,1.6876650333002075,2.73503645615813,1.8840153718480523,0.2875553979900761,0.7459574062342743,1.0
17,117,constant_22,moderate,LTI_10,handling_08,handling,0,0.020973102085458526,1.6114628296028168,2.7405940751982283,1.7999753783010823,0.2727959217755164,0.7122799513590593,1.0
17,117,constant_22,moderate,LTI_10,handling_09,handling,0,0.021221942695391696,1.5977951642083281,2.7416715888960703,1.784911181722765,0.2678883419429587,0.7062184152974611,1.0
17,117,constant_22,strong,M4,nominal_00,nominal,0,0.03312940442696275,2.038432203594685,4.039025011501635,2.2554464867434607,0.5701167312789474,0.8964140195921778,1.0
17,117,constant_22,strong,M4,nominal_01,nominal,0,0.03383972702679257,2.0125351974633654,4.043920203210032,2.226827111935157,0.5519417436214367,0.8848360241890255,1.0
17,117,constant_22,strong,M4,nominal_02,nominal,0,0.036629508379460315,1.950871948630632,4.046052978211488,2.1588504927029244,0.5446630170823308,0.8574574785399085,1.0
17,117,constant_22,strong,M4,nominal_03,nominal,0,0.03223584263517906,2.0380637171143494,4.058544682664615,2.2539450362884503,0.49271318065214975,0.8956956595884208,1.0
17,117,constant_22,strong,M4,nominal_04,nominal,0,0.0352900419294586,2.012642780310807,4.034062984657296,2.226535353626116,0.5851311785391792,0.8849012831312126,1.0
17,117,constant_22,strong,M4,nominal_05,nominal,0,0.03059294114556935,2.090860755004702,4.047830543331153,2.312916050222985,0.537585912829194,0.9194914197102922,1.0
17,117,constant_22,strong,M4,nominal_06,nominal,0,0.0326968919452287,2.235618574312883,4.051965781084225,2.468669540554862,0.5050555115641803,0.9826615713235464,1.0
17,117,constant_22,strong,M4,nominal_07,nominal,0,0.03648359694262507,2.000896528601613,4.037745731433777,2.212373207828408,0.5656683840292526,0.8793249756813364,1.0
17,117,constant_22,strong,M4,nominal_08,nominal,0,0.03215743296544342,2.2656405435963447,4.0516333437148955,2.5023045295060276,0.5118139243765127,0.9961795250754667,1.0
17,117,constant_22,strong,M4,nominal_09,nominal,0,0.032116775184571025,2.1970414265566385,4.04426357412743,2.427066103920358,0.5348561845773345,0.9658602385553953,1.0
17,117,constant_22,strong,M4,heavy_00,heavy,0,0.035048273019712334,2.209334853474537,4.008040897480599,2.43800620223374,0.620358077033803,0.9710466429097161,1.0
17,117,constant_22,strong,M4,heavy_01,heavy,0,0.03529153046491352,2.0681699737634407,3.9866471161114374,2.283485042034138,0.7026219581614117,0.9090911272632632,1.0
17,117,constant_22,strong,M4,heavy_02,heavy,0,0.0339371307514369,2.059248368163265,3.996972543601621,2.274988725503896,0.6747942525716294,0.9053075211170333,1.0
17,117,constant_22,strong,M4,heavy_03,heavy,0,0.033444740838786714,2.2472079156778597,4.0026720661976825,2.4822152612508885,0.6486623293780872,0.9885866596853886,1.0
17,117,constant_22,strong,M4,heavy_04,heavy,0,0.03354560165714401,2.1661455404728183,4.006942890153013,2.391749096042861,0.6317003017920271,0.9522629748875726,1.0
