seed,test_seed,scenario,severity,method,client,family,switches,tracking,peak_steering,peak_acceleration,peak_steering_rate,beta_rms,steering_rms,feasible
18,118,shifted_double_lane,moderate,M4,handling_08,handling,0,0.025240524272869675,1.8588319642677533,3.6657035016723354,1.7549101079728813,0.4539739646826154,0.8768693023884007,1.0
18,118,shifted_double_lane,moderate,M4,handling_09,handling,0,0.031502741519881104,1.7360617597232832,3.6585599377313343,1.6339167215144412,0.4787759984052828,0.816901063194992,1.0
18,118,shifted_double_lane,moderate,LTI_1,nominal_00,nominal,0,0.02880120147437253,1.5665499325423986,3.58282171650452,1.455996835401591,0.6010605175566168,0.7291688412752818,1.0
18,118,shifted_double_lane,moderate,LTI_1,nominal_01,nominal,0,0.025050932052497234,1.5840983422945394,3.6185247247155288,1.472357448878614,0.5291106870218141,0.7388864122597348,1.0
18,118,shifted_double_lane,moderate,LTI_1,nominal_02,nominal,0,0.026159396726218566,1.6894842997479615,3.60879015084294,1.5820708560512653,0.5348320108152391,0.7922177502357985,1.0
18,118,shifted_double_lane,moderate,LTI_1,nominal_03,nominal,0,0.026482364175332295,1.580505582018775,3.603618729253693,1.4692443555086254,0.5589187954201065,0.7367687381736503,1.0
18,118,shifted_double_lane,moderate,LTI_1,nominal_04,nominal,0,0.02838125663105871,1.5154251710598257,3.6096951960120256,1.403593059007226,0.5490434539802115,0.703126897519401,1.0
18,118,shifted_double_lane,moderate,LTI_1,nominal_05,nominal,0,0.03146981097839985,1.4980980863598778,3.5810672589682087,1.3859831166465502,0.6110992741869521,0.6938649946736624,1.0
18,118,shifted_double_lane,moderate,LTI_1,nominal_06,nominal,0,0.02616824724365906,1.5761811473486989,3.6076233209393154,1.4645812431818093,0.5516098407500608,0.7346488919544426,1.0
18,118,shifted_double_lane,moderate,LTI_1,nominal_07,nominal,0,0.026014980326778486,1.6181422875837854,3.6134360437958706,1.50948646052918,0.5305217050184899,0.7556715147551271,1.0
18,118,shifted_double_lane,moderate,LTI_1,nominal_08,nominal,0,0.030505666484867366,1.4833520534202107,3.6048959720709703,1.3715905828614183,0.5592970889354731,0.6862703321192456,1.0
18,118,shifted_double_lane,moderate,LTI_1,nominal_09,nominal,0,0.02772584767687956,1.5271090661691678,3.602173336391106,1.4136812710489455,0.569293942127828,0.7095884992202862,1.0
18,118,shifted_double_lane,moderate,LTI_1,heavy_00,heavy,0,0.029992846142527393,1.4466050053181914,3.5442562694163318,1.3358644955938492,0.6708641697247476,0.6664942264096958,1.0
18,118,shifted_double_lane,moderate,LTI_1,heavy_01,heavy,0,0.026033506696180528,1.5846648659661176,3.5435084538745665,1.4761527320753074,0.6612557785643066,0.7382688330512048,1.0
18,118,shifted_double_lane,moderate,LTI_1,heavy_02,heavy,0,0.029018318614022195,1.530306729120773,3.5074034559202834,1.422044081141167,0.7379708494038848,0.7095895037604286,1.0
18,118,shifted_double_lane,moderate,LTI_1,heavy_03,heavy,0,0.03687483806667132,1.3582284794772566,3.5110835233023483,1.2472054691149137,0.7444186813335504,0.6194093199551571,1.0
18,118,shifted_double_lane,moderate,LTI_1,heavy_04,heavy,0,0.028377726872258455,1.516053773080027,3.525133512707659,1.406802988707221,0.7043712854178474,0.7024770227709962,1.0
18,118,shifted_double_lane,moderate,LTI_1,heavy_05,heavy,0,0.035051903676150624,1.3836179608358847,3.522986394500841,1.2735600375673917,0.715767692028019,0.6326887146932288,1.0
18,118,shifted_double_lane,moderate,LTI_1,heavy_06,heavy,0,0.0259202190608284,1.6034275240941034,3.5491647694478483,1.4957620855696783,0.6467310950565717,0.7478540119048609,1.0
18,118,shifted_double_lane,moderate,LTI_1,heavy_07,heavy,0,0.02676881297905684,1.6042423981598395,3.5353303863764576,1.497440061580844,0.6728914567327506,0.7479825887262898,1.0
18,118,shifted_double_lane,moderate,LTI_1,heavy_08,heavy,0,0.0351161847946124,1.395820827570297,3.5125677475262505,1.2865628172951704,0.7354251437841954,0.6388155192188977,1.0
18,118,shifted_double_lane,moderate,LTI_1,heavy_09,heavy,0,0.028481948551853303,1.5697040472420154,3.5119202366416222,1.4633600451512037,0.7218966150960778,0.7297097402185134,1.0
18,118,shifted_double_lane,moderate,LTI_1,handling_00,handling,0,0.029003330789702266,1.8628007175125374,3.667279413981625,1.7594450805351356,0.4489225024835003,0.8788891863532162,1.0
18,118,shifted_double_lane,moderate,LTI_1,handling_01,handling,0,0.029125624046396553,1.8624703546525692,3.6735745156108495,1.7605940641253703,0.42961671402335383,0.8777265171758843,1.0
18,118,shifted_double_lane,moderate,LTI_1,handling_02,handling,0,0.030457206077981677,1.8625776355874115,3.65424488476318,1.7577140892917784,0.48091480522091223,0.8792892125822167,1.0
18,118,shifted_double_lane,moderate,LTI_1,handling_03,handling,0,0.032854106106591084,1.8083518916405863,3.653174471360895,1.7020330383099884,0.48889515377789516,0.851926578426744,1.0
18,118,shifted_double_lane,moderate,LTI_1,handling_04,handling,0,0.026622556122081434,1.9457919090388192,3.6704545066406777,1.834940442170942,0.43759596989968474,0.9164930069046534,1.0
18,118,shifted_double_lane,moderate,LTI_1,handling_05,handling,0,0.026795563622446582,1.9697051053127255,3.6680663464930667,1.8572535882889005,0.4403879437273777,0.9274448142351095,1.0
18,118,shifted_double_lane,moderate,LTI_1,handling_06,handling,0,0.027861301402520713,1.9317966812699385,3.6653384395962054,1.8232811496835324,0.4473864352716102,0.9102671607304538,1.0
18,118,shifted_double_lane,moderate,LTI_1,handling_07,handling,0,0.03207636016344933,1.8156226927485262,3.6591143632130656,1.7111470420709254,0.47139395957229474,0.8552727985091413,1.0
18,118,shifted_double_lane,moderate,LTI_1,handling_08,handling,0,0.02894386056193491,1.8592572669586165,3.665959442373054,1.7552563979888247,0.45436578388508925,0.8774310134581502,1.0
18,118,shifted_double_lane,moderate,LTI_1,handling_09,handling,0,0.03584830094613221,1.7408111280165186,3.6588643565945453,1.634257790492199,0.47919283714299893,0.8174266367977944,1.0
18,118,shifted_double_lane,moderate,LTI_2,nominal_00,nominal,2,0.030856460309456008,1.566760171357561,3.5835866524198607,12.646233754914968,0.6010533527126575,0.7291059092900765,1.0
18,118,shifted_double_lane,moderate,LTI_2,nominal_01,nominal,2,0.027118091615863038,1.5843035120687265,3.619249631752116,12.289114184531917,0.5291041603784724,0.7388180085297066,1.0
18,118,shifted_double_lane,moderate,LTI_2,nominal_02,nominal,2,0.027975086975201933,1.6896971172240303,3.609511634566751,12.192773504271308,0.5348265560595332,0.7921478630732596,1.0
18,118,shifted_double_lane,moderate,LTI_2,nominal_03,nominal,2,0.02854288033280931,1.5807123495699187,3.6043576849255134,12.434695224856778,0.5589119491123943,0.7367024510272494,1.0
18,118,shifted_double_lane,moderate,LTI_2,nominal_04,nominal,2,0.03040711097463892,1.5156299234734405,3.610419393754004,12.42107834039942,0.5490366535384515,0.7030626926458232,1.0
18,118,shifted_double_lane,moderate,LTI_2,nominal_05,nominal,2,0.03350781775122247,1.4983081674808316,3.5818380088286212,12.758145550489065,0.6110915193967476,0.6938047570540077,1.0
18,118,shifted_double_lane,moderate,LTI_2,nominal_06,nominal,2,0.028236658191289243,1.5763870854364685,3.6083540489656136,12.405407445008368,0.5516030015887654,0.7345821752071664,1.0
18,118,shifted_double_lane,moderate,LTI_2,nominal_07,nominal,2,0.02796429100182943,1.618350195066326,3.6141658427753427,12.225695405203016,0.5305159857722888,0.7556035776517225,1.0
18,118,shifted_double_lane,moderate,LTI_2,nominal_08,nominal,2,0.03248700778387951,1.4835569714064238,3.605629249975996,12.484144440475818,0.5592902179658064,0.6862083307023219,1.0
18,118,shifted_double_lane,moderate,LTI_2,nominal_09,nominal,2,0.02982375977315907,1.5273144896833144,3.6029192686677556,12.551361259608628,0.5692863299321199,0.7095238409956285,1.0
18,118,shifted_double_lane,moderate,LTI_2,heavy_00,heavy,2,0.031607319160019826,1.4467938640030664,3.5449694387821475,10.84902638399152,0.6708649164785835,0.6664527237225845,1.0
18,118,shifted_double_lane,moderate,LTI_2,heavy_01,heavy,2,0.027619986174747445,1.5848563946881487,3.5442202754164427,10.688407814829223,0.6612572531263093,0.7382238445463771,1.0
18,118,shifted_double_lane,moderate,LTI_2,heavy_02,heavy,2,0.030706756595114654,1.5305025914855792,3.508158824077029,11.111681599536718,0.7379741463343559,0.7095504415036785,1.0
18,118,shifted_double_lane,moderate,LTI_2,heavy_03,heavy,2,0.03847045537128662,1.3584264176906362,3.5118487576644823,11.283642754661093,0.7444208739028407,0.6193748166056645,1.0
18,118,shifted_double_lane,moderate,LTI_2,heavy_04,heavy,2,0.030044977942152516,1.5162469007513577,3.5258694402334236,10.963040898901061,0.7043733174535611,0.7024359404454036,1.0
18,118,shifted_double_lane,moderate,LTI_2,heavy_05,heavy,2,0.03663221417252121,1.3838120039603201,3.523726008537386,11.10303610239316,0.7157695700553433,0.6326522669556328,1.0
18,118,shifted_double_lane,moderate,LTI_2,heavy_06,heavy,2,0.027453671598071668,1.6036190524829856,3.549863933899636,10.588835064350024,0.6467325746980256,0.7478081459203583,1.0
18,118,shifted_double_lane,moderate,LTI_2,heavy_07,heavy,2,0.02831670390737951,1.6044357861588838,3.5360549176671445,10.708608362588365,0.6728937634303361,0.7479386308652025,1.0
18,118,shifted_double_lane,moderate,LTI_2,heavy_08,heavy,2,0.03672103341441368,1.3960169479240658,3.5133268492622904,11.187953380227807,0.7354277612197351,0.638780101049615,1.0
18,118,shifted_double_lane,moderate,LTI_2,heavy_09,heavy,2,0.030107574670154843,1.5698996173285562,3.5126764166206597,10.973749261740902,0.7219002239397568,0.7296697104587803,1.0
18,118,shifted_double_lane,moderate,LTI_2,handling_00,handling,2,0.03157043189865749,1.8632111713239763,3.6680460040360594,14.864645124589009,0.44890951974294385,0.878777970920044,1.0
18,118,shifted_double_lane,moderate,LTI_2,handling_01,handling,2,0.031617812859336424,1.862877080540101,3.6743349225772004,14.740425735039173,0.42960545095416003,0.8776159299015482,1.0
18,118,shifted_double_lane,moderate,LTI_2,handling_02,handling,2,0.03303020284334961,1.8628162978893836,3.655035597418947,15.031475253360195,0.480899498892626,0.879178635514919,1.0
18,118,shifted_double_lane,moderate,LTI_2,handling_03,handling,2,0.03538233768150654,1.8085891126348388,3.6539692366672374,15.119656186067743,0.4888790000442727,0.8518185437334492,1.0
18,118,shifted_double_lane,moderate,LTI_2,handling_04,handling,2,0.02918755398752904,1.946214813452707,3.6712285624449383,14.76288290408193,0.4375838577106529,0.9163776206579318,1.0
18,118,shifted_double_lane,moderate,LTI_2,handling_05,handling,2,0.029310972267279592,1.970136740456208,3.66884041500776,14.754077759185858,0.44037578792573534,0.9273287763978221,1.0
18,118,shifted_double_lane,moderate,LTI_2,handling_06,handling,2,0.030389513013410113,1.9322308204447094,3.6660983939550196,14.801896809649193,0.44737386212561386,0.9101533460404994,1.0
18,118,shifted_double_lane,moderate,LTI_2,handling_07,handling,2,0.03458611752632971,1.8158592340089446,3.659891268970037,15.009142796171485,0.47137930751322227,0.8551645938684512,1.0
18,118,shifted_double_lane,moderate,LTI_2,handling_08,handling,2,0.03154084014249602,1.8594947749219806,3.6667209975262494,14.906185173354096,0.4543522483127401,0.8773196413319706,1.0
18,118,shifted_double_lane,moderate,LTI_2,handling_09,handling,2,0.038265301817422534,1.7410432778631075,3.6596433677570266,15.113122673726574,0.4791772713622995,0.817322012857696,1.0
18,118,shifted_double_lane,moderate,LTI_3,nominal_00,nominal,3,0.027729934050533363,1.567637415319636,3.58024817646354,23.844361185458844,0.6002901243396904,0.7284876907821979,1.0
18,118,shifted_double_lane,moderate,LTI_3,nominal_01,nominal,3,0.02497816274517381,1.5828696567984815,3.616104532436358,22.748844885978574,0.528462674674123,0.7382265615934303,1.0
18,118,shifted_double_lane,moderate,LTI_3,nominal_02,nominal,3,0.02708395541078493,1.688598764263843,3.606374626545786,22.735591277435105,0.5341724826793414,0.7914991701086264,1.0
18,118,shifted_double_lane,moderate,LTI_3,nominal_03,nominal,3,0.02602558572665515,1.580150658950393,3.6011425859221244,23.202206875148214,0.5582209758843946,0.7360978320117877,1.0
18,118,shifted_double_lane,moderate,LTI_3,nominal_04,nominal,3,0.02708612990040734,1.5156452855826432,3.6072696364921093,23.09663220871557,0.5483621815533831,0.7024972605441625,1.0
18,118,shifted_double_lane,moderate,LTI_3,nominal_05,nominal,3,0.0295818705683365,1.4997549286245382,3.5784732838222904,24.053388740668943,0.6103119964416849,0.6932186146928886,1.0
18,118,shifted_double_lane,moderate,LTI_3,nominal_06,nominal,3,0.02574980691405491,1.575573031988518,3.6051757926124255,23.096450113657536,0.550924463178057,0.7339834835814476,1.0
18,118,shifted_double_lane,moderate,LTI_3,nominal_07,nominal,3,0.026041925099089643,1.617667158727477,3.6109982405641423,22.72480253470537,0.5298697413507892,0.7549942518474433,1.0
18,118,shifted_double_lane,moderate,LTI_3,nominal_08,nominal,3,0.028701921813537985,1.484406479653771,3.6024384527127102,23.271550369082334,0.5585983722086787,0.6856548387327118,1.0
18,118,shifted_double_lane,moderate,LTI_3,nominal_09,nominal,3,0.026643924796401642,1.5268312844010121,3.5996730761800566,23.411659554565663,0.5685796491629898,0.7089420667439799,1.0
18,118,shifted_double_lane,moderate,LTI_3,heavy_00,heavy,3,0.02746009110600038,1.4499144548735805,3.5418981743267572,19.944165358908027,0.6701348097008186,0.6659665695375748,1.0
18,118,shifted_double_lane,moderate,LTI_3,heavy_01,heavy,3,0.024852417726689946,1.5870055732749553,3.5411556903981647,19.686385565831966,0.6605408131132934,0.7376796501552073,1.0
18,118,shifted_double_lane,moderate,LTI_3,heavy_02,heavy,3,0.026931678290137498,1.5346413727135824,3.504885102494682,20.86059669610433,0.7371281782833068,0.7089909718956673,1.0
18,118,shifted_double_lane,moderate,LTI_3,heavy_03,heavy,3,0.033541009559739605,1.3633207889402026,3.508576356944145,21.102074376179004,0.7435662601760887,0.6188939176043944,1.0
18,118,shifted_double_lane,moderate,LTI_3,heavy_04,heavy,3,0.026312234283338776,1.519636150509292,3.522689759883444,20.383155229974857,0.7035860594664435,0.7019007295902224,1.0
18,118,shifted_double_lane,moderate,LTI_3,heavy_05,heavy,3,0.031888811355404084,1.3885403656261428,3.5205287643896015,20.651159527788415,0.7149637035501151,0.6321728082511984,1.0
18,118,shifted_double_lane,moderate,LTI_3,heavy_06,heavy,3,0.024945339888865894,1.6056304543682112,3.5468554707484103,19.449377535787335,0.6460389509326875,0.747263286642826,1.0
18,118,shifted_double_lane,moderate,LTI_3,heavy_07,heavy,3,0.025630610101080215,1.6072603615073402,3.532933455617723,19.832374966384464,0.6721568644240684,0.7473789811639727,1.0
18,118,shifted_double_lane,moderate,LTI_3,heavy_08,heavy,3,0.03193563200633547,1.4011438285488995,3.510042933143329,20.928162482352636,0.7345874053148213,0.6382855136595211,1.0
18,118,shifted_double_lane,moderate,LTI_3,heavy_09,heavy,3,0.02672965430562656,1.5741611593386975,3.509406271894762,20.579610986518336,0.7210804507690711,0.7290997012575091,1.0
18,118,shifted_double_lane,moderate,LTI_3,handling_00,handling,3,0.029374088517478126,1.8613986871454697,3.6647041732533086,28.001357838110152,0.44826200527258864,0.8779262417451879,1.0
18,118,shifted_double_lane,moderate,LTI_3,handling_01,handling,3,0.029515705794630965,1.8611076832279623,3.6709901989280955,27.719616047516443,0.4289882182366322,0.8767754543921089,1.0
18,118,shifted_double_lane,moderate,LTI_3,handling_02,handling,3,0.030375369222235365,1.859560364870824,3.6515492194008545,28.454697591433213,0.4801985857271387,0.878311184212789,1.0
18,118,shifted_double_lane,moderate,LTI_3,handling_03,handling,3,0.03195713029765877,1.8037206771679626,3.650464423271343,28.611451778766774,0.48816528739067994,0.8509810518937455,1.0
18,118,shifted_double_lane,moderate,LTI_3,handling_04,handling,3,0.028493790380718986,1.9443480339363624,3.667836725496263,27.786873680825902,0.4369552232568092,0.9154851793384662,1.0
18,118,shifted_double_lane,moderate,LTI_3,handling_05,handling,3,0.028877209229772507,1.9682312105050745,3.6654970647776226,27.80782461904809,0.439742035759487,0.9264218127819718,1.0
18,118,shifted_double_lane,moderate,LTI_3,handling_06,handling,3,0.029142272352255156,1.930314765383219,3.6627504671679283,27.929230139975758,0.44672801595779826,0.9092642978242264,1.0
18,118,shifted_double_lane,moderate,LTI_3,handling_07,handling,3,0.03138193977541379,1.8110690422531253,3.656466551563617,28.354074941858048,0.47069424990415026,0.8543314588147848,1.0
18,118,shifted_double_lane,moderate,LTI_3,handling_08,handling,3,0.02929267927662057,1.8574590966346234,3.66336580814832,28.084518564159712,0.4536963648645906,0.876466785458182,1.0
18,118,shifted_double_lane,moderate,LTI_3,handling_09,handling,3,0.03419994190696206,1.7367773632528205,3.6562088700949595,28.524779830502226,0.47848000501526183,0.8165316916324753,1.0
18,118,shifted_double_lane,moderate,LTI_5,nominal_00,nominal,6,0.02871419993217241,1.5676761948204294,3.5786285927152637,17.899264784866475,0.6004064678589389,0.7287265736959608,1.0
18,118,shifted_double_lane,moderate,LTI_5,nominal_01,nominal,6,0.025689915297402874,1.5851633421512634,3.614601817976738,16.74858090439237,0.5285622284436265,0.7384613008434788,1.0
18,118,shifted_double_lane,moderate,LTI_5,nominal_02,nominal,6,0.027877532908641298,1.6906140630984638,3.6048674399214833,16.92055951238703,0.534272487592048,0.79174680286774,1.0
18,118,shifted_double_lane,moderate,LTI_5,nominal_03,nominal,6,0.026860336082028955,1.5815905859415642,3.5995952096732062,17.228318567368763,0.5583274589838791,0.7363347050314306,1.0
18,118,shifted_double_lane,moderate,LTI_5,nominal_04,nominal,6,0.027873445797071426,1.5164853213745249,3.605755192290819,17.040083117118215,0.5484668115017555,0.702724417422467,1.0
18,118,shifted_double_lane,moderate,LTI_5,nominal_05,nominal,6,0.030519660224942666,1.499214711558706,3.5768398779358717,18.018569940071586,0.6104312625263346,0.693449760316585,1.0
18,118,shifted_double_lane,moderate,LTI_5,nominal_06,nominal,6,0.026549865709110516,1.5772572442433244,3.6036474849904154,17.106823762352175,0.5510292936647954,0.7342192078320787,1.0
18,118,shifted_double_lane,moderate,LTI_5,nominal_07,nominal,6,0.0268384948639165,1.619229732254686,3.609483133092023,16.811494336681047,0.5299692628477449,0.755232421808897,1.0
18,118,shifted_double_lane,moderate,LTI_5,nominal_08,nominal,6,0.029513209930771032,1.484410887777036,3.600902315137019,17.19281195466597,0.5587055908580091,0.6858784590077214,1.0
18,118,shifted_double_lane,moderate,LTI_5,nominal_09,nominal,6,0.027446928430175797,1.5281810973263177,3.5981098100030398,17.354088821365217,0.5686890312134082,0.7091735226790428,1.0
18,118,shifted_double_lane,moderate,LTI_5,heavy_00,heavy,6,0.028650496185405244,1.4476419978928976,3.5404592657672507,15.061870649238555,0.6702597354321981,0.666158033187639,1.0
18,118,shifted_double_lane,moderate,LTI_5,heavy_01,heavy,6,0.02612636378497251,1.585756018411612,3.539721000796184,14.979951044957504,0.660662635854001,0.737885391321367,1.0
18,118,shifted_double_lane,moderate,LTI_5,heavy_02,heavy,6,0.028382994365140298,1.5314557732374676,3.5033254717627536,16.170085618217147,0.7372656664958414,0.7091987747333416,1.0
18,118,shifted_double_lane,moderate,LTI_5,heavy_03,heavy,6,0.03473147967197472,1.3593050329117085,3.5070237881352098,16.188606301703285,0.7437066762478806,0.6190831731709647,1.0
18,118,shifted_double_lane,moderate,LTI_5,heavy_04,heavy,6,0.027663041318050047,1.517160850759559,3.5211870478005594,15.62853510059827,0.7037170451603237,0.7021034814473311,1.0
18,118,shifted_double_lane,moderate,LTI_5,heavy_05,heavy,6,0.033080557569780636,1.3846737268998408,3.5190156887706747,15.753728942055877,0.7150979967588623,0.6323615909479819,1.0
18,118,shifted_double_lane,moderate,LTI_5,heavy_06,heavy,6,0.026182560098298446,1.6045186365698392,3.5454491331904543,14.763584974190023,0.6461576823136272,0.7474693802912297,1.0
18,118,shifted_double_lane,moderate,LTI_5,heavy_07,heavy,6,0.026950889308657282,1.605358024838819,3.53146938335372,15.1844598864114,0.6722806602116391,0.7475876517479859,1.0
18,118,shifted_double_lane,moderate,LTI_5,heavy_08,heavy,6,0.0331865521299732,1.3969034576542543,3.5084857598596333,16.073061606850366,0.7347254956593531,0.6384777535520044,1.0
18,118,shifted_double_lane,moderate,LTI_5,heavy_09,heavy,6,0.028181709830112034,1.5708528713880892,3.5078570509921767,15.946437612132838,0.7212141766101278,0.7293096491908321,1.0
18,118,shifted_double_lane,moderate,LTI_5,handling_00,handling,6,0.02951961317625513,1.8636718304056175,3.6630506767768165,20.374709647628688,0.4483472005842996,0.8782470610762024,1.0
18,118,shifted_double_lane,moderate,LTI_5,handling_01,handling,6,0.029680724148308406,1.8622973202446684,3.6693362364416173,20.117245563791023,0.42906792127519805,0.8770934390530212,1.0
18,118,shifted_double_lane,moderate,LTI_5,handling_02,handling,6,0.030604348247959764,1.8637862038946575,3.649814938373885,20.822119673388737,0.48029302130610374,0.8786348458161192,1.0
18,118,shifted_double_lane,moderate,LTI_5,handling_03,handling,6,0.03217479036694459,1.8095515448672963,3.648720283824456,20.899954691203444,0.48826240349331357,0.851297424696776,1.0
18,118,shifted_double_lane,moderate,LTI_5,handling_04,handling,6,0.028571226903027977,1.9434171431924123,3.666199659428031,20.25098287205426,0.4370366147977858,0.9158166980836584,1.0
18,118,shifted_double_lane,moderate,LTI_5,handling_05,handling,6,0.028987496428224332,1.9672807115574418,3.66384819932814,20.30656413511019,0.4398241123948716,0.9267565236804014,1.0
18,118,shifted_double_lane,moderate,LTI_5,handling_06,handling,6,0.029314904721555877,1.929361971586674,3.661088640828487,20.393384263845757,0.44681237475663665,0.9095940002918766,1.0
18,118,shifted_double_lane,moderate,LTI_5,handling_07,handling,6,0.03159946495191751,1.8168099597431266,3.6547639846358955,20.66722552494519,0.4707862838222938,0.8546468334248984,1.0
18,118,shifted_double_lane,moderate,LTI_5,handling_08,handling,6,0.029420153764690656,1.8604446096885803,3.661700147781333,20.442921781967076,0.4537831283239955,0.8767880189389868,1.0
18,118,shifted_double_lane,moderate,LTI_5,handling_09,handling,6,0.03439719387650811,1.741969483040907,3.6545008544886333,20.72995876044171,0.4785748107917905,0.8168365641901454,1.0
18,118,shifted_double_lane,moderate,LTI_8,nominal_00,nominal,10,0.02775540273279828,1.5674492677206584,3.581486225992243,8.125022402316544,0.6006316893671663,0.7287933951931153,1.0
18,118,shifted_double_lane,moderate,LTI_8,nominal_01,nominal,10,0.02445800920192344,1.589695878495111,3.6174533810452068,7.6542599570588425,0.5287554322219216,0.7385271600507577,1.0
18,118,shifted_double_lane,moderate,LTI_8,nominal_02,nominal,10,0.026504770501288192,1.7070466500830341,3.6074090234249963,7.698797206411949,0.5344685286511325,0.7918238921382074,1.0
18,118,shifted_double_lane,moderate,LTI_8,nominal_03,nominal,10,0.025727826357088902,1.5846744084338864,3.6023589262066236,7.849957481417462,0.5585337649738267,0.736401494709869,1.0
18,118,shifted_double_lane,moderate,LTI_8,nominal_04,nominal,10,0.02707431689322916,1.5156559719879703,3.608414504782355,7.795590730953026,0.5486691883012911,0.7027838448700571,1.0
18,118,shifted_double_lane,moderate,LTI_8,nominal_05,nominal,10,0.029856029814525207,1.4983984765442162,3.5797712208771997,8.192601635877526,0.6106611301137346,0.693509540093572,1.0
18,118,shifted_double_lane,moderate,LTI_8,nominal_06,nominal,10,0.0254051369084134,1.580093720890742,3.6064175831873775,7.801727188537774,0.5512323472449175,0.7342852416633388,1.0
18,118,shifted_double_lane,moderate,LTI_8,nominal_07,nominal,10,0.0256831264322691,1.6264933167733557,3.6120425232384625,7.675911766313445,0.5301636261044413,0.755301763411706,1.0
18,118,shifted_double_lane,moderate,LTI_8,nominal_08,nominal,10,0.028924168242357686,1.4836235572457754,3.603428744614536,7.8687340112370405,0.5589127751072985,0.6859349091232875,1.0
18,118,shifted_double_lane,moderate,LTI_8,nominal_09,nominal,10,0.026473992805248227,1.527327091041708,3.6011225802666846,7.913463637087775,0.568899728963963,0.709235094721554,1.0
18,118,shifted_double_lane,moderate,LTI_8,heavy_00,heavy,10,0.02824941414180992,1.4470067977175167,3.5427635694237787,6.834064137122372,0.6704401930405814,0.6661904254405183,1.0
18,118,shifted_double_lane,moderate,LTI_8,heavy_01,heavy,10,0.02525540669922691,1.5849693864609982,3.5419848044656796,6.759635683804041,0.6608390519257573,0.7379271425593837,1.0
18,118,shifted_double_lane,moderate,LTI_8,heavy_02,heavy,10,0.027677066464739622,1.530732720406405,3.5060035697881973,7.246213082404566,0.7374725224566401,0.7092396282434379,1.0
18,118,shifted_double_lane,moderate,LTI_8,heavy_03,heavy,10,0.03463349444153057,1.3588139021323875,3.5097749992539304,7.308104219625951,0.7439167618854057,0.6191120389853703,1.0
18,118,shifted_double_lane,moderate,LTI_8,heavy_04,heavy,10,0.02700101735872627,1.5164468141924972,3.5236547155646933,7.0365292548198495,0.7039104760171886,0.7021421181001894,1.0
18,118,shifted_double_lane,moderate,LTI_8,heavy_05,heavy,10,0.03294691222951226,1.3841491723913688,3.5214233550196288,7.1307712800036525,0.7152967167887536,0.6323914948249721,1.0
18,118,shifted_double_lane,moderate,LTI_8,heavy_06,heavy,10,0.025305964308918554,1.6037185849982294,3.547598737130011,6.669869472654785,0.6463286052797695,0.7475117710895984,1.0
18,118,shifted_double_lane,moderate,LTI_8,heavy_07,heavy,10,0.02609494792795394,1.6045609472003253,3.533797868541804,6.837878026448895,0.6724618558042457,0.747631429205187,1.0
18,118,shifted_double_lane,moderate,LTI_8,heavy_08,heavy,10,0.03302542914057373,1.3963742098714558,3.5110948551284067,7.253421490446885,0.7349321119646416,0.6385091459013771,1.0
18,118,shifted_double_lane,moderate,LTI_8,heavy_09,heavy,10,0.027434564645508554,1.570098362349826,3.5103679229846896,7.149885405692368,0.7214148711773027,0.7293529730183613,1.0
18,118,shifted_double_lane,moderate,LTI_8,handling_00,handling,10,0.028320732309491236,1.9258391670133226,3.666645589435286,9.343192870128572,0.4485781719757482,0.8783899929385908,1.0
18,118,shifted_double_lane,moderate,LTI_8,handling_01,handling,10,0.028572449867029406,1.9238622948697528,3.672860458911369,9.244223152199156,0.4292902424678348,0.8772348036603088,1.0
18,118,shifted_double_lane,moderate,LTI_8,handling_02,handling,10,0.029507179001238358,1.925622267640323,3.6537005578260153,9.522946620330654,0.4805392045761935,0.8787792628450157,1.0
18,118,shifted_double_lane,moderate,LTI_8,handling_03,handling,10,0.03135589874874379,1.8649955017668887,3.652696513899142,9.56957603328734,0.4885125693315573,0.8514338818855913,1.0
18,118,shifted_double_lane,moderate,LTI_8,handling_04,handling,10,0.026900678657306012,2.00942672537294,3.670013368335042,9.268517041768263,0.4372616992049828,0.9159706490821155,1.0
18,118,shifted_double_lane,moderate,LTI_8,handling_05,handling,10,0.02728174179968562,2.0335005834728768,3.667598888020078,9.285758829279631,0.4400505437151877,0.9269138186395753,1.0
18,118,shifted_double_lane,moderate,LTI_8,handling_06,handling,10,0.027862059944306756,1.995277072047155,3.6646545943831503,9.333590376708925,0.4470425009231906,0.9097462366112659,1.0
18,118,shifted_double_lane,moderate,LTI_8,handling_07,handling,10,0.03076087257765563,1.8728678179351135,3.658328071816241,9.47654372417518,0.47102829776200517,0.8547834598070406,1.0
18,118,shifted_double_lane,moderate,LTI_8,handling_08,handling,10,0.02819002462567541,1.9224390506130686,3.665397975961898,9.369631719614917,0.4540164922592029,0.8769309061188251,1.0
18,118,shifted_double_lane,moderate,LTI_8,handling_09,handling,10,0.0339113210885794,1.7888915327118664,3.658129850285657,9.52315125795786,0.4788207858409465,0.8169620782809494,1.0
18,118,shifted_double_lane,moderate,LTI_10,nominal_00,nominal,12,0.02631436116309239,1.5651361978723142,3.581957320629574,6.213522997005241,0.6005982553145802,0.7287603509302855,1.0
