seed,test_seed,scenario,severity,method,client,family,switches,tracking,peak_steering,peak_acceleration,peak_steering_rate,beta_rms,steering_rms,feasible
20,120,shifted_double_lane,moderate,LTI_8,heavy_01,heavy,10,0.026779088782817987,1.479820672223984,3.5352326076508267,6.666140880748213,0.6754381034715098,0.6828429082171699,1.0
20,120,shifted_double_lane,moderate,LTI_8,heavy_02,heavy,10,0.025806591258644363,1.4976091150560844,3.5240231613849358,6.8260162707445,0.7031903971712005,0.692714858833175,1.0
20,120,shifted_double_lane,moderate,LTI_8,heavy_03,heavy,10,0.0257759139492347,1.539958932409008,3.54795081027074,6.450846021013567,0.6411950029945681,0.7139094543080617,1.0
20,120,shifted_double_lane,moderate,LTI_8,heavy_04,heavy,10,0.0279893859022542,1.4698217973398933,3.517987447637527,6.889261431526039,0.7104826081801712,0.6772521166666218,1.0
20,120,shifted_double_lane,moderate,LTI_8,heavy_05,heavy,10,0.025539848900509046,1.523754624904526,3.5347761757048186,6.655330565188976,0.6751784572113012,0.7060007573780566,1.0
20,120,shifted_double_lane,moderate,LTI_8,heavy_06,heavy,10,0.028288442265551057,1.4368970888960382,3.538792491609613,6.63527004580596,0.6691583831333011,0.6602198838729519,1.0
20,120,shifted_double_lane,moderate,LTI_8,heavy_07,heavy,10,0.025527078877016003,1.6156599688411026,3.533921291153272,6.607721172808955,0.6689550732597388,0.7536639775342536,1.0
20,120,shifted_double_lane,moderate,LTI_8,heavy_08,heavy,10,0.025377286563436605,1.5445295936672776,3.545993467920276,6.485082595449297,0.6475438470109658,0.7165620985311453,1.0
20,120,shifted_double_lane,moderate,LTI_8,heavy_09,heavy,10,0.02634038856618997,1.6720503469833663,3.5330226596000673,6.592113729791636,0.6680191749462646,0.7830509706014215,1.0
20,120,shifted_double_lane,moderate,LTI_8,handling_00,handling,10,0.03027337164933849,2.021473844976142,3.6445329271541738,9.674772717293612,0.4993880027599199,0.9220893707605422,1.0
20,120,shifted_double_lane,moderate,LTI_8,handling_01,handling,10,0.028562081134676377,2.0134308816475768,3.669338479019551,9.35389196757741,0.4393561842869039,0.9172147385356434,1.0
20,120,shifted_double_lane,moderate,LTI_8,handling_02,handling,10,0.030502052551505208,1.9191947737950268,3.663057383338422,9.488084969981198,0.46487274816341045,0.8750728236310165,1.0
20,120,shifted_double_lane,moderate,LTI_8,handling_03,handling,10,0.030319275401700877,1.9370859210283864,3.6615221365438253,9.496506559880634,0.46608314018628894,0.8831823073182306,1.0
20,120,shifted_double_lane,moderate,LTI_8,handling_04,handling,10,0.028764317706007753,1.9904040825112657,3.669269104847675,9.365385837671937,0.44142364795982475,0.9068511580671101,1.0
20,120,shifted_double_lane,moderate,LTI_8,handling_05,handling,10,0.03092837014809414,1.9613736047301449,3.6557264514218035,9.548162375328424,0.4741210357570071,0.8943115741017346,1.0
20,120,shifted_double_lane,moderate,LTI_8,handling_06,handling,10,0.031096966196942962,1.9755354296221725,3.648943031497759,9.634742107322783,0.49088158744359556,0.9010365034263335,1.0
20,120,shifted_double_lane,moderate,LTI_8,handling_07,handling,10,0.03413067676731905,1.8198268515504834,3.6653329848500964,9.497957349631532,0.4656120192977594,0.830249703052834,1.0
20,120,shifted_double_lane,moderate,LTI_8,handling_08,handling,10,0.029302089274821287,1.9955398506087616,3.661114107409557,9.470574938580734,0.4610685521565991,0.909542565944211,1.0
20,120,shifted_double_lane,moderate,LTI_8,handling_09,handling,10,0.03364400641886344,1.857319268681697,3.6602727378817566,9.537074575133412,0.47176310531511184,0.847244908874367,1.0
20,120,shifted_double_lane,moderate,LTI_10,nominal_00,nominal,12,0.02356421849978087,1.6382604281046902,3.6014391757996584,5.9805925591334,0.561459371786475,0.7663607490748566,1.0
20,120,shifted_double_lane,moderate,LTI_10,nominal_01,nominal,12,0.02658751070661377,1.5275934609041841,3.5973227341759353,6.097768176859838,0.5735645275287165,0.7096706070053602,1.0
20,120,shifted_double_lane,moderate,LTI_10,nominal_02,nominal,12,0.024714404811050986,1.6622814860229025,3.589491718233835,6.061379773142163,0.5808883842776561,0.7783493443209609,1.0
20,120,shifted_double_lane,moderate,LTI_10,nominal_03,nominal,12,0.0263967792561868,1.5168390838243824,3.6022146240092936,6.064085407478582,0.5653253043754987,0.7042825545880956,1.0
20,120,shifted_double_lane,moderate,LTI_10,nominal_04,nominal,12,0.024034309461494957,1.6908109205240902,3.612491782462867,5.822317485756685,0.5319199837248336,0.7929174906115075,1.0
20,120,shifted_double_lane,moderate,LTI_10,nominal_05,nominal,12,0.02670468434456755,1.5191963233874144,3.599911633095919,6.079590982643683,0.5686110978999741,0.7053927622556873,1.0
20,120,shifted_double_lane,moderate,LTI_10,nominal_06,nominal,12,0.02681757628404048,1.5214386655272822,3.593312575371802,6.1464472371461225,0.5840298264417014,0.7066369185006937,1.0
20,120,shifted_double_lane,moderate,LTI_10,nominal_07,nominal,12,0.024492500206524128,1.7059243167322249,3.6086365621319283,5.855188007168958,0.5385527990279974,0.8005714569461696,1.0
20,120,shifted_double_lane,moderate,LTI_10,nominal_08,nominal,12,0.025339731182254667,1.601303013731409,3.5844750372520497,6.162098584793277,0.5964041641784038,0.7473193745682232,1.0
20,120,shifted_double_lane,moderate,LTI_10,nominal_09,nominal,12,0.025782766999672704,1.5559483485685048,3.595372819058004,6.094343436701112,0.5761258111135436,0.7241502843650034,1.0
20,120,shifted_double_lane,moderate,LTI_10,heavy_00,heavy,12,0.024855455476144175,1.4877803415966457,3.5449817313755214,5.040854820344627,0.656942267955981,0.687887735698177,1.0
20,120,shifted_double_lane,moderate,LTI_10,heavy_01,heavy,12,0.025752135206435458,1.479075754902655,3.5354527275094894,5.134588698315542,0.6754089107877713,0.682818010138499,1.0
20,120,shifted_double_lane,moderate,LTI_10,heavy_02,heavy,12,0.02472662876501975,1.4962391117850313,3.524047742484145,5.271340811592974,0.70316002188211,0.6926896016437227,1.0
20,120,shifted_double_lane,moderate,LTI_10,heavy_03,heavy,12,0.024795736453791253,1.53814839782977,3.548342157243726,4.9896732646248525,0.6411674605610381,0.7138849817610047,1.0
20,120,shifted_double_lane,moderate,LTI_10,heavy_04,heavy,12,0.026923138493482292,1.469450457130064,3.5182179637704873,5.311029882411804,0.7104516461954898,0.6772260943266233,1.0
20,120,shifted_double_lane,moderate,LTI_10,heavy_05,heavy,12,0.02450044641708914,1.5220220745167512,3.5348971456999894,5.146038349832771,0.6751493725320448,0.70597584255678,1.0
20,120,shifted_double_lane,moderate,LTI_10,heavy_06,heavy,12,0.027297534303532718,1.4367885260876454,3.5391843499651214,5.089750371403795,0.6691294104800685,0.6601951705788393,1.0
20,120,shifted_double_lane,moderate,LTI_10,heavy_07,heavy,12,0.024547467995863624,1.6135236922581149,3.5340645386801066,5.15047892760971,0.668926343840195,0.7536386557075933,1.0
20,120,shifted_double_lane,moderate,LTI_10,heavy_08,heavy,12,0.024386005473198292,1.5423901481514395,3.5463336752178556,5.018874403961404,0.6475160658583715,0.7165376270921582,1.0
20,120,shifted_double_lane,moderate,LTI_10,heavy_09,heavy,12,0.02543486075045507,1.6708165685487948,3.533084010316728,5.163587541269513,0.6679905803689234,0.7830254368112951,1.0
20,120,shifted_double_lane,moderate,LTI_10,handling_00,handling,12,0.02835169767413978,1.9536685180815854,3.644997489481257,7.417988476928511,0.4993523642971774,0.9220409500838374,1.0
20,120,shifted_double_lane,moderate,LTI_10,handling_01,handling,12,0.026698714089906823,1.9486926067407269,3.6700540778965003,7.185851065431854,0.43932438765830606,0.9171673955862375,1.0
20,120,shifted_double_lane,moderate,LTI_10,handling_02,handling,12,0.02870330526529837,1.8559195482641557,3.663695753976079,7.323306120795265,0.46483934321016274,0.8750267785540549,1.0
20,120,shifted_double_lane,moderate,LTI_10,handling_03,handling,12,0.028496735185839766,1.8721058043064875,3.662198152533629,7.32196158881345,0.46604962979347875,0.8831358620091291,1.0
20,120,shifted_double_lane,moderate,LTI_10,handling_04,handling,12,0.026905764763160464,1.9257624164382394,3.6699923082871186,7.203667431483517,0.4413917090034859,0.9068041626420696,1.0
20,120,shifted_double_lane,moderate,LTI_10,handling_05,handling,12,0.0290802805178666,1.895762867829967,3.656543359657179,7.349007305556654,0.4740868773747749,0.8942642371733711,1.0
20,120,shifted_double_lane,moderate,LTI_10,handling_06,handling,12,0.029226930270623484,1.9087756858991016,3.6494899354525363,7.406967819483719,0.4908464054714342,0.9009887814854861,1.0
20,120,shifted_double_lane,moderate,LTI_10,handling_07,handling,12,0.032501628981513396,1.7673995298431462,3.666108864436453,7.370512355389488,0.46557845998343284,0.8302050561324925,1.0
20,120,shifted_double_lane,moderate,LTI_10,handling_08,handling,12,0.02742420969104484,1.9298329121390476,3.661853995339814,7.278922896674595,0.4610353551143627,0.9094951683560967,1.0
20,120,shifted_double_lane,moderate,LTI_10,handling_09,handling,12,0.03194889780709236,1.8014053181821479,3.6611959962611516,7.38321483880686,0.4717290606107347,0.8471992754561404,1.0
20,120,shifted_double_lane,strong,M4,nominal_00,nominal,0,0.039092595816439514,2.502413082621122,5.279060585515404,2.367260202113281,0.913360987996052,1.167258763105126,1.0
20,120,shifted_double_lane,strong,M4,nominal_01,nominal,0,0.04475084095750844,2.332402842816087,5.271667857747565,2.1974248256095374,0.9326223103121771,1.0779478235737567,1.0
20,120,shifted_double_lane,strong,M4,nominal_02,nominal,0,0.04108473602162949,2.539632659105174,5.259567528531268,2.4069385456752808,0.943649398255677,1.1855243585482957,1.0
20,120,shifted_double_lane,strong,M4,nominal_03,nominal,0,0.04437234472862398,2.315662007189934,5.279628550288302,2.179667557838403,0.9197819538823515,1.0696834007699396,1.0
20,120,shifted_double_lane,strong,M4,nominal_04,nominal,0,0.03947272650484394,2.585193101689672,5.297403266493485,2.45382280010486,0.8671622196831048,1.209502793295957,1.0
20,120,shifted_double_lane,strong,M4,nominal_05,nominal,0,0.04494473841525495,2.319571776093268,5.275838106114915,2.1845621471105576,0.924923710246814,1.0713252137953695,1.0
20,120,shifted_double_lane,strong,M4,nominal_06,nominal,0,0.04510271650828354,2.3224630177978485,5.265184922035916,2.1859766876026683,0.9489238045466019,1.073058517413691,1.0
20,120,shifted_double_lane,strong,M4,nominal_07,nominal,0,0.04016070682652862,2.608476172317799,5.291099161527139,2.4774304379836973,0.8774860096773491,1.221358185557802,1.0
20,120,shifted_double_lane,strong,M4,nominal_08,nominal,0,0.04250725065718565,2.445175791775621,5.251086254626859,2.3106608685454346,0.9679836009163066,1.136577805587104,1.0
20,120,shifted_double_lane,strong,M4,nominal_09,nominal,0,0.04335139535264341,2.375817250737297,5.268655677258397,2.2412837531036653,0.9365271012836568,1.100618755939088,1.0
20,120,shifted_double_lane,strong,M4,heavy_00,heavy,0,0.04205227427815832,2.2690872489868927,5.187419533043201,2.1349230612408823,1.061998000175535,1.0420677772496378,1.0
20,120,shifted_double_lane,strong,M4,heavy_01,heavy,0,0.04363480227765898,2.2547870440323834,5.172260830254052,2.1211675343036465,1.0907106884695128,1.0338288372957831,1.0
20,120,shifted_double_lane,strong,M4,heavy_02,heavy,0,0.04176038722319782,2.281115734680025,5.1544166698029485,2.1435416048747733,1.1335700500805508,1.0489612203758654,1.0
20,120,shifted_double_lane,strong,M4,heavy_03,heavy,0,0.04194151207898668,2.34913089539157,5.19287045497849,2.2203017742200566,1.0374451895677734,1.0827965700544413,1.0
20,120,shifted_double_lane,strong,M4,heavy_04,heavy,0,0.04566243951038359,2.2387377446506806,5.144816556620124,2.1049149422218663,1.1450770642923358,1.024567547613723,1.0
20,120,shifted_double_lane,strong,M4,heavy_05,heavy,0,0.04139901905078021,2.3226753753102605,5.171676992353562,2.188911808672768,1.0901398225835819,1.0700281478926372,1.0
20,120,shifted_double_lane,strong,M4,heavy_06,heavy,0,0.046249064649939504,2.1886047547604464,5.177852507679356,2.054948926260956,1.0811328190925968,0.9985852527018175,1.0
20,120,shifted_double_lane,strong,M4,heavy_07,heavy,0,0.04098019827140794,2.4654191238822794,5.170722044593462,2.3343225612458873,1.0802318158728081,1.1445443327709859,1.0
20,120,shifted_double_lane,strong,M4,heavy_08,heavy,0,0.04117032451855788,2.3557653203544158,5.18969831150417,2.2251532266280787,1.0472453344646073,1.08690358976186,1.0
20,120,shifted_double_lane,strong,M4,heavy_09,heavy,0,0.041915672867459806,2.552803033348163,5.169484525628871,2.4215007641203474,1.0785880029096464,1.190532864827948,1.0
20,120,shifted_double_lane,strong,M4,handling_00,handling,0,0.047352934185386726,3.028597757853529,5.349875437032556,2.869517541119684,0.8169607600386739,1.414194322825176,1.0
20,120,shifted_double_lane,strong,M4,handling_01,handling,0,0.04434467112389241,3.0263450026698178,5.392228973277146,2.867687328441208,0.7228999514070445,1.408041045792801,1.0
20,120,shifted_double_lane,strong,M4,handling_02,handling,0,0.0478743372162238,2.873752608653544,5.3809870461370535,2.7266286731652305,0.7630818419009099,1.3411067053323935,1.0
20,120,shifted_double_lane,strong,M4,handling_03,handling,0,0.047568667537268246,2.901916550161321,5.378505948512763,2.7529627747034078,0.7649576867936342,1.3538105286024145,1.0
20,120,shifted_double_lane,strong,M4,handling_04,handling,0,0.044773464057941706,2.9899237133326277,5.392013668943323,2.8343166332166416,0.7261905219060703,1.3916578292258364,1.0
20,120,shifted_double_lane,strong,M4,handling_05,handling,0,0.048723300110178,2.940057751709479,5.368960888940811,2.790310979854405,0.7775670990403841,1.3709846668493337,1.0
20,120,shifted_double_lane,strong,M4,handling_06,handling,0,0.04894793459960644,2.9589694855034723,5.3571628708762,2.8068110420197376,0.8037712137272174,1.3812085306356086,1.0
20,120,shifted_double_lane,strong,M4,handling_07,handling,0,0.054221330538224616,2.71939983499666,5.384611686691552,2.5864356441134517,0.7644755129162366,1.270427356012399,1.0
20,120,shifted_double_lane,strong,M4,handling_08,handling,0,0.04570666195698664,2.99454696982331,5.378183484530182,2.8383673064219415,0.7569906178619672,1.3954089927860032,1.0
20,120,shifted_double_lane,strong,M4,handling_09,handling,0,0.05349291713485371,2.7782034094634365,5.37637106811646,2.6419392934364003,0.7740857988456373,1.2969473250896963,1.0
20,120,shifted_double_lane,strong,LTI_1,nominal_00,nominal,0,0.042980282591618575,2.5083554791751626,5.280343062285391,2.3684030616595,0.9142414171560659,1.1679554704057429,1.0
20,120,shifted_double_lane,strong,LTI_1,nominal_01,nominal,0,0.049844302813838684,2.337930543676641,5.272956876585825,2.198579134797739,0.93352742202095,1.078583912166578,1.0
20,120,shifted_double_lane,strong,LTI_1,nominal_02,nominal,0,0.04482810388226691,2.545745566937054,5.260943326000046,2.4081228286017926,0.9445707761053476,1.1862452017711664,1.0
20,120,shifted_double_lane,strong,LTI_1,nominal_03,nominal,0,0.049500237881246474,2.321121684459223,5.280877896935961,2.180788089409937,0.9206698605935176,1.070309247239958,1.0
20,120,shifted_double_lane,strong,LTI_1,nominal_04,nominal,0,0.042342636792878224,2.5912607857943177,5.298698841155694,2.455020384338857,0.8679859552878485,1.2102149402891718,1.0
20,120,shifted_double_lane,strong,LTI_1,nominal_05,nominal,0,0.05006617342320639,2.325062442972574,5.277102997523865,2.1857018033366384,0.9258187819386335,1.0719539403874285,1.0
20,120,shifted_double_lane,strong,LTI_1,nominal_06,nominal,0,0.05031072770541578,2.3279970161767123,5.266514002937588,2.1871281850008297,0.9498494032232914,1.0736961032166497,1.0
20,120,shifted_double_lane,strong,LTI_1,nominal_07,nominal,0,0.0428685092825416,2.6146131606730867,5.292317488405624,2.4786520508155654,0.878323074075033,1.222082822477646,1.0
20,120,shifted_double_lane,strong,LTI_1,nominal_08,nominal,0,0.04711118235829871,2.4510303316728432,5.2523863046519255,2.3118518077364656,0.9689357515319416,1.137269628630815,1.0
20,120,shifted_double_lane,strong,LTI_1,nominal_09,nominal,0,0.0482442226981022,2.381478154303551,5.269967100550806,2.242400772017335,0.937437546332007,1.101273018875383,1.0
20,120,shifted_double_lane,strong,LTI_1,heavy_00,heavy,0,0.046314124554169285,2.273400356845349,5.189059483690297,2.1362549197167104,1.062873769649199,1.0425934984395022,1.0
20,120,shifted_double_lane,strong,LTI_1,heavy_01,heavy,0,0.04804125235619213,2.2591592002416916,5.173959593195585,2.1225411081617223,1.0916226983340211,1.034359025316038,1.0
20,120,shifted_double_lane,strong,LTI_1,heavy_02,heavy,0,0.04619111117535122,2.285631803787024,5.156133476301197,2.1449103587965612,1.134535344438407,1.0495145277508189,1.0
20,120,shifted_double_lane,strong,LTI_1,heavy_03,heavy,0,0.04573832106294334,2.3535938495243163,5.194554102380248,2.221690692098293,1.038293351153612,1.0833397363793382,1.0
20,120,shifted_double_lane,strong,LTI_1,heavy_04,heavy,0,0.05029111797529306,2.243140358775683,5.146550754671118,2.1063117938037172,1.1460589337343006,1.0251098104198915,1.0
20,120,shifted_double_lane,strong,LTI_1,heavy_05,heavy,0,0.04549184496684168,2.3271782762894455,5.173389068132752,2.190297123479194,1.091051345676574,1.070580699952202,1.0
20,120,shifted_double_lane,strong,LTI_1,heavy_06,heavy,0,0.05084313608971629,2.1928287174290584,5.179516373057885,2.0562750413029085,1.082032548641116,0.9990907857578618,1.0
20,120,shifted_double_lane,strong,LTI_1,heavy_07,heavy,0,0.044123607476619336,2.4702221483082445,5.17244516628211,2.335774446706779,1.081132976866407,1.145140955828564,1.0
20,120,shifted_double_lane,strong,LTI_1,heavy_08,heavy,0,0.04495149442352711,2.360244822028842,5.19137134717204,2.2265450376027824,1.0481047716480079,1.087452420733354,1.0
20,120,shifted_double_lane,strong,LTI_1,heavy_09,heavy,0,0.044351289785246245,2.5577700365146465,5.171222656042267,2.423008568097771,1.0794877270420564,1.1911584853160933,1.0
20,120,shifted_double_lane,strong,LTI_1,handling_00,handling,0,0.05265386724970558,3.028974864189302,5.350522792696,2.8703404044196317,0.8179014973314285,1.4152430355144097,1.0
20,120,shifted_double_lane,strong,LTI_1,handling_01,handling,0,0.048884709156001974,3.026644204617893,5.392902361409904,2.8684880250901688,0.7237197588844053,1.4090533032900785,1.0
20,120,shifted_double_lane,strong,LTI_1,handling_02,handling,0,0.05373171294562353,2.8739843407401486,5.381573729253059,2.7274821558784326,0.7639500174978728,1.3420720533442598,1.0
20,120,shifted_double_lane,strong,LTI_1,handling_03,handling,0,0.05328128032064303,2.9021414922883526,5.379108739965354,2.753837309950541,0.7658289894296935,1.354787763810289,1.0
20,120,shifted_double_lane,strong,LTI_1,handling_04,handling,0,0.049625379665711365,2.9901918114861425,5.392685377555378,2.8350862956036957,0.7270140433664254,1.392656506607991,1.0
20,120,shifted_double_lane,strong,LTI_1,handling_05,handling,0,0.0542680720342765,2.9404063304723573,5.369619012079509,2.7912039065694514,0.7784565924659151,1.3719808328301388,1.0
20,120,shifted_double_lane,strong,LTI_1,handling_06,handling,0,0.05457165276999768,2.959251020392244,5.357906121716206,2.807732964932555,0.8046944708376795,1.3822225158076482,1.0
20,120,shifted_double_lane,strong,LTI_1,handling_07,handling,0,0.06064765826030733,2.7196239736542345,5.385151767352438,2.587140364608569,0.7653442668231961,1.2713295002674898,1.0
20,120,shifted_double_lane,strong,LTI_1,handling_08,handling,0,0.05077746407038618,2.9948440171372086,5.3787926093568625,2.8391483353175606,0.7578532207329061,1.3964210408289786,1.0
20,120,shifted_double_lane,strong,LTI_1,handling_09,handling,0,0.059749405150971956,2.778423437679772,5.376963530893451,2.6426849131143366,0.7749687249632915,1.2978757540864425,1.0
20,120,shifted_double_lane,strong,LTI_2,nominal_00,nominal,2,0.04594447981677379,2.5087049773010333,5.2814579832849535,18.627653247304362,0.9142692893351402,1.1678608352338917,1.0
20,120,shifted_double_lane,strong,LTI_2,nominal_01,nominal,2,0.052818685890367104,2.3382734428224095,5.2740783400970255,18.79895988556617,0.9335562547604902,1.0784960393892469,1.0
20,120,shifted_double_lane,strong,LTI_2,nominal_02,nominal,2,0.04770973353747957,2.546098516511644,5.262085635672295,18.713343033343307,0.9446004019014125,1.1861521642836186,1.0
20,120,shifted_double_lane,strong,LTI_2,nominal_03,nominal,2,0.05248158330499502,2.321462838784028,5.281987606112142,18.75950549598026,0.9206980412437892,1.0702208570080411,1.0
20,120,shifted_double_lane,strong,LTI_2,nominal_04,nominal,2,0.045053121061361105,2.5916138286788444,5.2998003319005855,18.314168112445383,0.8680136386520209,1.21011722669019,1.0
20,120,shifted_double_lane,strong,LTI_2,nominal_05,nominal,2,0.053030687476122655,2.3254039399359128,5.278217182965168,18.76859155148936,0.9258474204467343,1.0718661246991674,1.0
20,120,shifted_double_lane,strong,LTI_2,nominal_06,nominal,2,0.053315791484344524,2.328339888098617,5.267648872757803,18.903767216833163,0.949878187512199,1.0736087069923277,1.0
20,120,shifted_double_lane,strong,LTI_2,nominal_07,nominal,2,0.045531241249075705,2.6149688728362976,5.293407603653339,18.344715175556747,0.8783511582295358,1.221985155796362,1.0
20,120,shifted_double_lane,strong,LTI_2,nominal_08,nominal,2,0.0501182401717788,2.45138087907297,5.253522255350864,18.905595623304134,0.9689655529570026,1.1371798776007374,1.0
20,120,shifted_double_lane,strong,LTI_2,nominal_09,nominal,2,0.05123495795583718,2.3818219639688385,5.2710943684650955,18.792567195477833,0.9374664913826524,1.101183934325495,1.0
20,120,shifted_double_lane,strong,LTI_2,heavy_00,heavy,2,0.048648440142671286,2.273713857329292,5.190102190044286,15.663534722467647,1.0629203008975479,1.0425402480812238,1.0
20,120,shifted_double_lane,strong,LTI_2,heavy_01,heavy,2,0.05039186842076372,2.259474546492119,5.175023838188789,15.801016523279172,1.091671384729772,1.0343080152105422,1.0
20,120,shifted_double_lane,strong,LTI_2,heavy_02,heavy,2,0.04864277416526907,2.285949304673782,5.157217155959641,16.053906866900313,1.1345853959991492,1.0494634982046278,1.0
20,120,shifted_double_lane,strong,LTI_2,heavy_03,heavy,2,0.04794432883932606,2.353909393935038,5.195596271645357,15.42932912581795,1.0383400817258595,1.0832856385127496,1.0
20,120,shifted_double_lane,strong,LTI_2,heavy_04,heavy,2,0.05269034293972672,2.243459068582817,5.1476409793455264,16.073006066026213,1.146111389488124,1.0250623131355852,1.0
20,120,shifted_double_lane,strong,LTI_2,heavy_05,heavy,2,0.04783398333277714,2.3274949738679243,5.174456068771742,15.767977706875827,1.0910998348854237,1.0705279723358003,1.0
20,120,shifted_double_lane,strong,LTI_2,heavy_06,heavy,2,0.05316580961532509,2.1931426356798354,5.180570009258066,15.782973185378372,1.082080780415612,0.999041060493346,1.0
20,120,shifted_double_lane,strong,LTI_2,heavy_07,heavy,2,0.04626479257309947,2.47054403569173,5.173510982642835,15.603113443455996,1.0811818520255745,1.145086187441442,1.0
20,120,shifted_double_lane,strong,LTI_2,heavy_08,heavy,2,0.04718780667134346,2.360560661508593,5.192421429760031,15.499733350331804,1.0481514868146025,1.0873979283982007,1.0
20,120,shifted_double_lane,strong,LTI_2,heavy_09,heavy,2,0.04631514431789593,2.5580959279489384,5.172291102444442,15.54565170255004,1.0795365804333554,1.191102302266839,1.0
20,120,shifted_double_lane,strong,LTI_2,handling_00,handling,2,0.05638514572178377,3.029822141560473,5.351698124369731,22.717457971428537,0.8179097393314957,1.4150766451608068,1.0
20,120,shifted_double_lane,strong,LTI_2,handling_01,handling,2,0.052532342963239206,3.0274523329660075,5.394058914373398,22.277930687714232,0.7237321417456577,1.4088870794632602,1.0
20,120,shifted_double_lane,strong,LTI_2,handling_02,handling,2,0.05746935108869359,2.8747708400386527,5.3827243764725665,22.589749430039625,0.7639597470381692,1.3419101044214328,1.0
20,120,shifted_double_lane,strong,LTI_2,handling_03,handling,2,0.05700933743168414,2.902923602245766,5.380262732340758,22.571219858743582,0.765838908500909,1.354625172551095,1.0
20,120,shifted_double_lane,strong,LTI_2,handling_04,handling,2,0.05330200191661658,2.9909855171875446,5.393842427022275,22.318624795366222,0.7270261676737882,1.3924914166147657,1.0
20,120,shifted_double_lane,strong,LTI_2,handling_05,handling,2,0.05792724639414431,2.941221227338962,5.370785911998759,22.573097759010427,0.7784667970257184,1.371818130131611,1.0
20,120,shifted_double_lane,strong,LTI_2,handling_06,handling,2,0.058265998211737564,2.9600594660467126,5.359096528541274,22.691706230826615,0.8047033620580065,1.3820588664045557,1.0
20,120,shifted_double_lane,strong,LTI_2,handling_07,handling,2,0.06423920587630469,2.720365553300954,5.386293420455512,22.689745349218104,0.7653537327816501,1.2711733440700026,1.0
20,120,shifted_double_lane,strong,LTI_2,handling_08,handling,2,0.05447931210039226,2.995652147139985,5.379945651269858,22.461827431276355,0.7578639803061115,1.3962557303400527,1.0
20,120,shifted_double_lane,strong,LTI_2,handling_09,handling,2,0.06334148502697395,2.7791909181673873,5.378117018106585,22.671486631822354,0.7749784822614907,1.2977184366857446,1.0
20,120,shifted_double_lane,strong,LTI_3,nominal_00,nominal,3,0.042953829020992124,2.510681838323887,5.276578620415398,35.24604433619036,0.9126986164376508,1.1668168609516223,1.0
20,120,shifted_double_lane,strong,LTI_3,nominal_01,nominal,3,0.047072622368251604,2.3440572109836877,5.2691674500204995,35.64274635697444,0.9319406802556617,1.077561219324565,1.0
20,120,shifted_double_lane,strong,LTI_3,nominal_02,nominal,3,0.0447617247384394,2.549750636477,5.257082735200605,35.63707276352448,0.9429623058382666,1.1850740536890816,1.0
20,120,shifted_double_lane,strong,LTI_3,nominal_03,nominal,3,0.046703116366357135,2.3266242797697174,5.2771296286188125,35.475501545026944,0.9191107725579771,1.069301006625883,1.0
20,120,shifted_double_lane,strong,LTI_3,nominal_04,nominal,3,0.043650071172867295,2.5923619930904365,5.294990301015167,34.48950356295825,0.8665378343433556,1.209040440803458,1.0
20,120,shifted_double_lane,strong,LTI_3,nominal_05,nominal,3,0.04719609663090026,2.3311379084120434,5.27333882598015,35.5402262880334,0.9242481258059756,1.070942801684942,1.0
20,120,shifted_double_lane,strong,LTI_3,nominal_06,nominal,3,0.04741130089325196,2.3340839460559417,5.262678164915361,35.89723624854522,0.9482290373390582,1.0726729560948667,1.0
20,120,shifted_double_lane,strong,LTI_3,nominal_07,nominal,3,0.044364328651795036,2.6158851272388093,5.288639513586198,34.61994988245145,0.8768535899005149,1.2208889487473737,1.0
20,120,shifted_double_lane,strong,LTI_3,nominal_08,nominal,3,0.04557171311191042,2.45659179986271,5.2485384539955575,36.07018034466654,0.9672752193867323,1.1361548730959112,1.0
20,120,shifted_double_lane,strong,LTI_3,nominal_09,nominal,3,0.04599540306559444,2.387086243623096,5.266157849903938,35.66676209944292,0.935843099235355,1.1002183664226866,1.0
20,120,shifted_double_lane,strong,LTI_3,heavy_00,heavy,3,0.042885602279689745,2.2828887671310945,5.185587267926927,29.137690324737452,1.0613823381742724,1.0417661223115526,1.0
20,120,shifted_double_lane,strong,LTI_3,heavy_01,heavy,3,0.04430557209940383,2.269595383536323,5.1704123982412575,29.557256750952003,1.09007400896018,1.0335295227043224,1.0
20,120,shifted_double_lane,strong,LTI_3,heavy_02,heavy,3,0.04283820465559996,2.2953175658098406,5.1525109041274915,30.185953717680977,1.1329036560021453,1.0486495751623528,1.0
20,120,shifted_double_lane,strong,LTI_3,heavy_03,heavy,3,0.04294340513253012,2.3634605922063217,5.191092878508553,28.68337465162927,1.0368474626679163,1.0824813856806552,1.0
20,120,shifted_double_lane,strong,LTI_3,heavy_04,heavy,3,0.046186741638527984,2.254781625123685,5.142903522443279,30.349400188245998,1.1444007262295415,1.0242691698762354,1.0
20,120,shifted_double_lane,strong,LTI_3,heavy_05,heavy,3,0.0425180518862569,2.336804872162594,5.169833295219274,29.501872180883723,1.0895048388576376,1.0697120752494955,1.0
20,120,shifted_double_lane,strong,LTI_3,heavy_06,heavy,3,0.04651922774010484,2.203691449217649,5.176004911890937,29.46441830156879,1.0805017757558415,0.9983027683618362,1.0
