seed,test_seed,scenario,severity,method,client,family,tracking,peak_steering,peak_acceleration,peak_steering_rate,beta_rms,steering_rms,feasible
14,114,constant_22,moderate,M3,nominal_08,nominal,0.02224903239158226,1.4449951283938862,2.715781714108768,1.6165437153063336,0.3536715472902366,0.6390822310786757,1.0
14,114,constant_22,moderate,M3,nominal_09,nominal,0.03369434435072313,1.2303705797356235,2.716410038770549,1.3786293038649715,0.36138702920737464,0.5438356752422685,1.0
14,114,constant_22,moderate,M3,heavy_00,heavy,0.027796816251165837,1.4425844549724653,2.6979068937603947,1.6130236580001218,0.40623951736316477,0.637853364837177,1.0
14,114,constant_22,moderate,M3,heavy_01,heavy,0.033354773313708765,1.330617298023155,2.6946108429089377,1.4890626672662899,0.43271512248316485,0.5882864351442288,1.0
14,114,constant_22,moderate,M3,heavy_02,heavy,0.034501659201766115,1.3293888195557702,2.6920300539452016,1.487389613690176,0.4379432604491794,0.5876494757544973,1.0
14,114,constant_22,moderate,M3,heavy_03,heavy,0.02871283634432768,1.4221384332324087,2.694308550737092,1.5905517037108992,0.4254714941946749,0.6289232974577524,1.0
14,114,constant_22,moderate,M3,heavy_04,heavy,0.03024674379254983,1.4166574769157294,2.688552463116172,1.584297448723093,0.4457371916092436,0.6265090743609524,1.0
14,114,constant_22,moderate,M3,heavy_05,heavy,0.030653775118049446,1.3779244503313062,2.693201755016733,1.541681946404067,0.4367685621491319,0.6093815543952832,1.0
14,114,constant_22,moderate,M3,heavy_06,heavy,0.02865124143170812,1.4272514307308972,2.6963351992975917,1.5959943630723215,0.4135175627209084,0.6310644629989477,1.0
14,114,constant_22,moderate,M3,heavy_07,heavy,0.03540496611115153,1.3262313696202888,2.6879763597888777,1.4839132678605582,0.45511071972812334,0.5863220626154567,1.0
14,114,constant_22,moderate,M3,heavy_08,heavy,0.04195809638615033,1.2314778101932284,2.6879100376063336,1.3783832829428218,0.46074736866052485,0.5440875743006822,1.0
14,114,constant_22,moderate,M3,heavy_09,heavy,0.03157180675576451,1.3812924636617965,2.6921699167541715,1.5450120223341588,0.4332308473956917,0.6107119059218341,1.0
14,114,constant_22,moderate,M3,handling_00,handling,0.031774818719342846,1.7646700485465958,2.736276445553585,1.9687125862907322,0.2532981550309344,0.7800081972083057,1.0
14,114,constant_22,moderate,M3,handling_01,handling,0.0210007576318542,1.582220182647818,2.734808345382825,1.7678938419525443,0.27160236593178017,0.6995386105116492,1.0
14,114,constant_22,moderate,M3,handling_02,handling,0.02654471441475963,1.7006254179126041,2.732929252844899,1.8983906372267625,0.27447056963952776,0.7518821221092423,1.0
14,114,constant_22,moderate,M3,handling_03,handling,0.024229351965887918,1.6473933527012463,2.7369948832075965,1.8396488209958755,0.25899763211239935,0.7282767706932834,1.0
14,114,constant_22,moderate,M3,handling_04,handling,0.021574524274772265,1.5976049596191364,2.738510685959024,1.7848035520093677,0.2572150826136892,0.7062934136837575,1.0
14,114,constant_22,moderate,M3,handling_05,handling,0.027338369443757636,1.6914757783129084,2.736545286164702,1.8881334203727664,0.25446494551752646,0.747678170393019,1.0
14,114,constant_22,moderate,M3,handling_06,handling,0.02489989538683053,1.678733568193238,2.724720744607384,1.8744917972173578,0.30520141152642083,0.7423467814967998,1.0
14,114,constant_22,moderate,M3,handling_07,handling,0.019047863868488474,1.5500610313884076,2.732975277941297,1.732590296762953,0.28619430572836685,0.6854446114120103,1.0
14,114,constant_22,moderate,M3,handling_08,handling,0.020365332015363318,1.5696730072345908,2.738169605224503,1.7540308031825957,0.26015401972234664,0.693967482513753,1.0
14,114,constant_22,moderate,M3,handling_09,handling,0.023608191769235665,1.648347415778665,2.7288149766503484,1.8409336099527895,0.2914460824745822,0.7288548797404287,1.0
14,114,constant_22,moderate,M4,nominal_00,nominal,0.019749728393007787,1.4129335700019692,2.7166679144156136,1.5813195485035199,0.3408032335297594,0.6249875516698423,1.0
14,114,constant_22,moderate,M4,nominal_01,nominal,0.020486354261674767,1.3870105701299524,2.7142517750304567,1.5524881562795174,0.3483653841048276,0.613451392054124,1.0
14,114,constant_22,moderate,M4,nominal_02,nominal,0.02107625881623802,1.3719437740994243,2.705023993857989,1.5358250916256446,0.38632261830986553,0.6069081202145158,1.0
14,114,constant_22,moderate,M4,nominal_03,nominal,0.020777257000882513,1.464600875032679,2.720871136497444,1.6383713994838633,0.3205784333880173,0.6477860002641852,1.0
14,114,constant_22,moderate,M4,nominal_04,nominal,0.022050414836260572,1.2925741449705688,2.713817529392605,1.4481180289050557,0.361157896107771,0.5716968750788309,1.0
14,114,constant_22,moderate,M4,nominal_05,nominal,0.0222011347221324,1.3363885465796106,2.7094900475704655,1.4962841930538844,0.3674500624395996,0.5910019056788652,1.0
14,114,constant_22,moderate,M4,nominal_06,nominal,0.02291013681635383,1.3002882402968048,2.710815217003039,1.4563719255509342,0.3670198168632323,0.5750181571368898,1.0
14,114,constant_22,moderate,M4,nominal_07,nominal,0.02561398948711506,1.238858136172253,2.713830447668965,1.3881945238139468,0.35727618567342134,0.5476987703158578,1.0
14,114,constant_22,moderate,M4,nominal_08,nominal,0.020679243464546297,1.443057079221904,2.7122943728676194,1.6145230009877005,0.3532311842486987,0.6383273693331386,1.0
14,114,constant_22,moderate,M4,nominal_09,nominal,0.026366096559481505,1.2287105995558871,2.7129617126173726,1.3768895134959687,0.3609372967158503,0.5431936262250963,1.0
14,114,constant_22,moderate,M4,heavy_00,heavy,0.022660470614349875,1.4393105005277682,2.6921086700409105,1.6096261992949008,0.40538832621333587,0.6365799000155505,1.0
14,114,constant_22,moderate,M4,heavy_01,heavy,0.023362410728622527,1.327393106216703,2.68842063292371,1.4857229494838016,0.4317510103693625,0.58703433675346,1.0
14,114,constant_22,moderate,M4,heavy_02,heavy,0.024376381930784192,1.3261433087518353,2.6857381203875605,1.4839840017760797,0.4369519545162747,0.5863782077741628,1.0
14,114,constant_22,moderate,M4,heavy_03,heavy,0.022010924655654678,1.4187724935866022,2.688201624951138,1.5870158524971694,0.42453615210417656,0.6276035892647883,1.0
14,114,constant_22,moderate,M4,heavy_04,heavy,0.022540541812880215,1.4130871459963015,2.682183645816546,1.5805908431257547,0.44470451625348256,0.6251213517648485,1.0
14,114,constant_22,moderate,M4,heavy_05,heavy,0.02184756497145032,1.3745396462075776,2.686922426135243,1.538179804499424,0.43578419206850666,0.608069268733353,1.0
14,114,constant_22,moderate,M4,heavy_06,heavy,0.022605941960403036,1.4239316643468796,2.6904434666932806,1.5925785224688778,0.4126346947203278,0.62977982274181,1.0
14,114,constant_22,moderate,M4,heavy_07,heavy,0.024562630314894248,1.3228574661567587,2.681483133111394,1.4803785070163973,0.45403667953361954,0.5849977345182634,1.0
14,114,constant_22,moderate,M4,heavy_08,heavy,0.029384756696351256,1.2282978755680714,2.6813627037902026,1.3750888307210665,0.459649149087806,0.54284488313241,1.0
14,114,constant_22,moderate,M4,heavy_09,heavy,0.02309459590742683,1.3779424972357963,2.6859369800475115,1.541504260925531,0.43225931171657633,0.6094037665261934,1.0
14,114,constant_22,moderate,M4,handling_00,handling,0.021620800563609658,1.7695927292872828,2.7435793149864263,1.9739514812895251,0.2539643750013721,0.7819334086200773,1.0
14,114,constant_22,moderate,M4,handling_01,handling,0.023841097823173212,1.586764180882677,2.742327275428283,1.7727895418001625,0.27233835722297245,0.7013194918622541,1.0
14,114,constant_22,moderate,M4,handling_02,handling,0.0205229467918582,1.7055229189975127,2.7403984427877877,1.9036436997041322,0.275214747355368,0.7538008995748481,1.0
14,114,constant_22,moderate,M4,handling_03,handling,0.020917119565149217,1.6520192168961603,2.744351929827786,1.8445864971067734,0.25968210286907056,0.7300826333834053,1.0
14,114,constant_22,moderate,M4,handling_04,handling,0.021801835712489757,1.6020334632279756,2.7457804461562034,1.789521870164484,0.25788897758243146,0.7080284177495444,1.0
14,114,constant_22,moderate,M4,handling_05,handling,0.021182933513320665,1.696227628891132,2.7439033353965288,1.893218548219578,0.2551395675745517,0.7495367719782222,1.0
14,114,constant_22,moderate,M4,handling_06,handling,0.023139798690548205,1.6839360526957123,2.73272885610969,1.8800631557938507,0.306087941529646,0.7443835959237811,1.0
14,114,constant_22,moderate,M4,handling_07,handling,0.025600786573008117,1.554574810225863,2.7405673133322495,1.737455756068549,0.28698076860228244,0.687218163991267,1.0
14,114,constant_22,moderate,M4,handling_08,handling,0.023117581184013785,1.5740386934075643,2.745489091474189,1.7587332330747356,0.2608395375025339,0.6956823079765085,1.0
14,114,constant_22,moderate,M4,handling_09,handling,0.02295789748911182,1.653315727930058,2.7366669431878985,1.8462129441709274,0.29226866127548157,0.7307942011171763,1.0
14,114,constant_22,moderate,M5,nominal_00,nominal,0.020608451722588045,1.414053574784165,2.7186760862970494,1.582531594798598,0.34105594184483407,0.6254266463612469,1.0
14,114,constant_22,moderate,M5,nominal_01,nominal,0.0222998448185874,1.388098949187558,2.71629553394568,1.5537064762040274,0.34862708426390415,0.6138882806028437,1.0
14,114,constant_22,moderate,M5,nominal_02,nominal,0.023968946012830734,1.3731011593928302,2.707190016224428,1.5370977352963078,0.3866290969872387,0.6073663670873773,1.0
14,114,constant_22,moderate,M5,nominal_03,nominal,0.01962041356659021,1.4657243328415341,2.722861866060638,1.639619416597402,0.3208101054995571,0.6482286307511675,1.0
14,114,constant_22,moderate,M5,nominal_04,nominal,0.02639600009984568,1.2936002658440373,2.7158872769300055,1.4492678403426162,0.36143055079357345,0.5721065304241346,1.0
14,114,constant_22,moderate,M5,nominal_05,nominal,0.02563322689304293,1.3374976830412957,2.71161968675111,1.4974911379417555,0.36773362593698805,0.5914350792693428,1.0
14,114,constant_22,moderate,M5,nominal_06,nominal,0.027114441578758718,1.3013480325484221,2.712926243013385,1.4575269907899866,0.3673011716922428,0.575436790490263,1.0
14,114,constant_22,moderate,M5,nominal_07,nominal,0.03065900550846318,1.2398367204030203,2.715870760517307,1.3892683651361584,0.3575449050607159,0.5480895188719622,1.0
14,114,constant_22,moderate,M5,nominal_08,nominal,0.020852460981068636,1.444207503011366,2.714382148600213,1.615797613818493,0.3534997363239892,0.6387878321323244,1.0
14,114,constant_22,moderate,M5,nominal_09,nominal,0.03157461622110488,1.2297081678032746,2.7150181308882564,1.3779789289692335,0.36121014156807735,0.5435832848423253,1.0
14,114,constant_22,moderate,M5,heavy_00,heavy,0.023456275221239723,1.4404817952885987,2.6941922754707557,1.6109192132008046,0.40570109068445626,0.6370479970564377,1.0
14,114,constant_22,moderate,M5,heavy_01,heavy,0.026940649213330777,1.328526801490534,2.6905950470317843,1.4869465665224626,0.432092870389599,0.5874785167537028,1.0
14,114,constant_22,moderate,M5,heavy_02,heavy,0.02800305879606378,1.3272719597667613,2.6879456776035098,1.4852229518062634,0.4373024179722911,0.5868278541450177,1.0
14,114,constant_22,moderate,M5,heavy_03,heavy,0.02352708052030498,1.4199620830126671,2.690370845675667,1.5883303134565678,0.4248718964077439,0.6280774824563459,1.0
14,114,constant_22,moderate,M5,heavy_04,heavy,0.024472995857754382,1.4143295799479707,2.684397093167677,1.5819365270244863,0.4450680573428918,0.6256100648481199,1.0
14,114,constant_22,moderate,M5,heavy_05,heavy,0.024546435968288535,1.3757266833483774,2.6891195889138633,1.5394585603330468,0.43613223364061265,0.6085334441484069,1.0
14,114,constant_22,moderate,M5,heavy_06,heavy,0.023869560766830552,1.425129199149882,2.692558817636049,1.5938639025132357,0.4129562702727712,0.6302479136038851,1.0
14,114,constant_22,moderate,M5,heavy_07,heavy,0.028450510908452825,1.3240173606960859,2.683714810929637,1.4816311082926616,0.4544100260747258,0.5854582977292428,1.0
14,114,constant_22,moderate,M5,heavy_08,heavy,0.03452255166996378,1.2293722288170343,2.683594557642731,1.376254702867382,0.4600277185838964,0.543273514623217,1.0
14,114,constant_22,moderate,M5,heavy_09,heavy,0.025665625947610047,1.379109332790358,2.688137676539611,1.54279727395633,0.4326052539639169,0.609869753911057,1.0
14,114,constant_22,moderate,M5,handling_00,handling,0.02056147070628562,1.7709167558846346,2.7455386817256895,1.9754676788465975,0.25414700164646964,0.7824613071291573,1.0
14,114,constant_22,moderate,M5,handling_01,handling,0.02874607288959634,1.5879619981551225,2.7443005104019274,1.774138395165628,0.2725342609078989,0.7017936947281906,1.0
14,114,constant_22,moderate,M5,handling_02,handling,0.02252950371546431,1.7068032466205132,2.7424107406665326,1.9051279695663699,0.27541541537810066,0.7543184443612533,1.0
14,114,constant_22,moderate,M5,handling_03,handling,0.023963366580537566,1.653244742699056,2.7462900958754997,1.845957662878426,0.2598674205123855,0.7305717374033209,1.0
14,114,constant_22,moderate,M5,handling_04,handling,0.02609588134196652,1.6031915933282344,2.747688506115598,1.7908806236878192,0.2580713911918368,0.7084982440241402,1.0
14,114,constant_22,moderate,M5,handling_05,handling,0.022677198900009785,1.6974935374616258,2.7458423819701316,1.894632488253314,0.2553222762376871,0.7500403104276371,1.0
14,114,constant_22,moderate,M5,handling_06,handling,0.026759573614296518,1.685270691632289,2.7348222050290745,1.8815510070386132,0.30631948364123746,0.7449156884218104,1.0
14,114,constant_22,moderate,M5,handling_07,handling,0.03144233509740305,1.5557654071505005,2.7425738538820807,1.738796438953231,0.28718896189498855,0.6876878232124396,1.0
14,114,constant_22,moderate,M5,handling_08,handling,0.02805417389720246,1.5752104939993155,2.7474002524724788,1.760053979729621,0.2610241302979432,0.69614425562996,1.0
14,114,constant_22,moderate,M5,handling_09,handling,0.02694332371438633,1.6545863084149213,2.7386800772065003,1.8476744058450616,0.29248538888979175,0.7313053013804134,1.0
14,114,constant_22,moderate,LTI_all,nominal_00,nominal,0.01953572258563801,1.413386739314708,2.7174833714727433,1.5817534434665346,0.34090028267058137,0.6251561286181693,1.0
14,114,constant_22,moderate,LTI_all,nominal_01,nominal,0.020761773796130045,1.3874412210392282,2.7150658156368093,1.5529208919498365,0.3484641968429,0.6136163255377087,1.0
14,114,constant_22,moderate,LTI_all,nominal_02,nominal,0.022074290262882667,1.3724800915091566,2.7060520385281728,1.5363776202442176,0.38646238368411473,0.607117051073993,1.0
14,114,constant_22,moderate,LTI_all,nominal_03,nominal,0.01942283044055667,1.4650246233771806,2.7216220831355473,1.6387766620611854,0.3206596026436884,0.6479410075938601,1.0
14,114,constant_22,moderate,LTI_all,nominal_04,nominal,0.02354792266220014,1.293001389179323,2.714690809561884,1.4485557687870076,0.36126789710349066,0.5718620844558951,1.0
14,114,constant_22,moderate,LTI_all,nominal_05,nominal,0.023304560232614933,1.336840862752156,2.710366642912175,1.4967359407816079,0.3675615950243502,0.5911722549206254,1.0
14,114,constant_22,moderate,LTI_all,nominal_06,nominal,0.024338147476496416,1.3007205570749545,2.71168425922836,1.456805519001522,0.3671307414283969,0.5751831557451192,1.0
14,114,constant_22,moderate,LTI_all,nominal_07,nominal,0.027165770302869915,1.239216302053546,2.714587229707945,1.3885584188882893,0.3573714190791682,0.5478371934783265,1.0
14,114,constant_22,moderate,LTI_all,nominal_08,nominal,0.02009227333831903,1.4435429902718344,2.7131872131891246,1.6150072561747961,0.35333988329352783,0.6385137106248016,1.0
14,114,constant_22,moderate,LTI_all,nominal_09,nominal,0.02796700842436678,1.229074834679529,2.7137299478226073,1.3772545086482249,0.3610348918224557,0.5433329387037267,1.0
14,114,constant_22,moderate,LTI_all,heavy_00,heavy,0.039326722605331446,1.4473962379288319,2.706421174074036,1.6170957548068503,0.4074288376288109,0.639630059593808,1.0
14,114,constant_22,moderate,LTI_all,heavy_01,heavy,0.04279258293644068,1.3357422666375043,2.7044441361402876,1.4936055930309244,0.4342002165964447,0.5902120729603559,1.0
14,114,constant_22,moderate,LTI_all,heavy_02,heavy,0.04435747052853854,1.3347072929611148,2.7021544947961225,1.4921101078605206,0.43949945434477405,0.5896420618168229,1.0
14,114,constant_22,moderate,LTI_all,heavy_03,heavy,0.04014076709087473,1.4273980487363653,2.7036833233307114,1.5951186679434488,0.4268588307077752,0.6308779832703644,1.0
14,114,constant_22,moderate,LTI_all,heavy_04,heavy,0.042360531089666975,1.4224201842758732,2.6989729686957658,1.5895032813843009,0.44735917891654897,0.6286858746862555,1.0
14,114,constant_22,moderate,LTI_all,heavy_05,heavy,0.04131514808255439,1.3832759200847349,2.7031158828686066,1.5464598426061777,0.4382823164181775,0.6113966365618816,1.0
14,114,constant_22,moderate,LTI_all,heavy_06,heavy,0.03997047135279199,1.4321906648177676,2.7052241449498946,1.6002724814010176,0.4147851352594582,0.6329061833829691,1.0
14,114,constant_22,moderate,LTI_all,heavy_07,heavy,0.046015752630349634,1.3319592125992459,2.6989621628104232,1.4891130972532163,0.45686506511826847,0.5884819978524958,1.0
14,114,constant_22,moderate,LTI_all,heavy_08,heavy,0.05104036623637598,1.2369925192577542,2.6993299868840452,1.3834438202123667,0.46259868528761366,0.5461787199711855,1.0
14,114,constant_22,moderate,LTI_all,heavy_09,heavy,0.042440040894285186,1.3866479790227015,2.7020003806644706,1.5497271685767393,0.4347220205228103,0.6127168209006612,1.0
14,114,constant_22,moderate,LTI_all,handling_00,handling,0.013672030608236541,1.7663319371925328,2.7387895747260074,1.9714327178261029,0.25356546387876133,0.7807848951848789,1.0
14,114,constant_22,moderate,LTI_all,handling_01,handling,0.01976004309897701,1.5833742279726373,2.7367767826383775,1.7700242554544463,0.27183528231311116,0.7001057906641481,1.0
14,114,constant_22,moderate,LTI_all,handling_02,handling,0.013729902109740538,1.701907924515437,2.734912295462682,1.9007098570378693,0.2747129150258251,0.7525107819480849,1.0
14,114,constant_22,moderate,LTI_all,handling_03,handling,0.015747353494524944,1.648804587430468,2.739288494674948,1.8420227639983047,0.2592494750944233,0.7289451379462139,1.0
14,114,constant_22,moderate,LTI_all,handling_04,handling,0.01811522024177663,1.5989325449526777,2.7407529858836086,1.7871200779104683,0.25746398727602576,0.7069381101866518,1.0
14,114,constant_22,moderate,LTI_all,handling_05,handling,0.014745423624282166,1.6929980726873615,2.7389457000589825,1.8906603952074503,0.2547238508015912,0.7483954969993297,1.0
14,114,constant_22,moderate,LTI_all,handling_06,handling,0.015715594284958563,1.6796102703130358,2.7260866705332196,1.8763032477665795,0.30539930253355857,0.7428046847892207,1.0
14,114,constant_22,moderate,LTI_all,handling_07,handling,0.02160609330370741,1.5510075513947705,2.7345969441855025,1.734479687330564,0.28640828151572617,0.6859305356454114,1.0
14,114,constant_22,moderate,LTI_all,handling_08,handling,0.019964661002980933,1.570936253922012,2.740334724670951,1.7562750852047972,0.2603975285261803,0.6945803858758628,1.0
14,114,constant_22,moderate,LTI_all,handling_09,handling,0.01661980863178391,1.6493668353391546,2.7304756777839048,1.8428810727588727,0.29166140440042126,0.729365932944372,1.0
14,114,constant_22,moderate,LTI_near,nominal_00,nominal,0.018450183141875336,1.4128752509366158,2.716549606822436,1.58129894359993,0.3407913500668228,0.6249671785290776,1.0
14,114,constant_22,moderate,LTI_near,nominal_01,nominal,0.019615258103017483,1.3869141331371884,2.7140884627963757,1.5524491360257044,0.3483470107080662,0.6134210044415497,1.0
14,114,constant_22,moderate,LTI_near,nominal_02,nominal,0.02069472265333994,1.3718604791005518,2.7048933322652617,1.5358008386577005,0.38630635293220894,0.6068840471923238,1.0
14,114,constant_22,moderate,LTI_near,nominal_03,nominal,0.01846657774870606,1.4645527139950885,2.720791073106087,1.6383720620035442,0.320569232490556,0.6477686982878654,1.0
14,114,constant_22,moderate,LTI_near,nominal_04,nominal,0.022377858738293052,1.292477320795273,2.7136474265851467,1.4480810452888524,0.36113770419087093,0.5716667889523585,1.0
14,114,constant_22,moderate,LTI_near,nominal_05,nominal,0.022040128840848872,1.33627984058619,2.709289071302774,1.4962229300963807,0.36742409924526287,0.5909625146027953,1.0
14,114,constant_22,moderate,LTI_near,nominal_06,nominal,0.023105606434773877,1.3001753446174003,2.7106072468603997,1.4563070039793007,0.36699358154797695,0.5749793789858084,1.0
14,114,constant_22,moderate,LTI_near,nominal_07,nominal,0.026079316578950355,1.2387139258526765,2.713545455674925,1.3881039263901356,0.35724254952778395,0.547650116909214,1.0
14,114,constant_22,moderate,LTI_near,nominal_08,nominal,0.018985920524708728,1.4429862469068335,2.712195091663758,1.6145053122596322,0.353219152194434,0.638307014961005,1.0
14,114,constant_22,moderate,LTI_near,nominal_09,nominal,0.026865383648548517,1.2285677995940534,2.7126692080094443,1.3767944320685424,0.36090210759894736,0.5431436202536275,1.0
14,114,constant_22,moderate,LTI_near,heavy_00,heavy,0.03678968973320073,1.446414166398789,2.7046837456313715,1.6162484716134895,0.40718415548032877,0.6392644837201756,1.0
14,114,constant_22,moderate,LTI_near,heavy_01,heavy,0.04043289837345094,1.3347006918108166,2.7024419276703244,1.4926640047677193,0.43389525836821324,0.5898166349473382,1.0
14,114,constant_22,moderate,LTI_near,heavy_02,heavy,0.041925366447557455,1.3336258630930087,2.7000916881659958,1.4911244334511413,0.43917991467411616,0.5892329072812234,1.0
14,114,constant_22,moderate,LTI_near,heavy_03,heavy,0.037582653835307234,1.4263324403836088,2.701778836598973,1.5941730515326076,0.42657445187705484,0.6304772764872856,1.0
14,114,constant_22,moderate,LTI_near,heavy_04,heavy,0.03966709011617065,1.4212488103249656,2.69686132613152,1.5884311857599829,0.4470276022276162,0.6282408702393854,1.0
14,114,constant_22,moderate,LTI_near,heavy_05,heavy,0.03881311049523262,1.3821895078185538,2.701092475012764,1.5454731677198184,0.43797231464078645,0.6109839509797603,1.0
14,114,constant_22,moderate,LTI_near,heavy_06,heavy,0.03744024321627041,1.4311868690034555,2.703416746485939,1.5993847233454754,0.4145245966825776,0.6325275905892765,1.0
14,114,constant_22,moderate,LTI_near,heavy_07,heavy,0.04344777345388655,1.3307981399211897,2.6967307644403222,1.4880367998149355,0.4565058207790692,0.5880397092133454,1.0
14,114,constant_22,moderate,LTI_near,heavy_08,heavy,0.048636771123972425,1.2358669019218211,2.697004258744605,1.3823977522998794,0.46221863094230026,0.5457494586366622,1.0
14,114,constant_22,moderate,LTI_near,heavy_09,heavy,0.03990781414050336,1.3855575030709528,2.7000000863550047,1.5487502069801664,0.4344161238085047,0.6123055173171015,1.0
14,114,constant_22,moderate,LTI_near,handling_00,handling,0.01358930013669698,1.7659214456146446,2.738184594283277,1.9710438364020106,0.25351265289367503,0.7806325028470368,1.0
14,114,constant_22,moderate,LTI_near,handling_01,handling,0.018590064496364404,1.5829809321465362,2.736130982068005,1.7696513261268692,0.2717747009367499,0.6999593486729758,1.0
14,114,constant_22,moderate,LTI_near,handling_02,handling,0.013014123501721524,1.7014785020658936,2.7342458562397396,1.9002964193567011,0.2746502333894855,0.7523493407258356,1.0
14,114,constant_22,moderate,LTI_near,handling_03,handling,0.014815892802476888,1.6484165276652205,2.738676325176108,1.8416587542649707,0.2591946729888475,0.7288007324988409,1.0
14,114,constant_22,moderate,LTI_near,handling_04,handling,0.01704665701577722,1.5985640569356834,2.7401507039716346,1.7867688563299169,0.2574103277107986,0.7068001328495909,1.0
14,114,constant_22,moderate,LTI_near,handling_05,handling,0.014077108394253472,1.6926050388814808,2.7383436880915024,1.8902928798058787,0.2546708331859247,0.7482496217865984,1.0
14,114,constant_22,moderate,LTI_near,handling_06,handling,0.014684873469550766,1.679125989035888,2.7253350784602217,1.8758353592543642,0.305319847467383,0.7426222542590668,1.0
14,114,constant_22,moderate,LTI_near,handling_07,handling,0.020300811390712305,1.5505988161479136,2.733908557673424,1.7340889261532872,0.2863405911449666,0.6857780198567028,1.0
14,114,constant_22,moderate,LTI_near,handling_08,handling,0.01884064653692946,1.5705658908493403,2.739725691203966,1.755926998092675,0.26034262721929974,0.6944432131434193,1.0
14,114,constant_22,moderate,LTI_near,handling_09,handling,0.0155105413689733,1.648920538137636,2.7297723406205012,1.8424457577508238,0.2915899973688097,0.7291977163434135,1.0
14,114,constant_22,moderate,physics_M4,nominal_00,nominal,0.019836935927842723,1.4130103304158905,2.716809312306243,1.5814141338473364,0.34082187946814485,0.6250199777956933,1.0
14,114,constant_22,moderate,physics_M4,nominal_01,nominal,0.020612701560321845,1.3870907483895838,2.7144017425292994,1.5525857058814003,0.34838544794358145,0.6134849110605378,1.0
14,114,constant_22,moderate,physics_M4,nominal_02,nominal,0.021223256470657176,1.3720150223782086,2.7051584787232983,1.535912429816921,0.3863425878324077,0.6069380037577634,1.0
14,114,constant_22,moderate,physics_M4,nominal_03,nominal,0.02082494826983825,1.4646812073275215,2.7210139695326,1.6384712784949846,0.32059611872789373,0.6478198218387132,1.0
14,114,constant_22,moderate,physics_M4,nominal_04,nominal,0.02230200202086697,1.2926494375157875,2.713969455126374,1.4482097938412937,0.3611787489622923,0.5717282330508292,1.0
14,114,constant_22,moderate,physics_M4,nominal_05,nominal,0.022402046215113318,1.336469610100219,2.7096472129881386,1.4963807338593826,0.36747192734394796,0.5910353296276073,1.0
14,114,constant_22,moderate,physics_M4,nominal_06,nominal,0.023159000315426184,1.300368309077009,2.710974057044915,1.4564660138301013,0.36704185380320653,0.5750509714069831,1.0
14,114,constant_22,moderate,physics_M4,nominal_07,nominal,0.02596226481062252,1.238941856145176,2.7140043253239994,1.388291587228113,0.35729975043865386,0.5477330617020036,1.0
14,114,constant_22,moderate,physics_M4,nominal_08,nominal,0.020755502887740317,1.4431332003095343,2.7124316900217327,1.6146168939092675,0.3532498966394983,0.638359479331754,1.0
14,114,constant_22,moderate,physics_M4,nominal_09,nominal,0.026730326710266664,1.2287936550689758,2.7131370486862187,1.376985512403592,0.36096123137866504,0.543227834569385,1.0
14,114,constant_22,moderate,physics_M4,heavy_00,heavy,0.02270696158563543,1.4393120340544598,2.6921103087056046,1.6096420254026724,0.4053901835759092,0.6365827074079681,1.0
14,114,constant_22,moderate,physics_M4,heavy_01,heavy,0.02336297084211148,1.3273848474176515,2.6884031129667005,1.4857260497386386,0.43174972930535327,0.5870327207818857,1.0
14,114,constant_22,moderate,physics_M4,heavy_02,heavy,0.024382548779828407,1.326137173652642,2.685724824257373,1.4839880245887278,0.4369512643796434,0.5863773718686505,1.0
14,114,constant_22,moderate,physics_M4,heavy_03,heavy,0.02202426259008907,1.4187611715981574,2.688179825019009,1.587017722461886,0.4245344376172545,0.6276012029856607,1.0
14,114,constant_22,moderate,physics_M4,heavy_04,heavy,0.02253608118977746,1.4130675686932952,2.6821465320144515,1.5805826147670983,0.44470009773024977,0.6251154476853028,1.0
14,114,constant_22,moderate,physics_M4,heavy_05,heavy,0.021828894374131918,1.374522532159933,2.686889268946285,1.538174759026038,0.4357805208392668,0.6080644150372142,1.0
14,114,constant_22,moderate,physics_M4,heavy_06,heavy,0.022638457623787505,1.423930214262401,2.690439952581416,1.5925908077177309,0.41263578059339745,0.629781433123196,1.0
14,114,constant_22,moderate,physics_M4,heavy_07,heavy,0.024546134712719346,1.3228416756683656,2.6814506106216225,1.4803720541789105,0.45403277332546577,0.5849929708743047,1.0
14,114,constant_22,moderate,physics_M4,heavy_08,heavy,0.029441194585415924,1.2282895586770004,2.6813428979227827,1.3750881550073912,0.4596471772384074,0.5428427329595813,1.0
14,114,constant_22,moderate,physics_M4,heavy_09,heavy,0.023096008316038013,1.3779345782167556,2.685920676706896,1.5415082426251538,0.4322582952262917,0.609402436257836,1.0
14,114,constant_22,moderate,physics_M4,handling_00,handling,0.021659763333223166,1.7696941050350599,2.743729476304466,1.9740672988735424,0.2539786673486672,0.7819747192377436,1.0
14,114,constant_22,moderate,physics_M4,handling_01,handling,0.024114135743685153,1.5868646213393822,2.742492679218892,1.7729024447699628,0.272354965349124,0.7013596725860082,1.0
14,114,constant_22,moderate,physics_M4,handling_02,handling,0.020645013479649896,1.7056207527033407,2.740548037904594,1.9037571336036967,0.27523021988760266,0.7538407957367202,1.0
14,114,constant_22,moderate,physics_M4,handling_03,handling,0.02108849997454571,1.6521189432093826,2.7445099013847085,1.8446992860708484,0.25969737828939327,0.7301229360232347,1.0
