seed,test_seed,scenario,severity,method,client,family,switches,tracking,peak_steering,peak_acceleration,peak_steering_rate,beta_rms,steering_rms,feasible
19,119,shifted_double_lane,moderate,LTI_5,handling_07,handling,6,0.029329517298197754,1.7835401983824135,3.6638983232473343,19.109419067442595,0.44713214515764893,0.8379528912216099,1.0
19,119,shifted_double_lane,moderate,LTI_5,handling_08,handling,6,0.029961637278119648,1.9487530766129868,3.6337844146607132,19.97601206459936,0.5021211469683907,0.9210503491591228,1.0
19,119,shifted_double_lane,moderate,LTI_5,handling_09,handling,6,0.02809833889351548,1.9027656878200427,3.66870967455457,18.900814520570595,0.42664008873063153,0.89700944874232,1.0
19,119,shifted_double_lane,moderate,LTI_8,nominal_00,nominal,10,0.030484151382483657,1.4461241404836533,3.5822171986009965,8.249681231346818,0.608050014469659,0.6666406536403843,1.0
19,119,shifted_double_lane,moderate,LTI_8,nominal_01,nominal,10,0.02900588996383189,1.469538211896965,3.5819761079911925,8.256689094435288,0.6106120215572138,0.6791641740137043,1.0
19,119,shifted_double_lane,moderate,LTI_8,nominal_02,nominal,10,0.0274431767465787,1.7092867433406225,3.60680702395727,7.770056686193616,0.5332371861925185,0.7924210057866122,1.0
19,119,shifted_double_lane,moderate,LTI_8,nominal_03,nominal,10,0.027599364301515945,1.5062555866989926,3.600888187102702,7.947324153607514,0.5595111436827369,0.6976246430247182,1.0
19,119,shifted_double_lane,moderate,LTI_8,nominal_04,nominal,10,0.026096408810900848,1.6831786538468636,3.61968419712788,7.62399120603636,0.5109822580129686,0.7803652285257999,1.0
19,119,shifted_double_lane,moderate,LTI_8,nominal_05,nominal,10,0.02970077991757989,1.4500386338358915,3.586582281908522,8.198854777194882,0.6006311742365777,0.6689430421411509,1.0
19,119,shifted_double_lane,moderate,LTI_8,nominal_06,nominal,10,0.027257534046854395,1.5180978805764287,3.590927398700059,8.097004996200504,0.5848416581917427,0.7040953580691559,1.0
19,119,shifted_double_lane,moderate,LTI_8,nominal_07,nominal,10,0.02697808166766172,1.6069463900794958,3.579215435623672,8.195613197921917,0.600897599875363,0.7463329145362247,1.0
19,119,shifted_double_lane,moderate,LTI_8,nominal_08,nominal,10,0.02768673573475939,1.7348691612371452,3.6069060805960533,7.768870964296781,0.5342374366573533,0.8040253844333131,1.0
19,119,shifted_double_lane,moderate,LTI_8,nominal_09,nominal,10,0.02594462569282416,1.559072205488214,3.5970058993359713,7.999447634527688,0.5701737260455404,0.7244174076989212,1.0
19,119,shifted_double_lane,moderate,LTI_8,heavy_00,heavy,10,0.026396346712485134,1.5463708767189404,3.5252212813543142,6.872870694146542,0.6878118367733216,0.7171878749041679,1.0
19,119,shifted_double_lane,moderate,LTI_8,heavy_01,heavy,10,0.030303761652688006,1.388637791390523,3.5193864955674523,7.063179012013381,0.7162644081460857,0.6350798089895069,1.0
19,119,shifted_double_lane,moderate,LTI_8,heavy_02,heavy,10,0.027552409726639065,1.45809334950053,3.519784044140811,7.016590257065684,0.7103729282678637,0.6715601948247854,1.0
19,119,shifted_double_lane,moderate,LTI_8,heavy_03,heavy,10,0.025955306116367215,1.6634945376722035,3.5344677548771415,6.720990127628132,0.668864274951717,0.7790452749151302,1.0
19,119,shifted_double_lane,moderate,LTI_8,heavy_04,heavy,10,0.02529203270428526,1.6265984118270074,3.542897196080043,6.624381541775662,0.6521435376618867,0.7597139639487532,1.0
19,119,shifted_double_lane,moderate,LTI_8,heavy_05,heavy,10,0.02522887530604096,1.5410984637430458,3.535434604409804,6.766738133778876,0.6726067562319739,0.7151325749059511,1.0
19,119,shifted_double_lane,moderate,LTI_8,heavy_06,heavy,10,0.029664062262614845,1.3983885588476,3.5347987769146063,6.83984134935139,0.6801453079870287,0.6400518411138951,1.0
19,119,shifted_double_lane,moderate,LTI_8,heavy_07,heavy,10,0.024328812765428004,1.519449202659123,3.554947581824169,6.535649934768548,0.6366333502930883,0.7043261382957087,1.0
19,119,shifted_double_lane,moderate,LTI_8,heavy_08,heavy,10,0.024992277181055744,1.5849946318240051,3.531923523897298,6.793959583449713,0.6783528190249342,0.7381496953249115,1.0
19,119,shifted_double_lane,moderate,LTI_8,heavy_09,heavy,10,0.025662967742200518,1.5197449086752426,3.5284213715370725,6.871672648203667,0.6888846873370531,0.7039883792451384,1.0
19,119,shifted_double_lane,moderate,LTI_8,handling_00,handling,10,0.0325144313749043,1.7548985326152111,3.6553416713903446,8.989704405959328,0.48056578546494544,0.8041435506199729,1.0
19,119,shifted_double_lane,moderate,LTI_8,handling_01,handling,10,0.026675879031834496,2.0053830931698684,3.6594342626432397,8.838876445306042,0.4567529415440894,0.9170334551842445,1.0
19,119,shifted_double_lane,moderate,LTI_8,handling_02,handling,10,0.026975253274881,1.925257426257402,3.6674316651093726,8.753426275996116,0.4390750480642214,0.8804572595723034,1.0
19,119,shifted_double_lane,moderate,LTI_8,handling_03,handling,10,0.027883823667384587,2.0677218561424975,3.6733841788695494,8.628128979741136,0.4191770440934556,0.9444532741102347,1.0
19,119,shifted_double_lane,moderate,LTI_8,handling_04,handling,10,0.027293450216954087,2.0383252123144127,3.655708412303468,8.87016908816125,0.46227645997376904,0.9320971277519321,1.0
19,119,shifted_double_lane,moderate,LTI_8,handling_05,handling,10,0.02921342874971452,1.8910202390192237,3.6486511058280042,9.008056942952901,0.4836781133045152,0.8656844422039663,1.0
19,119,shifted_double_lane,moderate,LTI_8,handling_06,handling,10,0.02760459214669952,1.988786520604744,3.6479536644769324,8.985473953409194,0.48174724764029125,0.9099950208955435,1.0
19,119,shifted_double_lane,moderate,LTI_8,handling_07,handling,10,0.028358070912729787,1.8309869549352114,3.6671930811373836,8.800327422634519,0.4473487570141074,0.838073868772974,1.0
19,119,shifted_double_lane,moderate,LTI_8,handling_08,handling,10,0.028457121700640436,2.0124809302427984,3.637344607340969,9.103026111734351,0.5023627248127591,0.9211971564524997,1.0
19,119,shifted_double_lane,moderate,LTI_8,handling_09,handling,10,0.026537755135598147,1.9627006469688062,3.672021305046109,8.680997430036754,0.42684712766196753,0.8971460359487949,1.0
19,119,shifted_double_lane,moderate,LTI_10,nominal_00,nominal,12,0.029078856991044504,1.4447092915567912,3.582666534866715,6.359268726125384,0.6080152708311898,0.6666076838671386,1.0
19,119,shifted_double_lane,moderate,LTI_10,nominal_01,nominal,12,0.027559048365551935,1.4672749203423594,3.582216664831409,6.354507494843174,0.6105772713865498,0.6791313384303231,1.0
19,119,shifted_double_lane,moderate,LTI_10,nominal_02,nominal,12,0.026163173813852737,1.6904271346232704,3.6074846776756453,5.906591283859481,0.533206934596204,0.7923875874804127,1.0
19,119,shifted_double_lane,moderate,LTI_10,nominal_03,nominal,12,0.026175989252978506,1.5039381506377403,3.6016949567314427,6.1135614690788955,0.5594791910646582,0.6975923594260479,1.0
19,119,shifted_double_lane,moderate,LTI_10,nominal_04,nominal,12,0.02482778578066045,1.6663784428290291,3.6203328789895743,5.808669178517956,0.5109534043268432,0.7803329795203983,1.0
19,119,shifted_double_lane,moderate,LTI_10,nominal_05,nominal,12,0.028294522074902115,1.4482982760349172,3.586900682383925,6.321485170534397,0.600596934992173,0.668910503547199,1.0
19,119,shifted_double_lane,moderate,LTI_10,nominal_06,nominal,12,0.02578603564946314,1.5161632816245654,3.5912484945406273,6.217058278253946,0.5848083705859232,0.7040626215166212,1.0
19,119,shifted_double_lane,moderate,LTI_10,nominal_07,nominal,12,0.02546329945822122,1.5993254337083052,3.579689685982132,6.25015667832839,0.6008633788985281,0.74629873054556,1.0
19,119,shifted_double_lane,moderate,LTI_10,nominal_08,nominal,12,0.026448926692467695,1.712895747406846,3.6074612835674724,5.915585870619704,0.5342072352249913,0.8039919161900873,1.0
19,119,shifted_double_lane,moderate,LTI_10,nominal_09,nominal,12,0.024469022028577203,1.5559020177898806,3.5973695239760013,6.129514404837348,0.570141375997928,0.7243848647098131,1.0
19,119,shifted_double_lane,moderate,LTI_10,heavy_00,heavy,12,0.02531783165589904,1.5446585196918547,3.5254612971588775,5.323856368253862,0.6877814494289415,0.7171614441278493,1.0
19,119,shifted_double_lane,moderate,LTI_10,heavy_01,heavy,12,0.02925929044346203,1.3888913841824,3.5195391530747084,5.4035061648266005,0.716232581137555,0.6350534387369787,1.0
19,119,shifted_double_lane,moderate,LTI_10,heavy_02,heavy,12,0.026453504194894468,1.457689299115435,3.5199332426601284,5.398310616526014,0.7103414718398577,0.6715338715478756,1.0
19,119,shifted_double_lane,moderate,LTI_10,heavy_03,heavy,12,0.025025141415190532,1.6624923313746405,3.5344341981012035,5.253454411055585,0.6688351900389219,0.7790194159914564,1.0
19,119,shifted_double_lane,moderate,LTI_10,heavy_04,heavy,12,0.02433709694525374,1.6250279892410948,3.543122082743284,5.158990597500387,0.6521151927378258,0.7596886232845304,1.0
19,119,shifted_double_lane,moderate,LTI_10,heavy_05,heavy,12,0.024166472534281426,1.5388440196544897,3.5355437524124143,5.234448636052889,0.6725772761024432,0.7151070676638855,1.0
19,119,shifted_double_lane,moderate,LTI_10,heavy_06,heavy,12,0.028655033354261356,1.3986027494692437,3.535083275381311,5.227350523852111,0.6801151973566985,0.64002628261771,1.0
19,119,shifted_double_lane,moderate,LTI_10,heavy_07,heavy,12,0.023313522502673403,1.5171604501004137,3.5550919402917227,5.037378694398786,0.6366057249549169,0.7043019741869382,1.0
19,119,shifted_double_lane,moderate,LTI_10,heavy_08,heavy,12,0.023945172030490035,1.5827418554129888,3.531946531872125,5.276495678727906,0.6783231443288176,0.7381239413916184,1.0
19,119,shifted_double_lane,moderate,LTI_10,heavy_09,heavy,12,0.02457170315953772,1.51809488395675,3.528502918848942,5.309386986150943,0.6888543828866758,0.703962531921314,1.0
19,119,shifted_double_lane,moderate,LTI_10,handling_00,handling,12,0.030972012588176327,1.7151742223802113,3.6560684526081384,6.967196013747801,0.4805333322039295,0.8041028799441006,1.0
19,119,shifted_double_lane,moderate,LTI_10,handling_01,handling,12,0.024968554451560303,1.9447843324616265,3.659824360358946,6.756847968681769,0.45672227807231774,0.9169900108478031,1.0
19,119,shifted_double_lane,moderate,LTI_10,handling_02,handling,12,0.02527064319996758,1.866778241217993,3.6681136743018232,6.725346581899306,0.43904529402604514,0.8804150108381533,1.0
19,119,shifted_double_lane,moderate,LTI_10,handling_03,handling,12,0.026376493691877827,2.008503801505141,3.6737730487266207,6.576884545774569,0.4191487568254395,0.9444095666419099,1.0
19,119,shifted_double_lane,moderate,LTI_10,handling_04,handling,12,0.025610112274198727,1.9772941778157611,3.656053393758269,6.766266262835399,0.4622454445453775,0.9320530194111224,1.0
19,119,shifted_double_lane,moderate,LTI_10,handling_05,handling,12,0.027483789357680366,1.8370960576218796,3.649331158615995,6.9250495803842105,0.48364546406977105,0.865641586159455,1.0
19,119,shifted_double_lane,moderate,LTI_10,handling_06,handling,12,0.025841100590863527,1.9274576447859892,3.648316377301646,6.870022019554705,0.4817149053847396,0.9099511024643766,1.0
19,119,shifted_double_lane,moderate,LTI_10,handling_07,handling,12,0.026704208765739274,1.7824394212283565,3.6678891589296576,6.798003377616651,0.4473184583472834,0.838032905568348,1.0
19,119,shifted_double_lane,moderate,LTI_10,handling_08,handling,12,0.026670088190987064,1.9502019840669922,3.6378588543060983,6.945756470945829,0.5023290421671013,0.9211523432963675,1.0
19,119,shifted_double_lane,moderate,LTI_10,handling_09,handling,12,0.02486593613150005,1.9042159823526124,3.6726858083733602,6.657384386295677,0.42681820569987217,0.8971035794288694,1.0
19,119,shifted_double_lane,strong,M4,nominal_00,nominal,0,0.04890607680487495,2.20189027114819,5.247639679007698,2.0625141651738383,0.986394605385402,1.0099392067312074,1.0
19,119,shifted_double_lane,strong,M4,nominal_01,nominal,0,0.04625908511265244,2.2378539721653845,5.247153235948177,2.097099402864133,0.9902537437179368,1.0295933627473068,1.0
19,119,shifted_double_lane,strong,M4,nominal_02,nominal,0,0.04280226973503429,2.5849813319382884,5.289226034313025,2.4574699894172407,0.8691610500865411,1.2083928858302175,1.0
19,119,shifted_double_lane,strong,M4,nominal_03,nominal,0,0.044069895286127,2.296721478345622,5.27882949212656,2.1629640464435806,0.9106547409054118,1.0591505386531703,1.0
19,119,shifted_double_lane,strong,M4,nominal_04,nominal,0,0.040586088125739314,2.5478876290253245,5.310445741697129,2.4184708107088677,0.8344104223871025,1.1900590396608874,1.0
19,119,shifted_double_lane,strong,M4,nominal_05,nominal,0,0.047521529383513256,2.2079218200425923,5.254583965252254,2.0676385794927317,0.9748003246202641,1.0137044906018893,1.0
19,119,shifted_double_lane,strong,M4,nominal_06,nominal,0,0.04329266756812557,2.314166212331634,5.2620547505585495,2.177246866110463,0.9500340835027035,1.0689812436254398,1.0
19,119,shifted_double_lane,strong,M4,nominal_07,nominal,0,0.042520346767902756,2.442173170437824,5.243510849835065,2.308399735979318,0.9748418020005903,1.1347986686729161,1.0
19,119,shifted_double_lane,strong,M4,nominal_08,nominal,0,0.042974254714657475,2.6194043143065415,5.289372475882564,2.490212346620481,0.8706174164361103,1.226690735707579,1.0
19,119,shifted_double_lane,strong,M4,nominal_09,nominal,0,0.04086854761380007,2.375239346387026,5.272206937340256,2.239125735217136,0.9270459618248357,1.1011315360415603,1.0
19,119,shifted_double_lane,strong,M4,heavy_00,heavy,0,0.04278105541408764,2.3577945051210096,5.156602442736675,2.2272366307332807,1.1097209915019222,1.0871535748956247,1.0
19,119,shifted_double_lane,strong,M4,heavy_01,heavy,0,0.04938081131581191,2.1127243171937704,5.146732492683212,1.9742716565439236,1.154212367834655,0.9588701263274121,1.0
19,119,shifted_double_lane,strong,M4,heavy_02,heavy,0,0.044789398517970085,2.220172920939844,5.147665287113771,2.0838900971955447,1.1448650186170453,1.0157744531062511,1.0
19,119,shifted_double_lane,strong,M4,heavy_03,heavy,0,0.041063488371461045,2.539026863113814,5.171746832305535,2.4047761670954575,1.0798372649757197,1.1843855978156228,1.0
19,119,shifted_double_lane,strong,M4,heavy_04,heavy,0,0.040296701663525725,2.4824342859402733,5.185251243424164,2.349843269509962,1.0540393220635438,1.1544161186109512,1.0
19,119,shifted_double_lane,strong,M4,heavy_05,heavy,0,0.04069661000388684,2.3493901137937048,5.172857062491063,2.215601642451766,1.0860667626194238,1.0843465320977907,1.0
19,119,shifted_double_lane,strong,M4,heavy_06,heavy,0,0.04847530200229908,2.1287067701207203,5.171292013744908,1.9931471428420355,1.098266802164967,0.9670019970392876,1.0
19,119,shifted_double_lane,strong,M4,heavy_07,heavy,0,0.03922925863888452,2.316395338831163,5.203951735269533,2.1812286665331992,1.0302476760878811,1.0681330744811186,1.0
19,119,shifted_double_lane,strong,M4,heavy_08,heavy,0,0.04001159509416597,2.417122463451398,5.167360524224213,2.282685594996254,1.094814270162069,1.120249058768721,1.0
19,119,shifted_double_lane,strong,M4,heavy_09,heavy,0,0.04148330348385775,2.315977191082563,5.161496622128912,2.181115553382163,1.1113663359640795,1.0666907381657666,1.0
19,119,shifted_double_lane,strong,M4,handling_00,handling,0,0.0516992360496484,2.625525846907288,5.367932058906597,2.5003280474732925,0.7877722865664503,1.2288122328811624,1.0
19,119,shifted_double_lane,strong,M4,handling_01,handling,0,0.040899161360139574,3.0164925207919904,5.375545913810113,2.8551671127028175,0.7498397003182287,1.4073538401230186,1.0
19,119,shifted_double_lane,strong,M4,handling_02,handling,0,0.04187850043469787,2.8957387172896674,5.389216677286204,2.7475373708783373,0.7223545817845112,1.3499857935938697,1.0
19,119,shifted_double_lane,strong,M4,handling_03,handling,0,0.042698118000319446,3.1208026850234303,5.399616604286096,2.9497962948434644,0.690759024384325,1.4515931960638442,1.0
19,119,shifted_double_lane,strong,M4,handling_04,handling,0,0.0418502277631193,3.0674199541369678,5.369292005572453,2.902142606309394,0.7584386609448047,1.4309029579874541,1.0
19,119,shifted_double_lane,strong,M4,handling_05,handling,0,0.04597478258795253,2.836572980074439,5.357174215365853,2.695463552294376,0.7923847734464062,1.3255308020422611,1.0
19,119,shifted_double_lane,strong,M4,handling_06,handling,0,0.04272715318723677,2.9875929523011586,5.355984145975729,2.83111547835182,0.7890874340764858,1.395478755228036,1.0
19,119,shifted_double_lane,strong,M4,handling_07,handling,0,0.044491814871200734,2.7471723231866205,5.388393074196586,2.6115815393766186,0.7355227643746461,1.2830178812909803,1.0
19,119,shifted_double_lane,strong,M4,handling_08,handling,0,0.044202440025847944,3.0219988092588235,5.338511626037673,2.864067882742743,0.8213362551225609,1.412482963217726,1.0
19,119,shifted_double_lane,strong,M4,handling_09,handling,0,0.0409191279974844,2.955776318087472,5.3972169493628135,2.8014817125657885,0.7030639672873423,1.3766605116723436,1.0
19,119,shifted_double_lane,strong,LTI_1,nominal_00,nominal,0,0.054532299943581136,2.2072785062488975,5.24891142203499,2.0636377061228397,0.9873857921509027,1.0105523946372295,1.0
19,119,shifted_double_lane,strong,LTI_1,nominal_01,nominal,0,0.05178815755053091,2.243350593448357,5.248445129539414,2.0981801041015467,0.991249346779264,1.0302225705686119,1.0
19,119,shifted_double_lane,strong,LTI_1,nominal_02,nominal,0,0.04510300655377656,2.5911506153125354,5.290512560777563,2.4586596179206914,0.870004962814883,1.2091185730976544,1.0
19,119,shifted_double_lane,strong,LTI_1,nominal_03,nominal,0,0.048983032011877224,2.3022003309886356,5.280042515865689,2.1640713679051053,0.9115483139267757,1.0597776457520958,1.0
19,119,shifted_double_lane,strong,LTI_1,nominal_04,nominal,0,0.04300521300940677,2.5538794985782256,5.311638799755797,2.4196163933789743,0.8352092460552999,1.190758816659055,1.0
19,119,shifted_double_lane,strong,LTI_1,nominal_05,nominal,0,0.05310069762924798,2.2132759268655557,5.2558768559762425,2.068684957675544,0.975775295061786,1.0143168847132324,1.0
19,119,shifted_double_lane,strong,LTI_1,nominal_06,nominal,0,0.04827974566008761,2.319798387479838,5.263378614129112,2.178385988940826,0.950977845862625,1.0696281133007015,1.0
19,119,shifted_double_lane,strong,LTI_1,nominal_07,nominal,0,0.04670003751329839,2.448171206574143,5.244822179798085,2.3095821592659616,0.9758210417099892,1.1355044255086182,1.0
19,119,shifted_double_lane,strong,LTI_1,nominal_08,nominal,0,0.0448846541168962,2.625689975973861,5.290584005067578,2.4914343877008376,0.871462590183278,1.2274309733326023,1.0
19,119,shifted_double_lane,strong,LTI_1,nominal_09,nominal,0,0.04535107883821173,2.380984576801405,5.273485167007265,2.2402326417174163,0.9279598200682966,1.1017955225778155,1.0
19,119,shifted_double_lane,strong,LTI_1,heavy_00,heavy,0,0.0467078347863635,2.362488108723319,5.158375980121481,2.228677698415336,1.1106746347331515,1.0877333189519807,1.0
19,119,shifted_double_lane,strong,LTI_1,heavy_01,heavy,0,0.05441441336176277,2.1169100964566314,5.148465448654421,1.975611129605593,1.1552197416824352,0.9593814992538059,1.0
19,119,shifted_double_lane,strong,LTI_1,heavy_02,heavy,0,0.04949560989065534,2.224595990368588,5.149402557257003,2.085270471788873,1.14586134314802,1.0163192724752501,1.0
19,119,shifted_double_lane,strong,LTI_1,heavy_03,heavy,0,0.043431383661774334,2.544076848695711,5.173491656645562,2.4062710791562965,1.0807520683126604,1.185017880886488,1.0
19,119,shifted_double_lane,strong,LTI_1,heavy_04,heavy,0,0.04308463177481581,2.4873233581527887,5.186928439081453,2.351288877429293,1.0549215995272514,1.1550193866426555,1.0
19,119,shifted_double_lane,strong,LTI_1,heavy_05,heavy,0,0.04457605322699438,2.354032967319646,5.174574892162466,2.2170081177366505,1.0869882873291756,1.0849159160041542,1.0
19,119,shifted_double_lane,strong,LTI_1,heavy_06,heavy,0,0.05329946987907106,2.1328923556706756,5.172987443099445,1.9944756756337565,1.0992025229438656,0.9675015849940375,1.0
19,119,shifted_double_lane,strong,LTI_1,heavy_07,heavy,0,0.04311981984865053,2.320878194588193,5.205617109721938,2.182571890836318,1.0310981711390663,1.0686730284323782,1.0
19,119,shifted_double_lane,strong,LTI_1,heavy_08,heavy,0,0.04344094838286587,2.4219453219771196,5.1691119960381435,2.2841333987407193,1.0957472325472202,1.1208446854497902,1.0
19,119,shifted_double_lane,strong,LTI_1,heavy_09,heavy,0,0.04564190996130658,2.3205805050993096,5.163262459477212,2.1825113823716333,1.112319853289524,1.067257313070374,1.0
19,119,shifted_double_lane,strong,LTI_1,handling_00,handling,0,0.05777983545072013,2.632911739350989,5.368653611381693,2.5011729354817973,0.7886263325130872,1.229639510445657,1.0
19,119,shifted_double_lane,strong,LTI_1,handling_01,handling,0,0.04429784922565924,3.01683938960599,5.376271823590237,2.8560760601058037,0.7506488992610478,1.4083224396752707,1.0
19,119,shifted_double_lane,strong,LTI_1,handling_02,handling,0,0.04613329446181006,2.8960421133210095,5.389972778930468,2.7484616496276892,0.723130282296007,1.3508955374811353,1.0
19,119,shifted_double_lane,strong,LTI_1,handling_03,handling,0,0.04447328671558523,3.1212017474410367,5.40034267861359,2.9506326266268945,0.6914970087678902,1.4525788267736923,1.0
19,119,shifted_double_lane,strong,LTI_1,handling_04,handling,0,0.04483654533262931,3.067812558444254,5.370060600050293,2.903093615052625,0.7592594050156444,1.431894709686531,1.0
19,119,shifted_double_lane,strong,LTI_1,handling_05,handling,0,0.0511387745645883,2.8369660953050975,5.357978124316767,2.6963474502291427,0.7932479245228213,1.3264421674132654,1.0
19,119,shifted_double_lane,strong,LTI_1,handling_06,handling,0,0.04676100545731905,2.9880376816019574,5.356822869585471,2.8319947923740925,0.7899467421554298,1.3964500264102724,1.0
19,119,shifted_double_lane,strong,LTI_1,handling_07,handling,0,0.04984396508093121,2.747471790296539,5.389142179461459,2.6123869767364765,0.7363127815063224,1.283875280575729,1.0
19,119,shifted_double_lane,strong,LTI_1,handling_08,handling,0,0.0482147894615817,3.022481975864951,5.33931060134945,2.865086462430215,0.8222379080371948,1.4134797661172351,1.0
19,119,shifted_double_lane,strong,LTI_1,handling_09,handling,0,0.044481175210763675,2.956133932929684,5.397931794551829,2.8023150146655,0.7038162846969722,1.3775865649918801,1.0
19,119,shifted_double_lane,strong,LTI_2,nominal_00,nominal,2,0.05762082617904267,2.2076248844277684,5.250066076258185,19.23343182453206,0.9874155292096924,1.0104698536809484,1.0
19,119,shifted_double_lane,strong,LTI_2,nominal_01,nominal,2,0.05495148476237743,2.2436971089344375,5.249605705407319,19.2597341546274,0.9912784709100833,1.0301378833152648,1.0
19,119,shifted_double_lane,strong,LTI_2,nominal_02,nominal,2,0.04765233863923489,2.5915121925879627,5.291633376380452,18.334218494320393,0.8700344352214595,1.2090217922657183,1.0
19,119,shifted_double_lane,strong,LTI_2,nominal_03,nominal,2,0.05200391384188195,2.3025475341211306,5.281159944127124,18.74995887190259,0.9115776048733547,1.0596899243877436,1.0
19,119,shifted_double_lane,strong,LTI_2,nominal_04,nominal,2,0.04563813348922197,2.5542365314202065,5.3127275565426295,18.215699249303544,0.8352372100317567,1.1906605341752747,1.0
19,119,shifted_double_lane,strong,LTI_2,nominal_05,nominal,2,0.056212979728388915,2.2136225263275446,5.2570447798935795,19.18961000359989,0.9758043227126719,1.0142329460761657,1.0
19,119,shifted_double_lane,strong,LTI_2,nominal_06,nominal,2,0.05139680550107756,2.3201459917090403,5.264531405517586,18.9768289482352,0.951007042253924,1.0695402065880497,1.0
19,119,shifted_double_lane,strong,LTI_2,nominal_07,nominal,2,0.049729596810436365,2.4485269267814633,5.245980975026297,18.98678638270057,0.9758518664235462,1.1354148034074685,1.0
19,119,shifted_double_lane,strong,LTI_2,nominal_08,nominal,2,0.04736413860220859,2.6260523711301937,5.291708146550595,18.343825387009527,0.8714916061093696,1.2273326478069064,1.0
19,119,shifted_double_lane,strong,LTI_2,nominal_09,nominal,2,0.04844971085852354,2.3813339383758065,5.274621920278459,18.829070476042197,0.927988475772192,1.10170452419324,1.0
19,119,shifted_double_lane,strong,LTI_2,heavy_00,heavy,2,0.049025556264364285,2.3628116701956445,5.159474547855594,16.01377473381417,1.1107263547662234,1.0876822251090594,1.0
19,119,shifted_double_lane,strong,LTI_2,heavy_01,heavy,2,0.05686985003015129,2.1172331965716493,5.149572008810321,16.464516137794433,1.155271894668162,0.9593358659018895,1.0
19,119,shifted_double_lane,strong,LTI_2,heavy_02,heavy,2,0.05197036800890543,2.224918167596039,5.1505069158426915,16.339349789628127,1.1459134034367056,1.0162708446779007,1.0
19,119,shifted_double_lane,strong,LTI_2,heavy_03,heavy,2,0.04545454248953523,2.5444058576389046,5.174575271849229,15.818621046158825,1.080800500855617,1.1849604062216827,1.0
19,119,shifted_double_lane,strong,LTI_2,heavy_04,heavy,2,0.045189905326692405,2.487648633598274,5.187989409918433,15.708964027961766,1.0549686604681543,1.1549618218000928,1.0
19,119,shifted_double_lane,strong,LTI_2,heavy_05,heavy,2,0.046927147169049596,2.3543542680559906,5.175654847116596,15.954027947717984,1.0870370425639244,1.0848620769029416,1.0
19,119,shifted_double_lane,strong,LTI_2,heavy_06,heavy,2,0.05567473874100647,2.1332114596969105,5.174066444961499,16.137005644961924,1.0992520232623073,0.9674536521743582,1.0
19,119,shifted_double_lane,strong,LTI_2,heavy_07,heavy,2,0.0454643881620839,2.3211943394816754,5.206667016811323,15.720924431781969,1.0311427198101766,1.0686160973319248,1.0
19,119,shifted_double_lane,strong,LTI_2,heavy_08,heavy,2,0.04573094346105115,2.4222693642655053,5.170201867934172,15.966221596665429,1.0957964293960456,1.1207898364196383,1.0
19,119,shifted_double_lane,strong,LTI_2,heavy_09,heavy,2,0.048054570404934153,2.3209021554479308,5.164360624263454,16.108255458209957,1.112370001341793,1.067205215506595,1.0
19,119,shifted_double_lane,strong,LTI_2,handling_00,handling,2,0.06121005202347059,2.6332785969387644,5.3697793066442845,21.590107456923686,0.7886380216583316,1.229497973189917,1.0
19,119,shifted_double_lane,strong,LTI_2,handling_01,handling,2,0.0477397947550268,3.017616114572432,5.377389567655045,21.189695514624773,0.750662111850555,1.4081671978844965,1.0
19,119,shifted_double_lane,strong,LTI_2,handling_02,handling,2,0.04960145032069063,2.8967951037093482,5.391087749977329,21.100627752540472,0.7231448293506731,1.3507448515344769,1.0
19,119,shifted_double_lane,strong,LTI_2,handling_03,handling,2,0.04750038668866391,3.1219974530636234,5.401444329552466,20.840999274935186,0.691512352876608,1.4524203608137642,1.0
19,119,shifted_double_lane,strong,LTI_2,handling_04,handling,2,0.0481738179959761,3.068613097694306,5.37118875435284,21.19046911255167,0.7592726346028034,1.4317383255294933,1.0
19,119,shifted_double_lane,strong,LTI_2,handling_05,handling,2,0.05463451342948884,2.837723117736635,5.359120725061297,21.45254658923038,0.7932605474005242,1.326294568898331,1.0
19,119,shifted_double_lane,strong,LTI_2,handling_06,handling,2,0.050238808906452756,2.988838609210681,5.357972093345816,21.36674521862309,0.7899592462055074,1.3962968414282697,1.0
19,119,shifted_double_lane,strong,LTI_2,handling_07,handling,2,0.05337241882287365,2.7481734258108745,5.390259289564918,21.26624487802066,0.7363263879653422,1.2837289955489857,1.0
19,119,shifted_double_lane,strong,LTI_2,handling_08,handling,2,0.05164959997596938,3.0233081940201996,5.340460629659738,21.477215940586138,0.8222499482815834,1.4133264695467278,1.0
19,119,shifted_double_lane,strong,LTI_2,handling_09,handling,2,0.04787796806193731,2.9568874580111384,5.399033903543827,20.980723919924028,0.7038313558009868,1.3774336088372485,1.0
19,119,shifted_double_lane,strong,LTI_3,nominal_00,nominal,3,0.050992880654213535,2.2161640165667547,5.244990988809895,36.842786921724056,0.9856544188287167,1.0095842498652863,1.0
19,119,shifted_double_lane,strong,LTI_3,nominal_01,nominal,3,0.04881031799099607,2.250900348727304,5.244505027368329,36.8869091656494,0.9895116581499142,1.0292237742886716,1.0
19,119,shifted_double_lane,strong,LTI_3,nominal_02,nominal,3,0.04707315760705035,2.5947171017876203,5.286729141553099,34.811104431700066,0.8685225128909546,1.2079274499230375,1.0
