seed,test_seed,scenario,severity,method,client,family,tracking,peak_steering,peak_acceleration,peak_steering_rate,beta_rms,steering_rms,feasible
16,116,previous_s_curve,near_linear,LTI_all,heavy_00,heavy,0.02861429855930444,1.0807202571410253,1.5479855791024693,0.9706409156915864,0.2195065258861397,0.4781707776491341,1.0
16,116,previous_s_curve,near_linear,LTI_all,heavy_01,heavy,0.027631545018581918,1.0404434377186622,1.5492452563917587,0.9385611106786201,0.21496699128151503,0.45628120598393024,1.0
16,116,previous_s_curve,near_linear,LTI_all,heavy_02,heavy,0.02998430359615374,1.103577637888139,1.5528986565708123,0.9890899331407564,0.20587554814760306,0.4907710985417072,1.0
16,116,previous_s_curve,near_linear,LTI_all,heavy_03,heavy,0.029336538941169263,1.0938151996287244,1.5498848006152053,0.9812654677679363,0.2137268531795554,0.4853289503578437,1.0
16,116,previous_s_curve,near_linear,LTI_all,heavy_04,heavy,0.02984758788919204,1.1062716348219577,1.5503484223304898,0.9912770857737956,0.21273425402776075,0.49215132604434303,1.0
16,116,previous_s_curve,near_linear,LTI_all,heavy_05,heavy,0.02727225044035605,1.032259302580569,1.5445391981104069,0.9320395784002985,0.22844531915565436,0.4517399059827805,1.0
16,116,previous_s_curve,near_linear,LTI_all,heavy_06,heavy,0.028716065002435568,1.0782292809231537,1.5446762933985512,0.9692527729662894,0.22573755291412906,0.47659375300567747,1.0
16,116,previous_s_curve,near_linear,LTI_all,heavy_07,heavy,0.026994527519833972,1.0330654241137458,1.5406466523688855,0.9323199273036742,0.2411757029312828,0.4521695025256251,1.0
16,116,previous_s_curve,near_linear,LTI_all,heavy_08,heavy,0.03080659783831241,1.1224479162688976,1.5512294965263849,1.0045375143055668,0.20935849529116476,0.5009671290283919,1.0
16,116,previous_s_curve,near_linear,LTI_all,heavy_09,heavy,0.027180706477941956,1.042954224845926,1.5492055751446503,0.9397671497698358,0.21887724997563432,0.457822317541311,1.0
16,116,previous_s_curve,near_linear,LTI_all,handling_00,handling,0.013860818664739358,1.244579968592743,1.5887317156834526,1.1094106056640567,0.13287908693964948,0.5667831294161619,1.0
16,116,previous_s_curve,near_linear,LTI_all,handling_01,handling,0.012413929294625738,1.2143731110748046,1.597527451395254,1.0841989114783583,0.11661818668796206,0.550710125272266,1.0
16,116,previous_s_curve,near_linear,LTI_all,handling_02,handling,0.012826528993325991,1.214140436486903,1.594378219027416,1.0842084523813358,0.12142315450783436,0.550365610454886,1.0
16,116,previous_s_curve,near_linear,LTI_all,handling_03,handling,0.012003184608071545,1.2068380946741881,1.5941026322000673,1.0773682568509455,0.12569212996506482,0.5465815577698495,1.0
16,116,previous_s_curve,near_linear,LTI_all,handling_04,handling,0.012074372544867831,1.202699980019219,1.6016042955883012,1.0745606049958227,0.10824255806897183,0.5444831856189816,1.0
16,116,previous_s_curve,near_linear,LTI_all,handling_05,handling,0.013822877575025712,1.24719147735367,1.5983846010456024,1.1121010218496528,0.11290604621107699,0.5685936604989912,1.0
16,116,previous_s_curve,near_linear,LTI_all,handling_06,handling,0.014093215165677573,1.2487141105057575,1.5972757096117989,1.1135384511556214,0.11410002415838881,0.5693140182931733,1.0
16,116,previous_s_curve,near_linear,LTI_all,handling_07,handling,0.013183319712059103,1.2326749527440222,1.5936693329619114,1.0995397058783463,0.12347269028300983,0.5605183103544807,1.0
16,116,previous_s_curve,near_linear,LTI_all,handling_08,handling,0.012339609111517562,1.2013929030121608,1.5955325187158012,1.073313586092421,0.12045901596325632,0.5435250385384186,1.0
16,116,previous_s_curve,near_linear,LTI_all,handling_09,handling,0.014835396715502174,1.2610380674364399,1.5984632798759095,1.1249536348485043,0.11064587028577196,0.5760478044593331,1.0
16,116,previous_s_curve,near_linear,LTI_near,nominal_00,nominal,0.015195800248345893,1.0559749037060735,1.5810780411832472,0.9495374014120967,0.1465341342942137,0.46495742312290433,1.0
16,116,previous_s_curve,near_linear,LTI_near,nominal_01,nominal,0.016168525177189353,1.0885244560750804,1.5731300162795319,0.9766354475114497,0.16378838458735034,0.48232900775674337,1.0
16,116,previous_s_curve,near_linear,LTI_near,nominal_02,nominal,0.015608656646790613,1.061865111721243,1.5696605179108283,0.954472372215257,0.17288545133919725,0.4678017232593506,1.0
16,116,previous_s_curve,near_linear,LTI_near,nominal_03,nominal,0.016781877258710515,1.1014852898048475,1.565476102266131,0.9874920061276161,0.18001912123132355,0.48906431755392643,1.0
16,116,previous_s_curve,near_linear,LTI_near,nominal_04,nominal,0.015374502865654642,1.0397400344166532,1.565541469001206,0.9358464493937622,0.18530790206854697,0.4558234192619514,1.0
16,116,previous_s_curve,near_linear,LTI_near,nominal_05,nominal,0.017295128488502357,1.1172369917510818,1.5746718956640104,1.0005174550428875,0.1590583956406736,0.49793095717120384,1.0
16,116,previous_s_curve,near_linear,LTI_near,nominal_06,nominal,0.01639694041964794,1.099187410559254,1.5804730799477498,0.9853439401682192,0.1474859223294762,0.48838235078818815,1.0
16,116,previous_s_curve,near_linear,LTI_near,nominal_07,nominal,0.014739099847694606,1.040320192424832,1.5773904985544522,0.9359936020627301,0.1586634566375679,0.4565180979724142,1.0
16,116,previous_s_curve,near_linear,LTI_near,nominal_08,nominal,0.014942204709221805,1.0519773667812111,1.5757154502280617,0.945744280780404,0.16190958255629634,0.4627578908463721,1.0
16,116,previous_s_curve,near_linear,LTI_near,nominal_09,nominal,0.0157540608411775,1.0745538641308896,1.5682187656924198,0.9648347420458723,0.17668384426708528,0.47467001969049843,1.0
16,116,previous_s_curve,near_linear,LTI_near,heavy_00,heavy,0.026578384148080263,1.0810346627300347,1.5476207921465726,0.9710223438359219,0.21946397002733947,0.47812533036896676,1.0
16,116,previous_s_curve,near_linear,LTI_near,heavy_01,heavy,0.02565964293005006,1.0407510524546033,1.5488985648263602,0.9389229845837694,0.21492698889845188,0.45623926357992106,1.0
16,116,previous_s_curve,near_linear,LTI_near,heavy_02,heavy,0.02782668488347036,1.1039597419759135,1.5526551549337262,0.9895567597313478,0.20584617195404292,0.49074810952612835,1.0
16,116,previous_s_curve,near_linear,LTI_near,heavy_03,heavy,0.02724481929445039,1.0941597500443052,1.5495667092972152,0.981697702248521,0.21369011289219747,0.4852928590521914,1.0
16,116,previous_s_curve,near_linear,LTI_near,heavy_04,heavy,0.027734684824293667,1.1066331117259007,1.550041908089136,0.9917061278928438,0.21269892030460258,0.49211792484549477,1.0
16,116,previous_s_curve,near_linear,LTI_near,heavy_05,heavy,0.025396900352474185,1.032518755646948,1.5440935256323811,0.9323114712081064,0.22839191354284757,0.4516787291307895,1.0
16,116,previous_s_curve,near_linear,LTI_near,heavy_06,heavy,0.026719719389694915,1.0785340918662656,1.5442662130816651,0.9695690620952643,0.22568846885002639,0.4765373186423828,1.0
16,116,previous_s_curve,near_linear,LTI_near,heavy_07,heavy,0.02517065573962544,1.0332923155332125,1.5400856589011276,0.9325363230403118,0.24110915186504941,0.45209132839837235,1.0
16,116,previous_s_curve,near_linear,LTI_near,heavy_08,heavy,0.02865637184462076,1.122834473509256,1.5509536056995548,1.005012119246136,0.20932665382959664,0.5009398995665887,1.0
16,116,previous_s_curve,near_linear,LTI_near,heavy_09,heavy,0.02522271141390051,1.0432600535766812,1.548831599413141,0.9401194638144705,0.21883414594839418,0.45777690124145604,1.0
16,116,previous_s_curve,near_linear,LTI_near,handling_00,handling,0.013966194955275405,1.2446065014838343,1.5883276630334677,1.1093637356127348,0.13285295558964974,0.5667368857785683,1.0
16,116,previous_s_curve,near_linear,LTI_near,handling_01,handling,0.012380445981429988,1.2144198797841348,1.5971919343472964,1.0841930485458748,0.1165978259007337,0.5506765298810586,1.0
16,116,previous_s_curve,near_linear,LTI_near,handling_02,handling,0.012785046531339876,1.214181625261286,1.5940250301419532,1.0841917816904727,0.1214013773283775,0.5503288837421745,1.0
16,116,previous_s_curve,near_linear,LTI_near,handling_03,handling,0.011935074227421327,1.2068721582599773,1.5937359849823673,1.0773415265557085,0.12566894415644075,0.5465425558093016,1.0
16,116,previous_s_curve,near_linear,LTI_near,handling_04,handling,0.011994331789686282,1.2027571076173411,1.601310602033014,1.0745742350758536,0.1082249274048387,0.5444555964744419,1.0
16,116,previous_s_curve,near_linear,LTI_near,handling_05,handling,0.01392238546012291,1.2472453967014145,1.598057143739876,1.1121062825055432,0.11288630551026087,0.5685607889583685,1.0
16,116,previous_s_curve,near_linear,LTI_near,handling_06,handling,0.014195169160594271,1.2487667758903978,1.5969446167337833,1.1135393642356604,0.11407994880761654,0.5692802569825284,1.0
16,116,previous_s_curve,near_linear,LTI_near,handling_07,handling,0.013231718682428296,1.2327135950628318,1.5933088049014523,1.0995171589534825,0.12344987113022032,0.560479151270225,1.0
16,116,previous_s_curve,near_linear,LTI_near,handling_08,handling,0.012244169382581445,1.2014340081460884,1.5951855556680983,1.0732998036709371,0.12043771455704354,0.5434896614142445,1.0
16,116,previous_s_curve,near_linear,LTI_near,handling_09,handling,0.014975096265996782,1.2610964942786576,1.598145415106815,1.1245805150118444,0.11062666952236334,0.5760157853499002,1.0
16,116,previous_s_curve,near_linear,physics_M4,nominal_00,nominal,0.015718502850274523,1.0597861497608199,1.5846068239054198,0.9543508437019372,0.14661983623847918,0.465719463328433,1.0
16,116,previous_s_curve,near_linear,physics_M4,nominal_01,nominal,0.016022719861754325,1.0926121483779414,1.5767400952135269,0.9818236506411228,0.1639024472359346,0.48315446395727196,1.0
16,116,previous_s_curve,near_linear,physics_M4,nominal_02,nominal,0.016891688162652404,1.0659116584664603,1.5734825371850316,0.9596870136634581,0.17302234157186153,0.4686309754801534,1.0
16,116,previous_s_curve,near_linear,physics_M4,nominal_03,nominal,0.01677705142337156,1.1057910190763276,1.5692512729327253,0.9929967488629362,0.18016607030747428,0.48994336442115766,1.0
16,116,previous_s_curve,near_linear,physics_M4,nominal_04,nominal,0.01796162518307596,1.043758473224523,1.569468055774378,0.9410862117261194,0.18547284707952708,0.4566591976544554,1.0
16,116,previous_s_curve,near_linear,physics_M4,nominal_05,nominal,0.015974266668598216,1.1213694765173816,1.5781644570140816,1.0057496206500867,0.1591587476603322,0.49876368470551835,1.0
16,116,previous_s_curve,near_linear,physics_M4,nominal_06,nominal,0.015214934429945027,1.103113709024863,1.5839244343760852,0.9903044760943426,0.1475658708055017,0.4891696052232034,1.0
16,116,previous_s_curve,near_linear,physics_M4,nominal_07,nominal,0.01617458425411819,1.044124834102865,1.5810386858389878,0.9408282865669112,0.15877149720343717,0.457287055610162,1.0
16,116,previous_s_curve,near_linear,physics_M4,nominal_08,nominal,0.01601968030466125,1.0558568137620028,1.5793571080530844,0.9506774323850847,0.16202247374352516,0.46354324556406556,1.0
16,116,previous_s_curve,near_linear,physics_M4,nominal_09,nominal,0.016569979416942084,1.0786921467017865,1.572014914572539,0.970118211377184,0.17682558088521702,0.4755137457186216,1.0
16,116,previous_s_curve,near_linear,physics_M4,heavy_00,heavy,0.016968365187257004,1.0857050310848944,1.546456554002889,0.9764041390916177,0.21923984893700776,0.47837321687913326,1.0
16,116,previous_s_curve,near_linear,physics_M4,heavy_01,heavy,0.017651199385995058,1.0452475556847705,1.5479517470969424,0.9441714949715067,0.21472091007758257,0.4564966881540942,1.0
16,116,previous_s_curve,near_linear,physics_M4,heavy_02,heavy,0.01698009084832419,1.1088869267772514,1.5520053860068086,0.9953463140093786,0.20567196677399058,0.49108693889473215,1.0
16,116,previous_s_curve,near_linear,physics_M4,heavy_03,heavy,0.01701753084578954,1.098960126745971,1.5486175145459264,0.9872744472490513,0.21348777260372798,0.485579901354318,1.0
16,116,previous_s_curve,near_linear,physics_M4,heavy_04,heavy,0.017084094479207806,1.111512375042089,1.5491161514967897,0.9973861015358536,0.2124999537464172,0.4924164406244777,1.0
16,116,previous_s_curve,near_linear,physics_M4,heavy_05,heavy,0.018149329425597806,1.0368521873954308,1.5426407660291783,0.9372998463256421,0.22813264267364808,0.45185946926984727,1.0
16,116,previous_s_curve,near_linear,physics_M4,heavy_06,heavy,0.017556143725711643,1.0831564355745316,1.5428856943039504,0.9748756923319174,0.22543987454199224,0.47674635021787864,1.0
16,116,previous_s_curve,near_linear,physics_M4,heavy_07,heavy,0.01810381976876624,1.0375119916921156,1.538129084841704,0.9372856245601855,0.2407949838582654,0.45220306359912754,1.0
16,116,previous_s_curve,near_linear,physics_M4,heavy_08,heavy,0.01753087256485132,1.1278429620422596,1.5501505394705566,1.0108379350984202,0.20913970836923235,0.5012659756394094,1.0
16,116,previous_s_curve,near_linear,physics_M4,heavy_09,heavy,0.017029826182043562,1.047721893078991,1.5477093145919567,0.9453019483059119,0.21861287551847852,0.45801569495152694,1.0
16,116,previous_s_curve,near_linear,physics_M4,handling_00,handling,0.01661041965380058,1.2484090895933053,1.5944645066861656,1.11437148499777,0.13306516814309519,0.5679037282019228,1.0
16,116,previous_s_curve,near_linear,physics_M4,handling_01,handling,0.015407574052493102,1.2176713949729865,1.6023875345477723,1.0883424075477672,0.11673210488742551,0.5516416413301354,1.0
16,116,previous_s_curve,near_linear,physics_M4,handling_02,handling,0.01619074321419759,1.217651077494694,1.5995798140399184,1.0886687566808322,0.12156017276613458,0.551359361944091,1.0
16,116,previous_s_curve,near_linear,physics_M4,handling_03,handling,0.015361715782168434,1.2102929896200454,1.599519277265046,1.0817707232949108,0.12584430392977886,0.5475809860949916,1.0
16,116,previous_s_curve,near_linear,physics_M4,handling_04,handling,0.015074689888603526,1.2057798973936016,1.6060880574412142,1.0783571740941928,0.10832343798111274,0.5453300150191974,1.0
16,116,previous_s_curve,near_linear,physics_M4,handling_05,handling,0.01605187930729335,1.250500416014735,1.6029961813092313,1.1161650900809006,0.11300259241790865,0.5695123965630257,1.0
16,116,previous_s_curve,near_linear,physics_M4,handling_06,handling,0.01643360309088533,1.252076208873763,1.6019695057322965,1.1177580811384336,0.11420265749717814,0.5702555088562736,1.0
16,116,previous_s_curve,near_linear,physics_M4,handling_07,handling,0.01594979821818415,1.236201174026382,1.5989682788063615,1.1040277910661094,0.12361540325981868,0.5615316817757097,1.0
16,116,previous_s_curve,near_linear,physics_M4,handling_08,handling,0.015883001794487747,1.204819352852937,1.60065757419673,1.077659621033875,0.12059164584130905,0.5444930229193835,1.0
16,116,previous_s_curve,near_linear,physics_M4,handling_09,handling,0.016967211099556317,1.2643586708658938,1.602969169117111,1.1338505790978004,0.11073400465582833,0.5769655401481455,1.0
16,116,previous_s_curve,moderate,M1,nominal_00,nominal,0.034951948438374306,2.1241041873380615,3.1446887369842806,1.8986600094428983,0.3049964617595456,0.9341737155046222,1.0
16,116,previous_s_curve,moderate,M1,nominal_01,nominal,0.03604042290305218,2.1906578917508175,3.1283958849702813,1.9544354499969159,0.34024028011582064,0.9695051265041956,1.0
16,116,previous_s_curve,moderate,M1,nominal_02,nominal,0.036505916769324784,2.1363776863385633,3.121303700775553,1.9088460386496615,0.35883767246859105,0.9399593610871615,1.0
16,116,previous_s_curve,moderate,M1,nominal_03,nominal,0.037245189845380236,2.217320504397446,3.1127450356882376,1.9766641065372845,0.3733626926365164,0.9831997043170755,1.0
16,116,previous_s_curve,moderate,M1,nominal_04,nominal,0.037556188009146355,2.09125218829653,3.1129754632338424,1.870640731610106,0.38420020126559473,0.9155979256684024,1.0
16,116,previous_s_curve,moderate,M1,nominal_05,nominal,0.03692403158905468,2.2491252200937786,3.1315074565313807,2.003765601454488,0.33055402204597023,1.001240561945124,1.0
16,116,previous_s_curve,moderate,M1,nominal_06,nominal,0.03554199267202032,2.2121542336796924,3.143365572910299,1.9726858883745584,0.3069091075273039,0.9818203101891863,1.0
16,116,previous_s_curve,moderate,M1,nominal_07,nominal,0.03500554032472017,2.09210092585101,3.1371305943346233,1.871156304259499,0.32980527583413494,0.9169980089656917,1.0
16,116,previous_s_curve,moderate,M1,nominal_08,nominal,0.03503727262668653,2.1159191722686828,3.133717829724284,1.8911996263348483,0.33642817088737564,0.9296908603392269,1.0
16,116,previous_s_curve,moderate,M1,nominal_09,nominal,0.03627406383970401,2.162259565401761,3.1183520362768262,1.9302875913502875,0.36657650881999077,0.9539235245265341,1.0
16,116,previous_s_curve,moderate,M1,heavy_00,heavy,0.04155873915064503,2.1794903020694116,3.0745656719359102,1.945537776386637,0.4535492432580934,0.9607025802549999,1.0
