seed,test_seed,scenario,severity,method,client,family,switches,tracking,peak_steering,peak_acceleration,peak_steering_rate,beta_rms,steering_rms,feasible
14,114,shifted_double_lane,moderate,LTI_1,heavy_05,heavy,0,0.02801910250415894,1.558120581083442,3.5357671365171335,1.4484776710332112,0.6859139184246844,0.7245651831423321,1.0
14,114,shifted_double_lane,moderate,LTI_1,heavy_06,heavy,0,0.028248008741237535,1.6181687861231775,3.544347140095251,1.513552111675659,0.6532905506193616,0.7545438732612343,1.0
14,114,shifted_double_lane,moderate,LTI_1,heavy_07,heavy,0,0.03190574154973414,1.4967729552590179,3.523166089309615,1.3886937014795948,0.711387769563581,0.6918245583991801,1.0
14,114,shifted_double_lane,moderate,LTI_1,heavy_08,heavy,0,0.0381098738323234,1.3844101861153493,3.5224578217389224,1.2753977674665806,0.7192155551694263,0.6326312338650467,1.0
14,114,shifted_double_lane,moderate,LTI_1,heavy_09,heavy,0,0.02960612426999076,1.5628989569566136,3.5336923668483577,1.457004859098184,0.6808068169488172,0.725951194348191,1.0
14,114,shifted_double_lane,moderate,LTI_1,handling_00,handling,0,0.027066346558321193,2.0626187209428415,3.6703004458518436,1.9429887687926273,0.43195034325236803,0.9692089956102733,1.0
14,114,shifted_double_lane,moderate,LTI_1,handling_01,handling,0,0.0331019917010348,1.8175683882740195,3.6663513014688083,1.7142725679014872,0.45767233780554695,0.855963080454404,1.0
14,114,shifted_double_lane,moderate,LTI_1,handling_02,handling,0,0.027563267545656547,1.9730048101452198,3.661704813876655,1.8598626475513218,0.4617232258487192,0.9297496458275349,1.0
14,114,shifted_double_lane,moderate,LTI_1,handling_03,handling,0,0.02871112845690843,1.902405117908824,3.6718983012508235,1.7959035714609224,0.4399856838706157,0.896455578622524,1.0
14,114,shifted_double_lane,moderate,LTI_1,handling_04,handling,0,0.03037398500818639,1.8365052923509524,3.6754950012317793,1.7333299418351353,0.4375136203317917,0.8656113428626997,1.0
14,114,shifted_double_lane,moderate,LTI_1,handling_05,handling,0,0.028242010110027357,1.963022776227812,3.671093237954639,1.8529283178737626,0.4335549556337049,0.9235670924710655,1.0
14,114,shifted_double_lane,moderate,LTI_1,handling_06,handling,0,0.031605937246475285,1.9402496702712135,3.6419287058899816,1.8320827801838058,0.5048143364194724,0.9160907013737147,1.0
14,114,shifted_double_lane,moderate,LTI_1,handling_07,handling,0,0.03534587449843466,1.7778424024834174,3.661470958216994,1.67113618935512,0.4782378278761773,0.8363561943647247,1.0
14,114,shifted_double_lane,moderate,LTI_1,handling_08,handling,0,0.03223155688949028,1.8022598071061868,3.674635447150526,1.6984843427686487,0.44163751735157103,0.8482607958738996,1.0
14,114,shifted_double_lane,moderate,LTI_1,handling_09,handling,0,0.031581279083988195,1.9005132665492797,3.651838183936113,1.7951105843678936,0.4855149425100919,0.8971480614184957,1.0
14,114,shifted_double_lane,moderate,LTI_2,nominal_00,nominal,2,0.027141268230734726,1.6041115366044076,3.6060081012695293,12.384085739274882,0.5531804424009963,0.7490445580430269,1.0
14,114,shifted_double_lane,moderate,LTI_2,nominal_01,nominal,2,0.028653048733746356,1.5730693665350495,3.6001438819566323,12.43428900237023,0.5636917650286913,0.7326307052983304,1.0
14,114,shifted_double_lane,moderate,LTI_2,nominal_02,nominal,2,0.029852807361263684,1.5546090873707452,3.5776614856810793,12.751999171089802,0.6168653376341459,0.7234393526059884,1.0
14,114,shifted_double_lane,moderate,LTI_2,nominal_03,nominal,2,0.026852316016654464,1.6668263097021356,3.6165223172979357,12.18069421505868,0.5248654704710756,0.7810582447283998,1.0
14,114,shifted_double_lane,moderate,LTI_2,nominal_04,nominal,2,0.03175836977775229,1.4591179672172054,3.598426470505999,12.651571218274256,0.5817039606729943,0.674405249434498,1.0
14,114,shifted_double_lane,moderate,LTI_2,nominal_05,nominal,2,0.03158522776242528,1.5123685770599178,3.5884262602133448,12.602248819471756,0.5903547308021102,0.7009495445263346,1.0
14,114,shifted_double_lane,moderate,LTI_2,nominal_06,nominal,2,0.03275670303168508,1.4688746180939065,3.5913902275504817,12.64782785621079,0.589802853716936,0.6787170606144919,1.0
14,114,shifted_double_lane,moderate,LTI_2,nominal_07,nominal,2,0.03631696768563964,1.3956953408317214,3.5986902111194365,12.608457022409906,0.5761252702490666,0.640464744435366,1.0
14,114,shifted_double_lane,moderate,LTI_2,nominal_08,nominal,2,0.027731372069821392,1.640571748769867,3.595491784596888,12.433752579513081,0.5705190169268377,0.7675546354209069,1.0
14,114,shifted_double_lane,moderate,LTI_2,nominal_09,nominal,2,0.03723590805434944,1.3836609548182814,3.596526469003599,12.64193862183017,0.5812415178535869,0.634129561313733,1.0
14,114,shifted_double_lane,moderate,LTI_2,heavy_00,heavy,2,0.02952589227638881,1.6368680896055454,3.5490337747349954,11.007685654466501,0.6431333952966447,0.7640395421169475,1.0
14,114,shifted_double_lane,moderate,LTI_2,heavy_01,heavy,2,0.03208473019678244,1.502080244355426,3.539759845143125,11.359827438571905,0.6802113593826309,0.6948589193804354,1.0
14,114,shifted_double_lane,moderate,LTI_2,heavy_02,heavy,2,0.03335767162624281,1.5010513764658833,3.5337244443404443,11.361582903399489,0.6873950590205238,0.6936195705240654,1.0
14,114,shifted_double_lane,moderate,LTI_2,heavy_03,heavy,2,0.029226486128792268,1.611785143501653,3.539749161120987,11.208281371179066,0.6700604977339437,0.7516962921583149,1.0
14,114,shifted_double_lane,moderate,LTI_2,heavy_04,heavy,2,0.030107912931570776,1.6051227136876127,3.525982338726321,11.354277424184508,0.6982960296084605,0.7481050102177478,1.0
14,114,shifted_double_lane,moderate,LTI_2,heavy_05,heavy,2,0.029745258901818745,1.5583175012367867,3.5365090706827718,11.367908589650163,0.6859142114736563,0.724519510168655,1.0
14,114,shifted_double_lane,moderate,LTI_2,heavy_06,heavy,2,0.029812736494834225,1.6183667352926712,3.5450762137432945,11.078971085873807,0.6532919290359964,0.7544972485641019,1.0
14,114,shifted_double_lane,moderate,LTI_2,heavy_07,heavy,2,0.03360014268751226,1.4969712199038434,3.523929976002847,11.510658776970049,0.7113889559727917,0.6917830747661434,1.0
14,114,shifted_double_lane,moderate,LTI_2,heavy_08,heavy,2,0.039716421344754234,1.3846103845200888,3.5232231106570664,11.62526986599591,0.7192164977522179,0.6325938445809394,1.0
14,114,shifted_double_lane,moderate,LTI_2,heavy_09,heavy,2,0.03124981013881164,1.5630967361510468,3.5344448380255487,11.275583463490713,0.6808082204767502,0.7259070882768682,1.0
14,114,shifted_double_lane,moderate,LTI_2,handling_00,handling,2,0.029427008511617204,2.0630688211731525,3.6710595643023893,14.47447356343154,0.43193819922791515,0.9690874354665393,1.0
14,114,shifted_double_lane,moderate,LTI_2,handling_01,handling,2,0.03554613950702714,1.8177991262379762,3.667094648777932,14.758607391647574,0.4576576860692041,0.8558527679868697,1.0
14,114,shifted_double_lane,moderate,LTI_2,handling_02,handling,2,0.030159545863380096,1.9734369993296164,3.662464001041303,14.695758621710848,0.46170841488429337,0.9296316091467454,1.0
14,114,shifted_double_lane,moderate,LTI_2,handling_03,handling,2,0.03126409752641621,1.9028165356694158,3.6726537822961807,14.622525302650608,0.4399724664629767,0.8963406362827859,1.0
14,114,shifted_double_lane,moderate,LTI_2,handling_04,handling,2,0.03290302138273629,1.836733366502151,3.676242467431695,14.662735503911883,0.4375002973398233,0.8654989447228028,1.0
14,114,shifted_double_lane,moderate,LTI_2,handling_05,handling,2,0.030705230054129524,1.96344994703103,3.671847237624015,14.526917040829252,0.43354270127499356,0.9234504544487921,1.0
14,114,shifted_double_lane,moderate,LTI_2,handling_06,handling,2,0.034110144399791764,1.9406965038984343,3.642707272431317,14.890839812141671,0.5047968105811382,0.9159763000932355,1.0
14,114,shifted_double_lane,moderate,LTI_2,handling_07,handling,2,0.03777644857012184,1.77807043392772,3.662231849660465,14.919841824095128,0.47822105983630875,0.8362471020851955,1.0
14,114,shifted_double_lane,moderate,LTI_2,handling_08,handling,2,0.034702696870794046,1.8024885890729603,3.6753844793310346,14.705015809424145,0.44162382171593967,0.8481502846312045,1.0
14,114,shifted_double_lane,moderate,LTI_2,handling_09,handling,2,0.0340858380998897,1.9009387267324498,3.6526177213279043,14.831897887024667,0.48549856446485506,0.8970346556143336,1.0
14,114,shifted_double_lane,moderate,LTI_3,nominal_00,nominal,3,0.02567373862569941,1.6030700411274386,3.602786240969259,23.14264182188464,0.5524929489969361,0.7484236298850332,1.0
14,114,shifted_double_lane,moderate,LTI_3,nominal_01,nominal,3,0.026436553750263096,1.5731465428726747,3.596877942302604,23.313234383988032,0.562985685783105,0.7320213463170858,1.0
14,114,shifted_double_lane,moderate,LTI_3,nominal_02,nominal,3,0.027134118203672248,1.5551594249607483,3.574226682682113,24.14017290646021,0.6160693155906833,0.7228130696225308,1.0
14,114,shifted_double_lane,moderate,LTI_3,nominal_03,nominal,3,0.02655615313855388,1.6649676883955797,3.613344755104136,22.660957426637165,0.524223381058988,0.78041924971964,1.0
14,114,shifted_double_lane,moderate,LTI_3,nominal_04,nominal,3,0.028148345041658824,1.4595149414017865,3.595113274478762,23.689036305030534,0.5809705730004768,0.6738479159503146,1.0
14,114,shifted_double_lane,moderate,LTI_3,nominal_05,nominal,3,0.028265046781482693,1.5139881628845901,3.585123607377415,23.754729069388866,0.5896031542574097,0.7003598280933542,1.0
14,114,shifted_double_lane,moderate,LTI_3,nominal_06,nominal,3,0.02902690555521516,1.470379319605815,3.58805369921513,23.78657501742031,0.5890535397562816,0.6781509982330075,1.0
14,114,shifted_double_lane,moderate,LTI_3,nominal_07,nominal,3,0.03195478345636158,1.3980528308402358,3.5954174146166746,23.62453100007203,0.5753990365852654,0.6399441839704939,1.0
14,114,shifted_double_lane,moderate,LTI_3,nominal_08,nominal,3,0.026618037173840998,1.6398551340193688,3.5921745391578317,23.371919453138304,0.5698013380260093,0.7669052837992834,1.0
14,114,shifted_double_lane,moderate,LTI_3,nominal_09,nominal,3,0.03275527978405108,1.3863054797334877,3.5932327766651997,23.71011117348637,0.5805065888336882,0.6336131059146536,1.0
14,114,shifted_double_lane,moderate,LTI_3,heavy_00,heavy,3,0.026822280746807023,1.639751810217551,3.545922955498737,20.460777882851694,0.6424130441539883,0.7634582252604027,1.0
14,114,shifted_double_lane,moderate,LTI_3,heavy_01,heavy,3,0.027968471576507305,1.5052800949370673,3.5365269996196185,21.15943886295419,0.6794329338551417,0.6943220445510707,1.0
14,114,shifted_double_lane,moderate,LTI_3,heavy_02,heavy,3,0.029090137015866928,1.5053034732659791,3.5304834796159215,21.251032884666486,0.6866026537434121,0.693079233234673,1.0
14,114,shifted_double_lane,moderate,LTI_3,heavy_03,heavy,3,0.026248484292818192,1.6143298386863345,3.536532453018595,20.90801918111032,0.669297391101758,0.7511121289007868,1.0
14,114,shifted_double_lane,moderate,LTI_3,heavy_04,heavy,3,0.026877088056306803,1.6083771206274162,3.5226998519650743,21.33532532583871,0.6974844199271838,0.7475086549176785,1.0
14,114,shifted_double_lane,moderate,LTI_3,heavy_05,heavy,3,0.026209722865828667,1.5606777329296866,3.5332956455397926,21.208587286779593,0.6851264254347356,0.7239526666766569,1.0
14,114,shifted_double_lane,moderate,LTI_3,heavy_06,heavy,3,0.026843444127288573,1.6214875514927272,3.541926414368687,20.63182398804127,0.6525551506252086,0.7539190502824769,1.0
14,114,shifted_double_lane,moderate,LTI_3,heavy_07,heavy,3,0.02925142888108648,1.5011567436236406,3.520617780566483,21.625071015941696,0.7105560033317319,0.6912326891879418,1.0
14,114,shifted_double_lane,moderate,LTI_3,heavy_08,heavy,3,0.03467681869051496,1.3897164337809085,3.519903720652404,21.831307203281106,0.7183704237937718,0.6320937865518406,1.0
14,114,shifted_double_lane,moderate,LTI_3,heavy_09,heavy,3,0.027557796755012933,1.566888172087995,3.5311907765544337,21.098167572602964,0.6800262024305281,0.7253404144056395,1.0
14,114,shifted_double_lane,moderate,LTI_3,handling_00,handling,3,0.029801735737685797,2.061086145422158,3.6677312081398648,27.171858305103783,0.4313259113317301,0.9681470602151996,1.0
14,114,shifted_double_lane,moderate,LTI_3,handling_01,handling,3,0.03206220085989692,1.813089375973039,3.663823043119415,27.685134120749296,0.4570050558718183,0.8550372285307197,1.0
14,114,shifted_double_lane,moderate,LTI_3,handling_02,handling,3,0.028831731752852394,1.9715296517643925,3.6591224507136197,27.640394104513124,0.4610493861031751,0.9287239122651094,1.0
14,114,shifted_double_lane,moderate,LTI_3,handling_03,handling,3,0.029155540284407474,1.9010035506958323,3.669334179897435,27.387631639856945,0.439348528368366,0.8954839792189201,1.0
14,114,shifted_double_lane,moderate,LTI_3,handling_04,handling,3,0.030028607339940686,1.833442034163638,3.6729586507411596,27.40022205532988,0.43688127186607073,0.8646802640993488,1.0
14,114,shifted_double_lane,moderate,LTI_3,handling_05,handling,3,0.02936101276429284,1.9615680118131915,3.668534179991856,27.25365931063461,0.4329273024357771,0.922564930093387,1.0
14,114,shifted_double_lane,moderate,LTI_3,handling_06,handling,3,0.03138906156403703,1.9387205705389696,3.6392721320883963,28.233544070103395,0.5040641033792485,0.9150662274928182,1.0
14,114,shifted_double_lane,moderate,LTI_3,handling_07,handling,3,0.03380987045917393,1.7732610027284654,3.658881772984816,28.00337997428534,0.4775367398991076,0.8354454709388331,1.0
14,114,shifted_double_lane,moderate,LTI_3,handling_08,handling,3,0.03133663283795979,1.7974714007234047,3.672093383119146,27.48079243842476,0.44099822242877146,0.8473506888291059,1.0
14,114,shifted_double_lane,moderate,LTI_3,handling_09,handling,3,0.03119052532905431,1.8990586656106025,3.6491839574443885,28.003045331456743,0.48479905890555614,0.8961565819033295,1.0
14,114,shifted_double_lane,moderate,LTI_5,nominal_00,nominal,6,0.026450123699540157,1.6050107240319922,3.6012325585693445,17.213221196115505,0.5525975817716176,0.748665517026226,1.0
14,114,shifted_double_lane,moderate,LTI_5,nominal_01,nominal,6,0.027295020112953663,1.5739671903834884,3.595300730295378,17.374877002848176,0.5630929230586117,0.7322595735525042,1.0
14,114,shifted_double_lane,moderate,LTI_5,nominal_02,nominal,6,0.02811473249731796,1.555538599505735,3.572554895482045,18.190608866393955,0.6161892980152947,0.7230550102705047,1.0
14,114,shifted_double_lane,moderate,LTI_5,nominal_03,nominal,6,0.02721996964679485,1.6677113285444307,3.6118509293219727,16.804956208703018,0.5243209160507781,0.7806662112620277,1.0
14,114,shifted_double_lane,moderate,LTI_5,nominal_04,nominal,6,0.02892879365837964,1.4599816093346936,3.593511794800019,17.57747324486194,0.5810830520841374,0.6740737824471181,1.0
14,114,shifted_double_lane,moderate,LTI_5,nominal_05,nominal,6,0.02919722043022342,1.5132554750826477,3.583519714245833,17.76942505603351,0.5897170562745406,0.7005924430547154,1.0
14,114,shifted_double_lane,moderate,LTI_5,nominal_06,nominal,6,0.02989563518671193,1.469746698698424,3.5864590364470375,17.7288595222413,0.5891677107591742,0.6783781382618329,1.0
14,114,shifted_double_lane,moderate,LTI_5,nominal_07,nominal,6,0.032741843028299016,1.396531142708006,3.5938349125584197,17.48055776402429,0.5755104825433934,0.6401596111856779,1.0
14,114,shifted_double_lane,moderate,LTI_5,nominal_08,nominal,6,0.02747504408433884,1.6414920634108117,3.5905716543722535,17.514047303470477,0.5699097149235087,0.7671533060556927,1.0
14,114,shifted_double_lane,moderate,LTI_5,nominal_09,nominal,6,0.03354303002726926,1.3844906651557087,3.5916393724665863,17.55574060478361,0.5806193286060342,0.6338273829386534,1.0
14,114,shifted_double_lane,moderate,LTI_5,heavy_00,heavy,6,0.02810818304930817,1.6378073234031563,3.5444545695863274,15.607048220178392,0.6425320904960743,0.7636741867928759,1.0
14,114,shifted_double_lane,moderate,LTI_5,heavy_01,heavy,6,0.029235016114979355,1.5029849187567272,3.534996783716824,16.115435235363634,0.6795609837243487,0.6945276925988311,1.0
14,114,shifted_double_lane,moderate,LTI_5,heavy_02,heavy,6,0.03039132984350078,1.5019731001139824,3.5289542630932744,16.246058212057083,0.6867319431647381,0.6932849353925603,1.0
14,114,shifted_double_lane,moderate,LTI_5,heavy_03,heavy,6,0.027581727825270443,1.6127333527324836,3.5350109311550173,16.009464222279586,0.6694223506613602,0.7513289031065306,1.0
14,114,shifted_double_lane,moderate,LTI_5,heavy_04,heavy,6,0.028288189348850103,1.6060907009245218,3.521135712883127,16.461077777750745,0.6976151531467389,0.7477276220832003,1.0
14,114,shifted_double_lane,moderate,LTI_5,heavy_05,heavy,6,0.02753548629516384,1.5592422676461974,3.531767342686286,16.223359571081478,0.6852553145811691,0.7241657476250998,1.0
14,114,shifted_double_lane,moderate,LTI_5,heavy_06,heavy,6,0.028156155954724954,1.619301775777455,3.5404381396221414,15.759697376532673,0.6526764242681665,0.7541340938050882,1.0
14,114,shifted_double_lane,moderate,LTI_5,heavy_07,heavy,6,0.03058613039410432,1.49790610240232,3.5190378324618177,16.619683831830887,0.710690397380506,0.6914408993891835,1.0
14,114,shifted_double_lane,moderate,LTI_5,heavy_08,heavy,6,0.03585209808982333,1.3855078233243046,3.5183189416785194,16.699485221301224,0.71850734163826,0.6322896788226643,1.0
14,114,shifted_double_lane,moderate,LTI_5,heavy_09,heavy,6,0.02891154233422966,1.5640304803716731,3.5296682024660755,16.170773062107248,0.6801535914152521,0.7255523829611502,1.0
14,114,shifted_double_lane,moderate,LTI_5,handling_00,handling,6,0.029873326051272894,2.0601136676801852,3.666132957191902,19.809869405647863,0.4314062733853434,0.9684922708952414,1.0
14,114,shifted_double_lane,moderate,LTI_5,handling_01,handling,6,0.0322235262320576,1.818716282237827,3.662203232377354,20.024767005585268,0.45709445185269604,0.8553504918670928,1.0
14,114,shifted_double_lane,moderate,LTI_5,handling_02,handling,6,0.028944828476891934,1.9705791141293856,3.657467589643454,20.15287564055929,0.46113887926590164,0.9290604133717517,1.0
14,114,shifted_double_lane,moderate,LTI_5,handling_03,handling,6,0.029241524978731764,1.900103323919307,3.6676970347725195,19.82891787687993,0.43943217867608636,0.8958084164242883,1.0
14,114,shifted_double_lane,moderate,LTI_5,handling_04,handling,6,0.03008101219053427,1.8376297314940313,3.671339924028973,19.753453168437968,0.4369645870793586,0.8649955682393868,1.0
14,114,shifted_double_lane,moderate,LTI_5,handling_05,handling,6,0.029506076533977816,1.9606340723469493,3.6669002806544326,19.78967503110459,0.43300880494997174,0.9228960058360863,1.0
14,114,shifted_double_lane,moderate,LTI_5,handling_06,handling,6,0.0317304644340945,1.9377309507839673,3.6375607576867064,20.736919428324473,0.5041663549863176,0.9154006090880518,1.0
14,114,shifted_double_lane,moderate,LTI_5,handling_07,handling,6,0.03393130682610618,1.7789803148811654,3.6572215027618045,20.26046276391491,0.47763233770009234,0.8357555182088569,1.0
14,114,shifted_double_lane,moderate,LTI_5,handling_08,handling,6,0.03141097177671098,1.8033877450495013,3.670470582096026,19.79002879336407,0.4410829905177799,0.8476609469877734,1.0
14,114,shifted_double_lane,moderate,LTI_5,handling_09,handling,6,0.03145071331809848,1.8995837639893043,3.6474800975269,20.45118509340783,0.48489598205201423,0.8964841529365799,1.0
14,114,shifted_double_lane,moderate,LTI_8,nominal_00,nominal,10,0.024948514816207315,1.6123459954518513,3.604107365651916,7.833093474730464,0.5528047772095452,0.7487363102451359,1.0
14,114,shifted_double_lane,moderate,LTI_8,nominal_01,nominal,10,0.02605996814286053,1.5758564141928297,3.5980614977767877,7.91130225625694,0.5633052572099649,0.732327285665442,1.0
14,114,shifted_double_lane,moderate,LTI_8,nominal_02,nominal,10,0.02684064541841501,1.5554252838625426,3.575862310011455,8.238292169828826,0.6164249556210456,0.7231225644969176,1.0
14,114,shifted_double_lane,moderate,LTI_8,nominal_03,nominal,10,0.025582909333679488,1.6832652485713853,3.6146986657813986,7.65176187461778,0.5245157793118582,0.7807424251176207,1.0
14,114,shifted_double_lane,moderate,LTI_8,nominal_04,nominal,10,0.028081428062345874,1.4591862935104167,3.5966908340093107,8.021735317974791,0.5813031643779685,0.6741298311063999,1.0
14,114,shifted_double_lane,moderate,LTI_8,nominal_05,nominal,10,0.028325714814147373,1.5124367276921502,3.5863319091957138,8.089921607882411,0.589941701910911,0.7006544678603339,1.0
14,114,shifted_double_lane,moderate,LTI_8,nominal_06,nominal,10,0.029164287630278476,1.4689676232469,3.589391987112229,8.084785509416298,0.589392015460729,0.6784354451950521,1.0
14,114,shifted_double_lane,moderate,LTI_8,nominal_07,nominal,10,0.03240175261260872,1.3958585908803265,3.596376562563235,8.01088054586931,0.5757292918932237,0.6402087169780365,1.0
14,114,shifted_double_lane,moderate,LTI_8,nominal_08,nominal,10,0.025904292022995757,1.6527707021798286,3.5936076477787133,7.944380359328279,0.5701246157833203,0.7672287416222531,1.0
14,114,shifted_double_lane,moderate,LTI_8,nominal_09,nominal,10,0.03326142869745096,1.3838389853657036,3.5942169563970126,8.045058449692313,0.5808405071256271,0.6338753908068686,1.0
14,114,shifted_double_lane,moderate,LTI_8,heavy_00,heavy,10,0.027370360004135202,1.6369728787454743,3.5465308026034776,7.044267792178493,0.6427159972712735,0.763724686452267,1.0
14,114,shifted_double_lane,moderate,LTI_8,heavy_01,heavy,10,0.02876959456368501,1.5022725787659224,3.5375765102508527,7.279022745299193,0.6797595021038517,0.6945691713319314,1.0
14,114,shifted_double_lane,moderate,LTI_8,heavy_02,heavy,10,0.030039712473376612,1.5012910501500005,3.531398238248068,7.335904311886243,0.6869339079849576,0.6933268021898359,1.0
14,114,shifted_double_lane,moderate,LTI_8,heavy_03,heavy,10,0.026761021357851657,1.6119012163522635,3.537474322012372,7.2049745184929135,0.6696165405976542,0.7513785949057773,1.0
14,114,shifted_double_lane,moderate,LTI_8,heavy_04,heavy,10,0.027490112327598498,1.6052667385317236,3.5236365805487884,7.385526100492721,0.6978208706539759,0.747777926725002,1.0
14,114,shifted_double_lane,moderate,LTI_8,heavy_05,heavy,10,0.02677326546118549,1.5584513048794553,3.534467934081827,7.300847357169371,0.6854556022544512,0.7242117760228203,1.0
14,114,shifted_double_lane,moderate,LTI_8,heavy_06,heavy,10,0.02745570642401903,1.6184859180604532,3.542530291054145,7.109664525294187,0.6528643874836096,0.7541836472595991,1.0
14,114,shifted_double_lane,moderate,LTI_8,heavy_07,heavy,10,0.03017789537919143,1.4972148336809363,3.521580820939859,7.481323617948444,0.7109018768579789,0.6914831216195633,1.0
14,114,shifted_double_lane,moderate,LTI_8,heavy_08,heavy,10,0.035853893073075016,1.3849923140866272,3.5208225756925473,7.550471617460545,0.718722780745733,0.6323237361373328,1.0
14,114,shifted_double_lane,moderate,LTI_8,heavy_09,heavy,10,0.028350786704340807,1.5632712914495952,3.532084326309978,7.287379552864705,0.6803526832027466,0.7255988013423996,1.0
14,114,shifted_double_lane,moderate,LTI_8,handling_00,handling,10,0.02810198073568686,2.1249347600145434,3.669860743591666,9.06067792221422,0.4316247430992627,0.9686581708164004,1.0
14,114,shifted_double_lane,moderate,LTI_8,handling_01,handling,10,0.03158224993312468,1.8734804692220979,3.6655750787892134,9.216904541201286,0.45732574460580455,0.855483855434545,1.0
14,114,shifted_double_lane,moderate,LTI_8,handling_02,handling,10,0.027449883889664354,2.0363717211765002,3.6612813625061933,9.219809120226873,0.4613710361178821,0.929216275681028,1.0
14,114,shifted_double_lane,moderate,LTI_8,handling_03,handling,10,0.028072911500641805,1.9638088067385022,3.671290881525195,9.111303353164624,0.43965479039532485,0.8959531668055034,1.0
14,114,shifted_double_lane,moderate,LTI_8,handling_04,handling,10,0.02916243160930892,1.8955420180323845,3.6748552796634013,9.097500334590167,0.4371861308908928,0.8651311557592168,1.0
14,114,shifted_double_lane,moderate,LTI_8,handling_05,handling,10,0.028215986380093157,2.0240838471483324,3.670266497453436,9.08403002478725,0.43322871820213527,0.9230481572101891,1.0
14,114,shifted_double_lane,moderate,LTI_8,handling_06,handling,10,0.030765237918226485,2.004362461599532,3.64119740138417,9.470396059634473,0.5044195159441477,0.9155534681633702,1.0
14,114,shifted_double_lane,moderate,LTI_8,handling_07,handling,10,0.03340535701936335,1.8295399523462639,3.6609993759866306,9.318362018773986,0.47787281042977103,0.8358841990371818,1.0
14,114,shifted_double_lane,moderate,LTI_8,handling_08,handling,10,0.030698519628777492,1.8568937918081447,3.6739275245709693,9.123336050575128,0.44130661986924563,0.847791529848983,1.0
14,114,shifted_double_lane,moderate,LTI_8,handling_09,handling,10,0.03055051949545433,1.96352022172441,3.651177284881001,9.365397507352167,0.48514005580437247,0.8966307917700541,1.0
14,114,shifted_double_lane,moderate,LTI_10,nominal_00,nominal,12,0.023533626237584888,1.603525360156666,3.604504316642125,5.9850554473992865,0.5527738756125359,0.7487043358166445,1.0
14,114,shifted_double_lane,moderate,LTI_10,nominal_01,nominal,12,0.02462310645000641,1.5718157835840132,3.5986138950994664,6.0541660827299895,0.5632735677982866,0.7322949196499954,1.0
14,114,shifted_double_lane,moderate,LTI_10,nominal_02,nominal,12,0.025324571728225265,1.5531507835278526,3.5759841054189963,6.298586542586188,0.6163902981156454,0.7230892236045303,1.0
14,114,shifted_double_lane,moderate,LTI_10,nominal_03,nominal,12,0.024304883176359215,1.6666443331859988,3.6150570480872743,5.825733180701126,0.5244865476136255,0.7807104460372218,1.0
14,114,shifted_double_lane,moderate,LTI_10,nominal_04,nominal,12,0.026701894250908752,1.4567823801806683,3.5968778728154014,6.186780744179327,0.5812705077016432,0.674098535386847,1.0
14,114,shifted_double_lane,moderate,LTI_10,nominal_05,nominal,12,0.026886288105670952,1.5099190132023943,3.5868603534881647,6.209355487661437,0.5899083046860731,0.700621557057517,1.0
14,114,shifted_double_lane,moderate,LTI_10,nominal_06,nominal,12,0.02777092713431265,1.4670284431526586,3.5898065995091044,6.226052861954078,0.5893586910781284,0.678403166622133,1.0
14,114,shifted_double_lane,moderate,LTI_10,nominal_07,nominal,12,0.031132312217506463,1.3954358281495662,3.597185369816293,6.205369955105309,0.5756965776444848,0.6401770399332785,1.0
14,114,shifted_double_lane,moderate,LTI_10,nominal_08,nominal,12,0.024491983100807156,1.6401049179520704,3.593911131682477,6.0482603833574995,0.5700926635083163,0.7671957051220456,1.0
14,114,shifted_double_lane,moderate,LTI_10,nominal_09,nominal,12,0.03200625539278135,1.383635096516931,3.5950077061332824,6.235360907514975,0.5808074659362511,0.6338435627633057,1.0
14,114,shifted_double_lane,moderate,LTI_10,heavy_00,heavy,12,0.026280059240115155,1.6345697359787923,3.547075635527077,5.446684011925964,0.6426861852143478,0.7636965488763187,1.0
14,114,shifted_double_lane,moderate,LTI_10,heavy_01,heavy,12,0.02763769603551064,1.5010181431057603,3.5377251008164645,5.57147864587762,0.6797278997959211,0.6945414345091039,1.0
14,114,shifted_double_lane,moderate,LTI_10,heavy_02,heavy,12,0.028906457870756564,1.5005273267612549,3.5316673672767096,5.618191389564792,0.6869017664155419,0.6932982956591307,1.0
14,114,shifted_double_lane,moderate,LTI_10,heavy_03,heavy,12,0.02561094603659001,1.6096078610889824,3.537712109729714,5.5632822114944425,0.6695855073216498,0.7513503914319282,1.0
14,114,shifted_double_lane,moderate,LTI_10,heavy_04,heavy,12,0.026297118345194576,1.6025171805707037,3.5238842105119517,5.706383290126444,0.6977883633463214,0.7477488947657277,1.0
14,114,shifted_double_lane,moderate,LTI_10,heavy_05,heavy,12,0.025595259146087464,1.555825858850895,3.534473967085236,5.614779379829351,0.6854238683185285,0.7241839150337664,1.0
14,114,shifted_double_lane,moderate,LTI_10,heavy_06,heavy,12,0.02633985371150108,1.6157835720994325,3.54309013634764,5.490612465153118,0.6528340521596033,0.7541553836144896,1.0
14,114,shifted_double_lane,moderate,LTI_10,heavy_07,heavy,12,0.029016839109472527,1.4964214187170064,3.521822052707131,5.733608525377748,0.7108686060053647,0.6914542282795132,1.0
